V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
79.0,1.856868e-06,79.0469,1.737729e-06,79.05262,0.9358387349019963
80.0,1.795083e-06,80.05282,1.897414e-06,80.04012,1.0570062777041507
81.0,1.87369e-06,81.04179,1.82919e-06,81.045,0.9762500733846047
82.0,1.909775e-06,82.03505,1.935001e-06,82.03986,1.013208885863518
83.0,1.91275e-06,83.05582,1.957255e-06,83.05771,1.0232675467259182
84.0,2.07838e-06,84.05096,1.971091e-06,84.05103,0.9483785448281834
85.0,2.007677e-06,85.04734,2.122897e-06,85.05026,1.0573897095997018
86.0,2.146114e-06,86.03922,2.058107e-06,86.03983,0.9589923927619873
87.0,2.137222e-06,87.03867,2.209412e-06,87.0388,1.0337774924645171
88.0,2.194072e-06,88.05207,2.187156e-06,88.0529,0.996847870079013
89.0,2.336972e-06,89.04941,2.273202e-06,89.05154,0.9727125528247665
90.0,2.297414e-06,90.04729,2.392835e-06,90.04551,1.0415340900682244
91.0,2.46848e-06,91.03799,2.354271e-06,91.04305,0.953733066502463
92.0,2.431896e-06,92.03725,2.541169e-06,92.04066,1.044933253724666
93.0,2.553031e-06,93.03252,2.505585e-06,93.03872,0.981415815162448
94.0,2.659327e-06,94.0494,2.644502e-06,94.05679,0.9944252812835729
95.0,2.655876e-06,95.04234,2.736965e-06,95.04514,1.030531922424089
96.0,2.851674e-06,96.04267,2.741902e-06,96.03746,0.961506118862114
97.0,2.829906e-06,97.03477,2.939188e-06,97.03688,1.038616830382352
98.0,3.010874e-06,98.03356,2.920906e-06,98.03638,0.9701189754204261
99.0,3.088e-06,99.04288,3.119144e-06,99.03508,1.0100854922279792
100.0,3.151286e-06,100.0431,3.17997e-06,100.0438,1.0091023156895313
101.0,3.336205e-06,101.0335,3.261556e-06,101.0409,0.9776245764274077
102.0,3.350551e-06,102.0361,3.446459e-06,102.0325,1.0286245456344345
103.0,3.590338e-06,103.03,3.475163e-06,103.0314,0.9679208475636555
104.0,3.640772e-06,104.0259,3.734719e-06,104.0337,1.0258041426378801
105.0,3.785178e-06,105.045,3.774253e-06,105.0317,0.9971137420750095
106.0,3.973526e-06,106.0351,3.941372e-06,106.0374,0.991907942718885
107.0,4.050659e-06,107.0338,4.114438e-06,107.0266,1.0157453392151745
108.0,7.013071e-05,108.0258,6.865687e-05,108.0272,0.9789843850147816
109.0,0.0002500242,108.4693,0.0002500024,108.3199,0.999912808440143
110.0,0.0002500362,108.4696,0.0002500004,108.3133,0.9998568207323579
111.0,0.0002499957,108.32,0.0002499764,108.4805,0.9999227986721371
112.0,0.0002499941,108.3301,0.0002499979,108.3689,1.0000152003587284
113.0,0.0002500019,108.3428,0.000249998,108.377,0.9999844001185589
114.0,0.0002500293,108.3381,0.0002500012,108.5161,0.9998876131717361
115.0,0.0002500089,108.3448,0.0002499973,108.336,0.9999536016517812
116.0,0.0002499712,108.4944,0.000249989,108.4366,1.000071208203185
117.0,0.0002500288,108.3837,0.0002499992,108.3284,0.9998816136381089
118.0,0.0002500008,108.4303,0.0002500101,108.4942,1.0000371998809603
119.0,0.0002500001,108.3167,0.0002499948,108.3276,0.9999788000084802
120.0,0.000250006,108.4066,0.0002499992,108.4395,0.9999728006527844
121.0,0.000249997,108.3722,0.0002500093,108.426,1.000049200590407
122.0,0.0002500124,108.4865,0.0002500321,108.3681,1.000078796091714
123.0,0.0002500327,108.4384,0.0002499747,108.406,0.9997680303416313
124.0,0.0002500011,108.439,0.0002500236,108.3854,1.0000899996040016
125.0,0.0002500069,108.3258,0.0002500114,108.3333,1.0000179995032137
