V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
112.0,0.0002500333,108.3024,0.000250005,108.3667,0.9998868150762319
113.0,0.0002499934,108.3774,0.0002499695,108.511,0.9999043974760935
114.0,0.0002500038,108.4841,0.0002500295,108.364,1.0001027984374637
115.0,0.0002500048,108.3123,0.000249997,108.4146,0.9999688005990285
116.0,0.0002500082,108.5164,0.0002500076,108.5199,0.9999976000787175
117.0,0.0002499995,108.3142,0.0002499909,108.3034,0.9999655999311998
118.0,0.0002499653,108.3537,0.0002499706,108.4694,1.0000212029429685
119.0,0.00025,108.3184,0.0002500029,108.3514,1.0000116000000001
120.0,0.0002500319,108.413,0.0002499747,108.3672,0.9997712291911552
121.0,0.0002499954,108.3343,0.0002500081,108.5138,1.000050800934737
122.0,0.0002500064,108.4497,0.0002500023,108.3134,0.999983600419829
123.0,0.0002499712,108.4144,0.0002500052,108.3332,1.0001360156690051
124.0,0.0002499959,108.3141,0.0002500019,108.3444,1.0000240003936065
125.0,0.000249999,108.3208,0.0002499822,108.3158,0.999932799731199
