V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
57.0,1.128096e-06,57.0488,1.16717e-06,57.05066,1.0346371230817237
58.0,1.270985e-06,58.04345,1.247744e-06,58.04445,0.981714182307423
59.0,1.18149e-06,59.03969,1.166159e-06,59.04223,0.9870240120525777
60.0,1.252199e-06,60.04235,1.292735e-06,60.04852,1.0323718514389486
61.0,1.249719e-06,61.05035,1.207196e-06,61.05183,0.9659739509441723
62.0,1.23489e-06,62.05346,1.290267e-06,62.05242,1.0448436702864223
63.0,1.367892e-06,63.04821,1.330314e-06,63.05088,0.9725285329543559
64.0,1.267024e-06,64.04057,1.271971e-06,64.04775,1.0039044248569877
65.0,1.379259e-06,65.05058,1.40102e-06,65.04319,1.0157773123104508
66.0,1.342188e-06,66.06061,1.313007e-06,66.05736,0.9782586344088906
67.0,1.36987e-06,67.05558,1.431175e-06,67.05756,1.044752421762649
68.0,1.469737e-06,68.05208,1.422276e-06,68.05284,0.9677078279991591
69.0,1.387668e-06,69.05642,1.406956e-06,69.05178,1.013899578285296
70.0,1.523138e-06,70.0499,1.512763e-06,70.04865,0.9931884044649926
71.0,1.451452e-06,71.04825,1.43661e-06,71.04338,0.9897743776576835
72.0,1.533523e-06,72.0613,1.594339e-06,72.06136,1.03965770321019
73.0,1.585934e-06,73.05611,1.531049e-06,73.05266,0.9653926329847269
74.0,1.544399e-06,74.05672,1.582468e-06,74.05225,1.0246497181104106
75.0,1.676416e-06,75.04729,1.633397e-06,75.04656,0.9743387082919753
76.0,1.596812e-06,76.04748,1.605714e-06,76.04705,1.0055748579043744
77.0,1.732786e-06,77.06155,1.771347e-06,77.05756,1.0222537578212196
78.0,1.730807e-06,78.06061,1.687288e-06,78.05907,0.9748562375816598
79.0,1.727343e-06,79.05195,1.783208e-06,79.04897,1.0323415789452355
80.0,1.846006e-06,80.04778,1.79558e-06,80.04858,0.972683729088638
81.0,1.789145e-06,81.04356,1.806941e-06,81.04118,1.009946650495069
82.0,1.947376e-06,82.04052,1.960729e-06,82.04391,1.0068569192595573
83.0,1.912257e-06,83.05424,1.88358e-06,83.05315,0.9850035847692019
84.0,1.969609e-06,84.04946,2.022539e-06,84.05332,1.0268733540514894
85.0,2.050699e-06,85.04488,2.002238e-06,85.04625,0.9763685455544671
86.0,2.027462e-06,86.04079,2.066525e-06,86.0442,1.0192669455703733
87.0,2.206431e-06,87.03273,2.195072e-06,87.04255,0.9948518671102791
88.0,2.154524e-06,88.05071,2.143152e-06,88.05617,0.9947218039808329
89.0,2.266766e-06,89.04737,2.306804e-06,89.04749,1.0176630494722438
90.0,2.311254e-06,90.04279,2.26874e-06,90.05452,0.9816056564964301
91.0,2.33499e-06,91.04256,2.388885e-06,91.0421,1.0230814692996544
92.0,2.51694e-06,92.03732,2.483821e-06,92.04251,0.9868415615787426
93.0,2.470958e-06,93.03041,2.472451e-06,93.03405,1.000604219092352
94.0,2.631657e-06,94.04516,2.654387e-06,94.04573,1.008637143822314
95.0,2.648948e-06,95.04374,2.62523e-06,95.04645,0.9910462568536642
96.0,2.732517e-06,96.0394,2.796292e-06,96.03754,1.0233392875506355
97.0,2.904079e-06,97.04163,2.862068e-06,97.04217,0.9855337957404052
98.0,2.880841e-06,98.0331,2.899623e-06,98.02959,1.006519623957032
99.0,3.090486e-06,99.04443,3.088996e-06,99.04857,0.9995178751820911
100.0,3.098882e-06,100.0421,3.083566e-06,100.0398,0.995057572376102
101.0,3.256122e-06,101.0487,3.316925e-06,101.0396,1.0186734403686348
102.0,3.400486e-06,102.0328,3.350541e-06,102.0298,0.9853123935813881
103.0,3.430638e-06,103.0316,3.474158e-06,103.0325,1.0126856870354726
104.0,3.671427e-06,104.0265,3.647259e-06,104.0271,0.9934172734470821
105.0,3.706045e-06,105.0422,3.701584e-06,105.038,0.9987962909246919
106.0,3.931008e-06,106.0347,3.972027e-06,106.0309,1.0104347281918529
107.0,4.060545e-06,107.0331,4.021992e-06,107.034,0.9905054617052638
108.0,0.0001056036,108.0298,4.117499e-05,108.0322,0.3899013859376006
109.0,0.0002499809,108.3054,0.0002500036,108.3166,1.00009080693765
110.0,0.0002500077,108.4825,0.0002500342,108.4319,1.0001059967353008
111.0,0.0002499992,108.3609,0.0002499955,108.3066,0.9999851999526398
112.0,0.000249997,108.4976,0.0002500345,108.4066,1.0001500018000216
113.0,0.0002500318,108.4142,0.0002499979,108.286,0.9998644172461263
114.0,0.000250026,108.4064,0.0002500028,108.3293,0.9999072096501964
115.0,0.0002500007,108.3045,0.0002499937,108.4482,0.9999720000783998
116.0,0.0002500092,108.3058,0.0002499771,108.4187,0.9998716047249462
117.0,0.0002499986,108.4535,0.0002499728,108.4864,0.9998967994220767
118.0,0.0002500034,108.3892,0.0002500039,108.3863,1.0000019999728003
119.0,0.0002499682,108.4773,0.000250033,108.3159,1.0002592329744342
120.0,0.0002500036,108.2948,0.0002499977,108.3149,0.999976400339835
121.0,0.0002499952,108.398,0.0002499975,108.4909,1.0000092001766434
122.0,0.0002500032,108.3038,0.0002499864,108.3017,0.9999328008601488
123.0,0.0002500019,108.4529,0.0002499812,108.5021,0.9999172006292751
124.0,0.000250002,108.4543,0.0002500028,108.4345,1.0000031999744001
125.0,0.0002499825,108.2919,0.0002500069,108.2952,1.000097606832478
