V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
43.0,1.052945e-06,43.03088,9.337899e-07,43.03102,0.8868363494769431
44.0,9.510917e-07,44.04687,1.016356e-06,44.04629,1.0686204074749048
45.0,1.047014e-06,45.04063,1.024759e-06,45.03929,0.9787443147847116
46.0,9.97567e-07,46.04284,9.73335e-07,46.04531,0.9757088997530994
47.0,1.011913e-06,47.03581,1.089532e-06,47.03653,1.07670521082346
48.0,1.103375e-06,48.03669,9.896532e-07,48.03926,0.8969327744420529
49.0,1.010429e-06,49.03178,1.127602e-06,49.03198,1.115963615454426
50.0,1.137984e-06,50.0485,1.059367e-06,50.04234,0.9309155489005118
51.0,1.051459e-06,51.04433,1.080638e-06,51.04416,1.0277509631854405
52.0,1.135508e-06,52.04106,1.141438e-06,52.03707,1.0052223322072589
53.0,1.150341e-06,53.03852,1.073705e-06,53.04075,0.933379754351101
54.0,1.107822e-06,54.0388,1.224009e-06,54.0359,1.104878762111603
55.0,1.219566e-06,55.05117,1.131064e-06,55.05449,0.9274315617194968
56.0,1.114237e-06,56.04507,1.192364e-06,56.05038,1.0701170397321216
57.0,1.261588e-06,57.04535,1.19681e-06,57.04435,0.9486536016512522
58.0,1.204729e-06,58.04281,1.174071e-06,58.04317,0.9745519531778516
59.0,1.213616e-06,59.03526,1.311523e-06,59.04778,1.0806737880845343
60.0,1.290263e-06,60.04415,1.206707e-06,60.0383,0.9352411097582431
61.0,1.220064e-06,61.05583,1.321903e-06,61.05783,1.0834702113987462
62.0,1.376786e-06,62.05158,1.274936e-06,62.05495,0.9260233616553336
63.0,1.288286e-06,63.04751,1.306578e-06,63.05013,1.0141987105347725
64.0,1.355532e-06,64.04955,1.394087e-06,64.04576,1.0284427073650788
65.0,1.372836e-06,65.04533,1.3135e-06,65.04343,0.9567785227077379
66.0,1.344651e-06,66.06499,1.449957e-06,66.05814,1.0783147448668837
67.0,1.48952e-06,67.06802,1.366404e-06,67.05968,0.9173451850260487
68.0,1.390629e-06,68.05268,1.458857e-06,68.05251,1.0490626903365312
69.0,1.505833e-06,69.06116,1.489516e-06,69.05456,0.9891641370590232
70.0,1.462819e-06,70.05432,1.446995e-06,70.04984,0.9891825304429324
71.0,1.503361e-06,71.04682,1.575547e-06,71.04518,1.0480164112279087
72.0,1.607685e-06,72.0601,1.48902e-06,72.05944,0.9261888989447559
73.0,1.52462e-06,73.0646,1.633389e-06,73.05346,1.0713417113772612
74.0,1.668003e-06,74.05765,1.604228e-06,74.05466,0.9617656562967812
75.0,1.597302e-06,75.04977,1.629439e-06,75.0508,1.0201195515938752
76.0,1.699156e-06,76.04403,1.716961e-06,76.04651,1.0104787317939024
77.0,1.739699e-06,77.06004,1.661088e-06,77.05913,0.9548134476136388
78.0,1.7041e-06,78.05914,1.831168e-06,78.0575,1.0745660465935098
79.0,1.847976e-06,79.05267,1.762936e-06,79.05164,0.9539820863474419
80.0,1.770845e-06,80.04849,1.843033e-06,80.05019,1.0407647196677292
81.0,1.93747e-06,81.04445,1.877641e-06,81.04105,0.969120037987685
82.0,1.907311e-06,82.03435,1.870228e-06,82.04192,0.9805574444859805
83.0,1.934995e-06,83.05561,2.045254e-06,83.05186,1.0569815425879654
84.0,2.050201e-06,84.04837,1.964662e-06,84.05206,0.9582777493523804
85.0,2.003722e-06,85.04353,2.100626e-06,85.04339,1.0483619983211243
86.0,2.190119e-06,86.04092,2.095192e-06,86.04433,0.9566566930838005
87.0,2.136723e-06,87.03628,2.143638e-06,87.03381,1.0032362641296977
88.0,2.234135e-06,88.05325,2.285544e-06,88.05386,1.0230106954145564
89.0,2.297412e-06,89.04648,2.238081e-06,89.04648,0.9741748541402238
90.0,2.301858e-06,90.04271,2.414108e-06,90.04546,1.0487649542239357
91.0,2.493222e-06,91.04151,2.373052e-06,91.03785,0.9518013237489482
92.0,2.440311e-06,92.03925,2.48777e-06,92.03629,1.0194479310219067
93.0,2.587649e-06,93.035,2.599511e-06,93.03867,1.004584083853722
94.0,2.62127e-06,94.05101,2.580223e-06,94.04792,0.9843407966367448
95.0,2.694442e-06,95.04288,2.780472e-06,95.04561,1.0319286887600476
96.0,2.867995e-06,96.04665,2.74388e-06,96.04128,0.9567241226013296
97.0,2.831888e-06,97.03603,2.934736e-06,97.04007,1.036317820478776
98.0,3.044985e-06,98.03559,2.99258e-06,98.03466,0.9827897345963937
99.0,3.043002e-06,99.04272,3.050917e-06,99.04779,1.0026010498842919
100.0,3.191825e-06,100.0402,3.239804e-06,100.0457,1.0150318391515825
101.0,3.337201e-06,101.0392,3.240281e-06,101.0339,0.9709576977832621
102.0,3.36192e-06,102.035,3.478098e-06,102.0318,1.0345570388349514
103.0,3.593277e-06,103.0183,3.52064e-06,103.0338,0.9797853046119184
104.0,3.61604e-06,104.0283,3.656588e-06,104.0236,1.0112133715335008
105.0,3.856831e-06,105.0407,3.837049e-06,105.0367,0.9948709186376068
106.0,3.963658e-06,106.039,3.906295e-06,106.0365,0.9855277624860671
107.0,4.07784e-06,107.0334,4.195026e-06,107.0358,1.0287372726737682
108.0,0.0001064486,108.0321,9.786917e-05,108.0227,0.9194030734081989
109.0,0.0002499963,108.3622,0.0002500142,108.343,1.0000716010596957
110.0,0.0002500252,108.3659,0.0002500337,108.3435,1.0000339965731455
111.0,0.000250005,108.4545,0.0002500159,108.3047,1.0000435991280177
112.0,0.0002500348,108.4375,0.0002499442,108.4158,0.999637650439059
113.0,0.0002499961,108.4691,0.0002499983,108.349,1.0000088001372822
114.0,0.0002500361,108.4843,0.0002500071,108.4917,0.9998840167479816
115.0,0.0002500046,108.32,0.0002499971,108.3266,0.9999700005519898
116.0,0.0002500034,108.3216,0.0002500076,108.3344,1.000016799771523
117.0,0.0002499816,108.3956,0.0002500006,108.3245,1.0000760055940117
118.0,0.0002499711,108.3841,0.000250001,108.3236,1.0001196138273585
119.0,0.0002500079,108.4763,0.0002499997,108.3475,0.9999672010364473
120.0,0.00025,108.3328,0.0002499961,108.331,0.9999843999999999
121.0,0.0002500039,108.339,0.0002500048,108.3199,1.000003599943841
122.0,0.0002500098,108.5101,0.0002500242,108.527,1.0000575977421686
123.0,0.0002500338,108.4129,0.0002500102,108.4875,0.9999056127611549
124.0,0.0002500379,108.3576,0.0002500358,108.3302,0.9999916012732472
125.0,0.0002500229,108.328,0.0002499735,108.4115,0.9998024180985022
