V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
25.0,6.915076e-07,25.01492,7.434324e-07,25.02131,1.075089268722426
26.0,8.151242e-07,26.01984,8.161107e-07,26.02358,1.001210245015422
27.0,7.765578e-07,27.02221,7.261238e-07,27.01721,0.9350544157820576
28.0,7.651875e-07,28.03665,8.482518e-07,28.03281,1.108554177897574
29.0,8.403414e-07,29.03304,7.567807e-07,29.03024,0.9005633900697978
30.0,7.582649e-07,30.02777,8.299571e-07,30.0212,1.0945476969855785
31.0,8.972006e-07,31.02742,8.502259e-07,31.02455,0.9476430354594055
32.0,8.096865e-07,32.02602,7.904064e-07,32.02505,0.9761881913555431
33.0,8.536958e-07,33.0417,9.070886e-07,33.04089,1.062543121331978
34.0,8.73961e-07,34.03507,8.052343e-07,34.0345,0.9213618227815659
35.0,8.264944e-07,35.03031,9.159787e-07,35.02179,1.1082696991050394
36.0,9.624692e-07,36.03185,8.848367e-07,36.03539,0.9193402760316902
37.0,8.452762e-07,37.01839,8.665464e-07,37.02813,1.025163609243937
38.0,9.476334e-07,38.0267,9.505953e-07,38.02158,1.0031255757764554
39.0,9.120297e-07,39.04305,8.734678e-07,39.03887,0.9577185918397175
40.0,9.060997e-07,40.03685,1.005482e-06,40.04019,1.1096814180602865
41.0,1.009435e-06,41.0343,9.204344e-07,41.03305,0.9118312719491597
42.0,9.15989e-07,42.03566,9.629581e-07,42.03447,1.0512769258146113
43.0,1.027248e-06,43.02768,9.847082e-07,43.02188,0.9585885784153388
44.0,9.599922e-07,44.04527,9.407113e-07,44.04428,0.9799155659806402
45.0,1.003503e-06,45.04114,1.079648e-06,45.04397,1.075879195179287
46.0,1.058878e-06,46.04618,9.777883e-07,46.03458,0.9234192229888619
47.0,9.837249e-07,47.03824,1.060862e-06,47.03741,1.0784132840390643
48.0,1.099415e-06,48.0321,1.032185e-06,48.04307,0.938849297126199
49.0,1.007953e-06,49.03213,1.033169e-06,49.0305,1.0250170394849758
50.0,1.106342e-06,50.04799,1.135022e-06,50.04924,1.0259232678502668
51.0,1.105349e-06,51.04417,1.036617e-06,51.03781,0.9378187341735507
52.0,1.067776e-06,52.04512,1.162206e-06,52.03934,1.0884361514025414
53.0,1.177042e-06,53.03806,1.087549e-06,53.04179,0.9239678788012663
54.0,1.090517e-06,54.03826,1.141442e-06,54.03658,1.046698034051739
55.0,1.220553e-06,55.05327,1.203246e-06,55.05695,0.9858203617540574
56.0,1.161218e-06,56.04997,1.127597e-06,56.05111,0.971046780191144
57.0,1.181984e-06,57.04962,1.256646e-06,57.05034,1.0631666756910414
58.0,1.238341e-06,58.03745,1.161715e-06,58.04341,0.9381220520034467
59.0,1.1805e-06,59.04346,1.267519e-06,59.04232,1.073713680643795
60.0,1.336743e-06,60.04052,1.261586e-06,60.03761,0.9437760287504778
61.0,1.239339e-06,61.05649,1.239339e-06,61.06085,1.0
62.0,1.311524e-06,62.05168,1.344652e-06,62.04845,1.0252591641479682
63.0,1.318944e-06,63.05098,1.258129e-06,63.0488,0.9538911432176045
64.0,1.302627e-06,64.04676,1.397066e-06,64.04582,1.072498881107178
65.0,1.440085e-06,65.05054,1.346633e-06,65.0427,0.9351066082904829
66.0,1.333774e-06,66.05959,1.373825e-06,66.05915,1.0300283256383764
67.0,1.452931e-06,67.06197,1.439092e-06,67.05672,0.9904751154734809
68.0,1.412389e-06,68.05949,1.381239e-06,68.05235,0.9779451694965057
69.0,1.446502e-06,69.05298,1.539954e-06,69.05434,1.0646055103968055
70.0,1.543905e-06,70.05214,1.455404e-06,70.04947,0.9426771724944215
71.0,1.461353e-06,71.04887,1.531049e-06,71.04246,1.04769278880599
72.0,1.604721e-06,72.06022,1.547862e-06,72.05804,0.9645676725112964
73.0,1.533535e-06,73.0599,1.53451e-06,73.05593,1.0006357859455441
74.0,1.627467e-06,74.05527,1.685807e-06,74.05406,1.0358471170229566
75.0,1.664054e-06,75.04723,1.590877e-06,75.05316,0.9560248645777121
76.0,1.624988e-06,76.04112,1.724392e-06,76.04663,1.0611721440404482
77.0,1.761455e-06,77.04755,1.685809e-06,77.05798,0.9570548211563736
78.0,1.689759e-06,78.0552,1.729318e-06,78.05218,1.023411030803801
79.0,1.835121e-06,79.05103,1.841548e-06,79.05321,1.0035022213794076
80.0,1.825728e-06,80.04638,1.78173e-06,80.05051,0.9759011199915869
81.0,1.843031e-06,81.0405,1.929556e-06,81.03778,1.0469471213452188
82.0,1.95183e-06,82.03853,1.866763e-06,82.03791,0.9564167985941399
83.0,1.910771e-06,83.05247,1.975551e-06,83.05348,1.0339025450982875
84.0,2.076895e-06,84.04817,2.030909e-06,84.0507,0.9778582932695201
85.0,2.029435e-06,85.04093,2.010146e-06,85.03957,0.9904953841832826
86.0,2.114472e-06,86.04092,2.172824e-06,86.04515,1.0275964874446197
87.0,2.175288e-06,87.03136,2.111522e-06,87.04126,0.9706861804046178
88.0,2.178758e-06,88.0559,2.273192e-06,88.05148,1.0433430422286458
89.0,2.360708e-06,89.0452,2.285547e-06,89.04928,0.968161670143025
90.0,2.302358e-06,90.04237,2.317192e-06,90.043,1.0064429597829703
91.0,2.442776e-06,91.0393,2.454644e-06,91.03828,1.0048584069927002
92.0,2.458569e-06,92.0324,2.430422e-06,92.03925,0.9885514703878557
93.0,2.524354e-06,93.03307,2.619781e-06,93.03478,1.037802542749551
94.0,2.707791e-06,94.04759,2.607412e-06,94.04558,0.9629295614026341
95.0,2.660832e-06,95.04333,2.708267e-06,95.04002,1.0178271307621076
96.0,2.850685e-06,96.04267,2.812111e-06,96.03365,0.9864685154620731
97.0,2.855626e-06,97.03835,2.837834e-06,97.03922,0.9937694922234214
98.0,2.974787e-06,98.04198,3.051921e-06,98.0366,1.0259292514052265
99.0,3.118628e-06,99.03493,3.042025e-06,99.05019,0.9754369549686592
100.0,3.129037e-06,100.0458,3.212113e-06,100.0473,1.0265500216200703
101.0,3.356973e-06,101.0396,3.286762e-06,101.0401,0.9790850268977438
102.0,3.358949e-06,102.0381,3.373289e-06,102.0338,1.0042691925361176
103.0,3.566625e-06,103.0306,3.606679e-06,103.0351,1.0112302246521572
104.0,3.682318e-06,104.028,3.612095e-06,104.0221,0.9809296752751936
105.0,3.763399e-06,105.0422,3.857829e-06,105.0442,1.025091679091162
106.0,4.005663e-06,106.034,3.919132e-06,106.0339,0.9783978332675516
107.0,4.053632e-06,107.0361,4.092201e-06,107.0351,1.0095146772079953
108.0,0.0001072582,108.0264,0.0001069882,108.0318,0.9974827099466521
109.0,0.0002500315,108.4695,0.0002500095,108.342,0.999912011086603
110.0,0.0002500325,108.3078,0.0002499936,108.3133,0.9998444202253708
111.0,0.0002500048,108.5201,0.0002499695,108.3286,0.9998588027109879
112.0,0.0002499965,108.452,0.0002500064,108.357,1.0000396005544079
113.0,0.0002500025,108.3152,0.0002500177,108.4452,1.0000607993920063
114.0,0.0002499876,108.3292,0.0002500323,108.4671,1.0001788088689199
115.0,0.0002500135,108.4168,0.0002499985,108.4031,0.999940003239825
116.0,0.0002499946,108.5263,0.0002500044,108.4838,1.0000392008467383
117.0,0.0002500386,108.3356,0.0002500321,108.3644,0.9999740040137803
118.0,0.0002499977,108.3898,0.0002499671,108.5173,0.9998775988739097
119.0,0.0002500018,108.4106,0.0002499748,108.3115,0.9998920007775942
120.0,0.000250041,108.3022,0.0002499906,108.4436,0.9997984330569787
121.0,0.0002500379,108.3271,0.0002499952,108.3832,0.9998292258893553
122.0,0.0002500021,108.3162,0.0002500115,108.4525,1.0000375996841626
123.0,0.0002499979,108.3254,0.0002500254,108.376,1.0001100009240078
124.0,0.0002500017,108.323,0.0002500064,108.3544,1.000018799872161
125.0,0.0002500042,108.4261,0.0002499987,108.3373,0.9999780003695938
