V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
76.0,1.642295e-06,76.04343,1.644262e-06,76.03961,1.001197714174372
77.0,1.711511e-06,77.05544,1.777772e-06,77.05907,1.0387149133134406
78.0,1.800528e-06,78.06091,1.696678e-06,78.05616,0.9423224742964286
79.0,1.736236e-06,79.05382,1.84897e-06,79.05128,1.0649301131873778
80.0,1.891488e-06,80.04807,1.798042e-06,80.05032,0.9505965673586088
81.0,1.82375e-06,81.0433,1.882588e-06,81.045,1.0322620973269363
82.0,1.940435e-06,82.04021,1.953783e-06,82.0396,1.0068788699441105
83.0,1.985431e-06,83.05691,1.912747e-06,83.05459,0.9633913241004096
84.0,1.965652e-06,84.05648,2.071961e-06,84.05293,1.0540833270589096
85.0,2.117933e-06,85.04509,2.011144e-06,85.04979,0.9495786693913358
86.0,2.05761e-06,86.04351,2.150562e-06,86.03806,1.0451747415691022
87.0,2.221268e-06,87.03784,2.173309e-06,87.03729,0.9784091789014202
88.0,2.218793e-06,88.04662,2.186672e-06,88.05168,0.9855232101417302
89.0,2.261324e-06,89.04941,2.325079e-06,89.03854,1.0281936599974175
90.0,2.389383e-06,90.04478,2.289999e-06,90.0419,0.9584059985360236
91.0,2.359219e-06,91.04646,2.478373e-06,91.0425,1.0505056970124436
92.0,2.552537e-06,92.0356,2.467004e-06,92.03793,0.9664909852433089
93.0,2.53127e-06,93.03557,2.539187e-06,93.03634,1.0031276789911785
94.0,2.622724e-06,94.04171,2.661323e-06,94.04572,1.0147171414148037
95.0,2.73502e-06,95.04743,2.65736e-06,95.04724,0.9716053264692762
96.0,2.743382e-06,96.04385,2.874405e-06,96.04222,1.0477596630728057
97.0,2.969344e-06,97.03999,2.857104e-06,97.0393,0.9622004052073454
98.0,2.938222e-06,98.04003,2.990602e-06,98.03248,1.0178271076862129
99.0,3.107282e-06,99.04723,3.089485e-06,99.04568,0.9942724863723345
100.0,3.18046e-06,100.0437,3.142384e-06,100.0468,0.9880281468718362
101.0,3.267966e-06,101.0398,3.373289e-06,101.0407,1.0322289154783129
102.0,3.484528e-06,102.0363,3.367359e-06,102.0333,0.9663744989278318
103.0,3.484036e-06,103.0322,3.575516e-06,103.0314,1.0262569043488643
104.0,3.719881e-06,104.0248,3.648183e-06,104.0345,0.9807257275165523
105.0,3.775251e-06,105.0407,3.781184e-06,105.0358,1.0015715511366
106.0,3.946323e-06,106.0381,4.015051e-06,106.0399,1.017415705708833
107.0,4.167354e-06,107.0395,4.052627e-06,107.033,0.9724700613386814
108.0,0.0001042449,108.0304,7.01773e-05,108.0317,0.6731964825137728
109.0,0.0002499695,108.3975,0.0002499679,108.4228,0.9999935992191047
110.0,0.0002499644,108.4762,0.0002500036,108.3057,1.0001568223314998
111.0,0.0002499954,108.4652,0.000250003,108.5198,1.0000304005593703
112.0,0.0002500272,108.3295,0.0002500379,108.3365,1.0000427953438664
113.0,0.0002499963,108.4173,0.0002500017,108.4366,1.0000216003196847
114.0,0.0002500057,108.4215,0.0002499982,108.3248,0.9999700006839843
115.0,0.000249969,108.3402,0.0002499988,108.312,1.000119214782633
116.0,0.0002499786,108.4105,0.0002499998,108.4684,1.0000848072595012
117.0,0.0002500021,108.3151,0.0002500354,108.3823,1.0001331988811293
118.0,0.0002499704,108.4224,0.0002499922,108.3979,1.0000872103257026
119.0,0.0002500009,108.3374,0.000250014,108.3147,1.0000523998113608
120.0,0.0002499977,108.4252,0.0002499728,108.3186,0.9999003990836717
121.0,0.0002499986,108.4139,0.000249998,108.3676,0.9999975999865598
122.0,0.000249997,108.4448,0.0002500086,108.3183,1.0000464005568066
123.0,0.0002500076,108.3202,0.0002500139,108.3851,1.0000251992339433
124.0,0.0002499982,108.3263,0.0002499852,108.4102,0.9999479996255973
125.0,0.0002500026,108.3435,0.0002499963,108.4401,0.9999748002620772
