V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
81.0,1.83471e-06,81.04333,1.907395e-06,81.042,1.039616615159889
82.0,1.874761e-06,82.0373,1.903932e-06,82.03699,1.0155598500288836
83.0,1.983789e-06,83.05345,1.917531e-06,83.05367,0.9666002785578508
84.0,2.052769e-06,84.05138,2.007271e-06,84.04696,0.9778357915576473
85.0,2.075012e-06,85.04395,2.120995e-06,85.0442,1.022160353771448
86.0,2.062898e-06,86.04038,2.126191e-06,86.04301,1.0306815945335155
87.0,2.137816e-06,87.03718,2.130381e-06,87.0312,0.9965221515789946
88.0,2.273536e-06,88.05595,2.187752e-06,88.05201,0.9622684663889202
89.0,2.321249e-06,89.05067,2.303201e-06,89.04845,0.9922248754872914
90.0,2.33583e-06,90.04089,2.40852e-06,90.0441,1.0311195592144975
91.0,2.363286e-06,91.04193,2.404812e-06,91.03973,1.0175712969145505
92.0,2.475025e-06,92.03698,2.436945e-06,92.03427,0.9846142968252846
93.0,2.613221e-06,93.03384,2.535592e-06,93.03302,0.9702937485960812
94.0,2.645114e-06,94.04856,2.669341e-06,94.04498,1.0091591515526364
95.0,2.682199e-06,95.04311,2.764539e-06,95.04391,1.0306986916332457
96.0,2.758837e-06,96.03732,2.771198e-06,96.04001,1.0044805111719177
97.0,2.901235e-06,97.03522,2.8424e-06,97.0362,0.97972070514798
98.0,3.041908e-06,98.03445,2.982332e-06,98.03325,0.9804149237912521
99.0,3.074549e-06,99.04693,3.125728e-06,99.04677,1.0166460186518413
100.0,3.143275e-06,100.0414,3.220172e-06,100.0422,1.0244639746760942
101.0,3.276283e-06,101.0394,3.255025e-06,101.036,0.9935115495212103
102.0,3.449588e-06,102.032,3.373446e-06,102.0354,0.9779272191345749
103.0,3.587787e-06,103.0295,3.566029e-06,103.0297,0.9939355374218146
104.0,3.634506e-06,104.0241,3.707446e-06,104.0287,1.0200687521220215
105.0,3.759845e-06,105.0379,3.81474e-06,105.0387,1.014600335918103
106.0,3.961103e-06,106.038,3.903739e-06,106.0364,0.9855181751143557
107.0,4.154184e-06,107.0371,4.085435e-06,107.0284,0.983450660827734
108.0,0.0001065859,108.0279,0.0001064244,108.0293,0.998484790202081
109.0,0.0002500163,108.4731,0.0002499924,108.4989,0.9999044062327138
110.0,0.0002499825,108.4031,0.0002499865,108.4732,1.0000160011200785
111.0,0.000250005,108.4134,0.0002500026,108.4087,0.9999904001919964
112.0,0.0002500008,108.3311,0.000250003,108.4625,1.0000087999718401
113.0,0.000249999,108.3489,0.0002500014,108.3685,1.0000096000384002
114.0,0.0002499992,108.4097,0.0002499986,108.3268,0.9999975999923201
115.0,0.0002500044,108.3127,0.0002499961,108.3152,0.9999668005843096
116.0,0.0002500047,108.3406,0.0002499964,108.3059,0.9999668006241484
117.0,0.0002500044,108.3348,0.0002499892,108.4007,0.9999392010700613
118.0,0.0002499947,108.4369,0.0002500014,108.3256,1.000026800568172
119.0,0.0002500034,108.3658,0.0002499977,108.3246,0.9999772003100756
120.0,0.0002500035,108.3161,0.0002500002,108.4292,0.9999868001847975
121.0,0.0002500199,108.4808,0.0002500142,108.3167,0.9999772018147356
122.0,0.0002499996,108.3301,0.0002499973,108.326,0.9999907999852801
123.0,0.0002499993,108.4401,0.0002499812,108.4239,0.9999275997972794
124.0,0.0002499862,108.4061,0.0002499995,108.323,1.000053202936802
125.0,0.0002500061,108.4158,0.0002500021,108.4328,0.9999840003903905
