V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
50.0,1.031182e-06,50.04545,1.152325e-06,50.0508,1.1174797465432873
51.0,1.158252e-06,51.03977,1.047006e-06,51.0409,0.9039535437883984
52.0,1.054916e-06,52.04756,1.144412e-06,52.04126,1.0848370865547587
53.0,1.172091e-06,53.035,1.113256e-06,53.03781,0.9498033855733046
54.0,1.117218e-06,54.04111,1.115241e-06,54.04111,0.9982304259329872
55.0,1.148862e-06,55.05713,1.224504e-06,55.05137,1.0658408059453617
56.0,1.227468e-06,56.0482,1.118688e-06,56.04512,0.9113785451026014
57.0,1.140447e-06,57.04498,1.24626e-06,57.04694,1.0927820407261364
58.0,1.274937e-06,58.04604,1.17803e-06,58.04772,0.9239907540529453
59.0,1.187919e-06,59.04469,1.225001e-06,59.04082,1.0312159330728778
60.0,1.272464e-06,60.04038,1.300646e-06,60.05183,1.0221475813854066
61.0,1.296198e-06,61.05589,1.216096e-06,61.05129,0.938202342543346
62.0,1.248238e-06,62.055,1.355037e-06,62.05187,1.0855598051012707
63.0,1.376296e-06,63.0536,1.267519e-06,63.05128,0.9209639496154898
64.0,1.282359e-06,64.04969,1.365422e-06,64.05019,1.0647735930421982
65.0,1.4119e-06,65.0499,1.379753e-06,65.04343,0.9772313903250939
66.0,1.376783e-06,66.05383,1.340698e-06,66.05806,0.9737903504038037
67.0,1.380745e-06,67.05979,1.465295e-06,67.05613,1.061235057885417
68.0,1.47172e-06,68.05235,1.374811e-06,68.05338,0.9341525561927542
69.0,1.407935e-06,69.05129,1.507305e-06,69.0448,1.0705785423332754
70.0,1.561211e-06,70.04947,1.482099e-06,70.04657,0.9493265164029717
71.0,1.488526e-06,71.04343,1.487537e-06,71.04507,0.9993355843297328
72.0,1.540444e-06,72.05688,1.580987e-06,72.05579,1.0263190352911238
73.0,1.583459e-06,73.05381,1.520171e-06,73.05702,0.9600318037915726
74.0,1.562695e-06,74.05297,1.678386e-06,74.05109,1.0740330006815149
75.0,1.72091e-06,75.04929,1.611645e-06,75.05001,0.936507429208965
76.0,1.62697e-06,76.04027,1.680371e-06,76.0442,1.0328223630429572
77.0,1.741682e-06,77.06083,1.722893e-06,77.06083,0.9892121523906202
78.0,1.735251e-06,78.0549,1.697179e-06,78.05538,0.978059658228118
79.0,1.757485e-06,79.0478,1.874683e-06,79.0574,1.0666850641683998
80.0,1.89792e-06,80.05045,1.782714e-06,80.04916,0.9392988113302985
81.0,1.819799e-06,81.04513,1.902374e-06,81.04375,1.045375890414271
82.0,1.971094e-06,82.03823,1.895446e-06,82.03877,0.9616213128343957
83.0,1.925106e-06,83.05344,1.929551e-06,83.04771,1.0023089637661509
84.0,2.005696e-06,84.04919,2.063045e-06,84.04572,1.0285930669453398
85.0,2.104094e-06,85.04639,2.00273e-06,85.04557,0.9518253462060153
86.0,2.050677e-06,86.03322,2.164413e-06,86.0416,1.0554626594046745
87.0,2.222757e-06,87.03477,2.125348e-06,87.0345,0.9561764961262071
88.0,2.174787e-06,88.04818,2.222753e-06,88.05174,1.0220554932506032
89.0,2.309282e-06,89.0488,2.325596e-06,89.05036,1.0070645334783712
90.0,2.365648e-06,90.04906,2.295934e-06,90.0447,0.9705306960291641
91.0,2.368117e-06,91.0442,2.475406e-06,91.04905,1.0453056162343328
92.0,2.538198e-06,92.03615,2.431407e-06,92.03909,0.9579264501823735
93.0,2.495177e-06,93.02957,2.58467e-06,93.0351,1.0358663934462367
94.0,2.682083e-06,94.04822,2.647459e-06,94.04769,0.9870906306777233
95.0,2.712735e-06,95.04124,2.666259e-06,95.04343,0.982867475075892
96.0,2.763659e-06,96.0419,2.849198e-06,96.04089,1.0309513583260455
97.0,2.926814e-06,97.03477,2.825478e-06,97.03937,0.9653766860483789
98.0,2.925342e-06,98.0359,3.03559e-06,98.03505,1.0376872174262017
99.0,3.146841e-06,99.04521,3.070214e-06,99.04662,0.9756495482294782
100.0,3.162168e-06,100.0443,3.167593e-06,100.0411,1.0017155951233458
101.0,3.286762e-06,101.0346,3.332254e-06,101.0359,1.0138409778377626
102.0,3.435091e-06,102.0354,3.354998e-06,102.0333,0.9766838782436914
103.0,3.482555e-06,103.029,3.609129e-06,103.0295,1.0363451546350309
104.0,3.742636e-06,104.0322,3.630387e-06,104.0247,0.9700080371160861
105.0,3.766354e-06,105.0375,3.810352e-06,105.0368,1.0116818546530677
106.0,3.977005e-06,106.0427,3.955738e-06,106.0354,0.9946525086088652
107.0,4.105047e-06,107.0321,4.056596e-06,107.0322,0.9881972118711431
108.0,0.000104307,108.0264,0.0001065198,108.032,1.021214300094912
109.0,0.0002499717,108.4998,0.0002499803,108.4224,1.0000344038945208
110.0,0.0002500191,108.3288,0.0002499998,108.4723,0.9999228058976294
111.0,0.0002500069,108.3234,0.0002499977,108.3662,0.999963201015652
112.0,0.0002500062,108.3229,0.0002500067,108.3823,1.0000019999504013
113.0,0.0002500037,108.3601,0.0002499967,108.3264,0.9999720004143938
114.0,0.0002500005,108.3605,0.0002499955,108.3664,0.9999800000399999
115.0,0.0002500036,108.3111,0.0002500032,108.3989,0.9999984000230397
116.0,0.0002500053,108.3505,0.0002499896,108.4677,0.9999372013313316
117.0,0.0002500201,108.469,0.0002500307,108.425,1.000042396591314
118.0,0.0002499998,108.4285,0.0002500229,108.3737,1.0000924000739202
119.0,0.0002499965,108.3559,0.0002500171,108.4182,1.000082401153616
120.0,0.0002500057,108.4375,0.0002500055,108.4726,0.9999992000182395
121.0,0.0002499819,108.4749,0.0002500299,108.5084,1.0001920139018066
122.0,0.000249969,108.4356,0.0002500197,108.3144,1.0002028251503186
123.0,0.0002499756,108.3629,0.0002500014,108.3453,1.0001032100733032
124.0,0.0002500021,108.3934,0.0002500027,108.4185,1.0000023999798402
125.0,0.0002500036,108.3129,0.0002499937,108.4144,0.9999604005702319
