V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
31.0,8.062249e-07,31.02415,8.442986e-07,31.02752,1.0472246639864384
32.0,8.264955e-07,32.02485,7.859401e-07,32.0172,0.9509308883109465
33.0,8.823638e-07,33.03858,9.318109e-07,33.04037,1.0560393570089797
34.0,8.10672e-07,34.0399,8.215529e-07,34.03406,1.0134220745258256
35.0,9.530701e-07,35.03309,9.070899e-07,35.03208,0.951755699816834
36.0,8.517109e-07,36.02672,8.714772e-07,36.02075,1.023207757467939
37.0,9.140113e-07,37.02974,8.63078e-07,37.02123,0.9442749777820033
38.0,9.278567e-07,38.024,9.807633e-07,38.03009,1.0570202273691618
39.0,8.818726e-07,39.03829,8.719845e-07,39.0465,0.9887873826672923
40.0,1.016359e-06,40.04016,9.837222e-07,40.03615,0.967888511834893
41.0,9.006629e-07,41.03716,9.209288e-07,41.03468,1.0225010933613452
42.0,1.004494e-06,42.03627,9.515841e-07,42.03328,0.9473268133010253
43.0,9.629567e-07,43.03024,1.024758e-06,43.03177,1.0641786904852524
44.0,9.679038e-07,44.04475,9.332942e-07,44.04588,0.9642427274280769
45.0,1.058383e-06,45.03777,1.067284e-06,45.04002,1.0084099990268172
46.0,9.63945e-07,46.04225,9.688872e-07,46.03778,1.0051270560042327
47.0,1.092021e-06,47.03844,1.057395e-06,47.03765,0.9682918185639288
48.0,1.008449e-06,48.03968,1.071242e-06,48.03746,1.0622669069035715
49.0,1.06877e-06,49.03658,1.015862e-06,49.03424,0.9504963649803045
50.0,1.112276e-06,50.04858,1.131559e-06,50.04694,1.0173365243878318
51.0,1.0386e-06,51.03977,1.036623e-06,51.04522,0.9980964760254187
52.0,1.168142e-06,52.04277,1.165668e-06,52.0416,0.9978821067986599
53.0,1.074201e-06,53.03806,1.126612e-06,53.04033,1.048790682563133
54.0,1.187422e-06,54.04027,1.1187e-06,54.03612,0.942125040634248
55.0,1.17259e-06,55.05254,1.202751e-06,55.0564,1.025721693004375
56.0,1.139957e-06,56.0527,1.123149e-06,56.04901,0.9852555842018602
57.0,1.249722e-06,57.04643,1.272466e-06,57.05298,1.0181992475126467
58.0,1.168639e-06,58.05117,1.193356e-06,58.04332,1.0211502440017832
59.0,1.301637e-06,59.04082,1.22845e-06,59.03695,0.9437731103218486
60.0,1.241809e-06,60.03815,1.277913e-06,60.03872,1.029073714234637
61.0,1.256637e-06,61.05173,1.226481e-06,61.05525,0.9760026165073924
62.0,1.332785e-06,62.05282,1.374811e-06,62.05222,1.031532467727353
63.0,1.261089e-06,63.04567,1.278893e-06,63.04925,1.0141179567817973
64.0,1.4114e-06,64.04507,1.359968e-06,64.04065,0.9635595862264419
65.0,1.329321e-06,65.04234,1.35356e-06,65.04023,1.0182341210287056
66.0,1.397066e-06,66.06804,1.351576e-06,66.05806,0.9674389041033137
67.0,1.420302e-06,67.05994,1.483089e-06,67.05641,1.0442067954561776
68.0,1.396568e-06,68.05295,1.390141e-06,68.05518,0.9953980042504195
69.0,1.539453e-06,69.05347,1.5088e-06,69.04971,0.980088382042193
70.0,1.439586e-06,70.0475,1.463312e-06,70.05862,1.0164811272129626
71.0,1.560712e-06,71.04289,1.506823e-06,71.04633,0.965471528379355
72.0,1.521159e-06,72.05841,1.602246e-06,72.06501,1.0533060646520187
73.0,1.559723e-06,73.05473,1.524626e-06,73.05453,0.9774979275166167
74.0,1.671468e-06,74.05455,1.669485e-06,74.05158,0.9988136177300434
75.0,1.586925e-06,75.04898,1.594337e-06,75.05147,1.0046706681160105
76.0,1.735246e-06,76.045,1.694209e-06,76.045,0.9763509035606479
77.0,1.674929e-06,77.05949,1.737225e-06,77.05724,1.0371932183394041
78.0,1.766894e-06,78.0592,1.703117e-06,78.05782,0.963904456068106
79.0,1.828694e-06,79.05491,1.84798e-06,79.05286,1.010546324316698
80.0,1.77232e-06,80.03884,1.777274e-06,80.0491,1.0027952062832897
81.0,1.93351e-06,81.04208,1.918678e-06,81.03717,0.9923289768348755
82.0,1.861845e-06,82.04078,1.916706e-06,82.04089,1.0294659329858284
83.0,1.998286e-06,83.05363,1.930049e-06,83.05119,0.9658522353657084
84.0,2.021527e-06,84.05505,2.054652e-06,84.05444,1.0163861279122168
85.0,2.016084e-06,85.04523,2.004221e-06,85.05354,0.9941158205709684
86.0,2.168862e-06,86.03943,2.179741e-06,86.04167,1.0050159945630475
87.0,2.109528e-06,87.0362,2.14413e-06,87.03423,1.0164027213670548
88.0,2.281589e-06,88.05386,2.216329e-06,88.04915,0.9713971271775943
89.0,2.278626e-06,89.04655,2.304332e-06,89.05077,1.0112813599072423
90.0,2.327074e-06,90.04544,2.304334e-06,90.0434,0.9902280718189453
91.0,2.448218e-06,91.03726,2.493706e-06,91.04327,1.0185800447509168
92.0,2.427954e-06,92.04157,2.441781e-06,92.036,1.0056949184374993
93.0,2.632132e-06,93.03277,2.579728e-06,93.03735,0.9800906641460232
94.0,2.603961e-06,94.04977,2.635603e-06,94.04697,1.0121514876758908
95.0,2.719647e-06,95.04523,2.681104e-06,95.0455,0.9858279401701766
96.0,2.820029e-06,96.0426,2.869957e-06,96.03848,1.017704782468549
97.0,2.84177e-06,97.03089,2.837806e-06,97.03385,0.9986050947120984
98.0,3.060316e-06,98.03356,3.025219e-06,98.03544,0.9885315764777232
99.0,3.042529e-06,99.0467,3.055871e-06,99.05573,1.0043851677338163
100.0,3.216543e-06,100.0417,3.17354e-06,100.0421,0.9866306777182832
101.0,3.287758e-06,101.037,3.360437e-06,101.0424,1.022105945753915
102.0,3.382195e-06,102.0383,3.355982e-06,102.0343,0.9922497076602621
103.0,3.607174e-06,103.0318,3.597751e-06,103.0321,0.9973877057219862
104.0,3.605624e-06,104.0181,3.621987e-06,104.0266,1.004538188119449
105.0,3.863265e-06,105.0425,3.815306e-06,105.0376,0.9875858891378149
106.0,3.922602e-06,106.0379,3.995774e-06,106.04,1.018653944499085
107.0,4.107515e-06,107.0337,4.064485e-06,107.0322,0.9895240796442616
108.0,0.000106313,108.0309,1.265023e-05,108.001,0.11899043390742431
109.0,0.0002499994,108.4392,0.0002499977,108.3447,0.9999931999836799
110.0,0.0002500026,108.3233,0.0002499761,108.3212,0.9998940011023884
111.0,0.0002499738,108.3663,0.0002499684,108.4636,0.9999783977360828
112.0,0.0002500032,108.5073,0.0002499762,108.4126,0.9998920013823823
113.0,0.0002499959,108.5142,0.0002499931,108.474,0.9999887998163168
114.0,0.0002499907,108.4422,0.0002499999,108.3176,1.000036801369011
115.0,0.0002499749,108.4378,0.0002500048,108.4395,1.0001196120090456
116.0,0.0002499982,108.3584,0.0002500069,108.4347,1.0000348002505617
117.0,0.0002500014,108.316,0.0002499751,108.339,0.9998948005891168
118.0,0.0002499963,108.3367,0.0002499963,108.4204,1.0
119.0,0.0002500008,108.3407,0.0002500306,108.3417,1.000119199618561
120.0,0.0002500015,108.3217,0.0002500301,108.3694,1.0001143993136044
121.0,0.0002500006,108.3477,0.000249998,108.3491,0.9999896000249598
122.0,0.0002500012,108.3564,0.0002500163,108.4459,1.0000603997100814
123.0,0.0002499948,108.4087,0.0002500256,108.3646,1.0001232025626132
124.0,0.0002500118,108.3902,0.000250002,108.4222,0.9999608018501526
125.0,0.0002500013,108.5163,0.0002499772,108.3698,0.9999036005012772
