V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
61.0,1.330807e-06,61.05535,1.298179e-06,61.05663,0.9754825455531869
62.0,1.235876e-06,62.05059,1.245765e-06,62.05222,1.0080016118121884
63.0,1.366404e-06,63.05128,1.372836e-06,63.05093,1.0047072461731668
64.0,1.342679e-06,64.04365,1.280368e-06,64.04353,0.9535920350284767
65.0,1.326855e-06,65.04646,1.402499e-06,65.04298,1.0570099973245004
66.0,1.431173e-06,66.0578,1.381231e-06,66.0559,0.9651041488345573
67.0,1.352559e-06,67.05581,1.377779e-06,67.05657,1.0186461366934827
68.0,1.49941e-06,68.05573,1.475674e-06,68.05502,0.9841697734442214
69.0,1.433631e-06,69.04125,1.408431e-06,69.0508,0.9824222550991155
70.0,1.476661e-06,70.0493,1.555771e-06,70.05814,1.0535735690182106
71.0,1.535996e-06,71.04153,1.488529e-06,71.04306,0.9690969247315747
72.0,1.492981e-06,72.05809,1.546377e-06,72.06071,1.0357646882311295
73.0,1.652674e-06,73.05357,1.589394e-06,73.05605,0.9617105369843054
74.0,1.562693e-06,74.04964,1.556262e-06,74.05383,0.9958846683257685
75.0,1.668009e-06,75.05105,1.714484e-06,75.05534,1.0278625594945832
76.0,1.662076e-06,76.04306,1.629934e-06,76.04615,0.9806615341296067
77.0,1.677916e-06,77.06108,1.741183e-06,77.05628,1.037705701596504
78.0,1.817324e-06,78.05696,1.732781e-06,78.05824,0.9534794015816663
79.0,1.72832e-06,79.04974,1.756509e-06,79.05061,1.0163100583225328
80.0,1.880622e-06,80.0524,1.890006e-06,80.04705,1.0049898384683367
81.0,1.832655e-06,81.04137,1.815338e-06,81.04025,0.9905508674573228
82.0,1.905818e-06,82.03662,1.966153e-06,82.04655,1.031658322043343
83.0,2.001747e-06,83.05527,1.925604e-06,83.05521,0.9619617264319617
84.0,1.957256e-06,84.05307,2.018057e-06,84.05465,1.0310644085393021
85.0,2.122386e-06,85.05177,2.095188e-06,85.04339,0.9871851774370921
86.0,2.06553e-06,86.04446,2.051184e-06,86.03867,0.993054567108684
87.0,2.188148e-06,87.03867,2.225723e-06,87.04078,1.0171720560035244
88.0,2.243529e-06,88.05379,2.170843e-06,88.05467,0.9676019342740835
89.0,2.242043e-06,89.04675,2.319186e-06,89.04889,1.0344074578409068
90.0,2.395803e-06,90.04559,2.353782e-06,90.04416,0.9824605779356651
91.0,2.35181e-06,91.04238,2.374555e-06,91.04464,1.0096712744651992
92.0,2.542158e-06,92.0412,2.526338e-06,92.03582,0.993776940693694
93.0,2.546092e-06,93.02531,2.495198e-06,93.03475,0.9800109344045698
94.0,2.599003e-06,94.04162,2.696421e-06,94.04549,1.0374828347639462
95.0,2.743878e-06,95.04102,2.692958e-06,95.04561,0.9814423236018511
96.0,2.737448e-06,96.04004,2.79135e-06,96.03816,1.0196906023420353
97.0,2.954021e-06,97.03742,2.908534e-06,97.03851,0.9846016666773865
98.0,2.947587e-06,98.02866,2.924848e-06,98.03863,0.9922855542516642
99.0,3.077624e-06,99.04366,3.153768e-06,99.04536,1.0247411639628494
100.0,3.199258e-06,100.0429,3.143364e-06,100.0394,0.9825290739290173
101.0,3.246711e-06,101.0356,3.311483e-06,101.0384,1.0199500355898632
102.0,3.487502e-06,102.0371,3.408901e-06,102.0358,0.9774620917780118
103.0,3.485525e-06,103.0307,3.498388e-06,103.0331,1.0036904053191413
104.0,3.697146e-06,104.0251,3.737686e-06,104.0283,1.0109652147900028
105.0,3.787626e-06,105.0405,3.755974e-06,105.0403,0.9916433143082237
106.0,3.920625e-06,106.0352,3.996754e-06,106.037,1.019417567352144
107.0,4.165913e-06,107.0411,4.079827e-06,107.0419,0.9793356222273485
108.0,4.219266e-06,108.0303,0.0001061979,108.0277,25.169757014608702
109.0,0.000250036,108.5085,0.0002499782,108.3472,0.9997688332880066
110.0,0.0002499999,108.3334,0.0002499979,108.3347,0.9999919999967999
111.0,0.0002500123,108.3524,0.0002499667,108.3145,0.9998176089736384
112.0,0.0002499745,108.3198,0.0002499893,108.3628,1.000059206039016
113.0,0.000249996,108.3144,0.0002500052,108.3045,1.0000368005888094
114.0,0.0002500048,108.3165,0.0002500028,108.403,0.9999920001535969
115.0,0.0002499988,108.3382,0.0002500085,108.3116,1.0000388001862408
116.0,0.0002499835,108.3647,0.0002500329,108.4395,1.0001976130424608
117.0,0.0002499652,108.4811,0.0002499664,108.4321,1.000004800668253
118.0,0.0002500107,108.4312,0.0002500019,108.4392,0.9999648015064955
119.0,0.0002500346,108.4952,0.0002500004,108.3772,0.9998632189305
120.0,0.0002500319,108.4004,0.0002500062,108.3337,0.9998972131156065
121.0,0.0002499793,108.3431,0.0002500064,108.5252,1.0001084089762633
122.0,0.0002499758,108.3512,0.0002500035,108.3408,1.0001108107264784
123.0,0.0002499729,108.4862,0.000250048,108.4578,1.0003004325668903
124.0,0.000249975,108.5161,0.0002499965,108.5232,1.00008600860086
125.0,0.0002499777,108.4831,0.0002500095,108.3357,1.0001272113472521
