V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
55.0,1.119981e-06,55.05673,1.196867e-06,55.05424,1.0686493788733917
56.0,1.183267e-06,56.04832,1.225545e-06,56.05009,1.035729890210747
57.0,1.24285e-06,57.04622,1.209229e-06,57.04463,0.9729484652210644
58.0,1.253482e-06,58.0438,1.167448e-06,58.0446,0.9313639924625962
59.0,1.198844e-06,59.04043,1.211948e-06,59.04238,1.010930529743653
60.0,1.216151e-06,60.0391,1.302426e-06,60.03627,1.070941026237696
61.0,1.301197e-06,61.05813,1.312818e-06,61.05739,1.0089310073724425
62.0,1.34867e-06,62.05185,1.288837e-06,62.05056,0.9556355520624022
63.0,1.339022e-06,63.04552,1.270788e-06,63.04718,0.9490419126795527
64.0,1.295016e-06,64.04713,1.335812e-06,64.05085,1.0315023134849302
65.0,1.338282e-06,65.04529,1.42555e-06,65.0424,1.0652089768823012
66.0,1.434946e-06,66.05878,1.406761e-06,66.05821,0.9803581458814478
67.0,1.450274e-06,67.05576,1.390692e-06,67.05357,0.9589167288388264
68.0,1.433462e-06,68.05436,1.399594e-06,68.05283,0.9763732837005794
69.0,1.415414e-06,69.04855,1.47994e-06,69.05076,1.0455880752910456
70.0,1.48167e-06,70.04688,1.559056e-06,70.04871,1.0522289038719823
71.0,1.58081e-06,71.04532,1.518506e-06,71.04272,0.9605872938556815
72.0,1.570923e-06,72.062,1.507876e-06,72.06126,0.9598662697025888
73.0,1.556825e-06,73.05378,1.553364e-06,73.05269,0.9977768856486761
74.0,1.565974e-06,74.05302,1.643857e-06,74.05119,1.0497345422082358
75.0,1.65201e-06,75.04953,1.699476e-06,75.04834,1.028732271596419
76.0,1.743238e-06,76.04274,1.660666e-06,76.04552,0.9526329738108049
77.0,1.715794e-06,77.06037,1.66981e-06,77.05791,0.9731995799029487
78.0,1.713074e-06,78.057,1.744721e-06,78.05518,1.0184738079032196
79.0,1.762769e-06,79.05273,1.833726e-06,79.05098,1.040253147179239
80.0,1.858935e-06,80.04511,1.873029e-06,80.04466,1.007581760524171
81.0,1.928403e-06,81.04008,1.837678e-06,81.04121,0.9529532986621573
82.0,1.898245e-06,82.03938,1.870309e-06,82.03833,0.9852832484742485
83.0,1.918024e-06,83.05196,1.978839e-06,83.05292,1.0317071110684748
84.0,1.996146e-06,84.04859,2.056723e-06,84.04726,1.0303469786278159
85.0,2.100724e-06,85.04535,2.082925e-06,85.04485,0.9915272068106045
86.0,2.15734e-06,86.04157,2.065616e-06,86.0414,0.9574828260728491
87.0,2.133111e-06,87.03551,2.13064e-06,87.03635,0.9988415980227938
88.0,2.178602e-06,88.05241,2.257713e-06,88.05374,1.0363127363327493
89.0,2.29529e-06,89.04791,2.325449e-06,89.04836,1.0131395161395729
90.0,2.390474e-06,90.04335,2.349187e-06,90.04277,0.9827285299902866
91.0,2.44165e-06,91.04086,2.361046e-06,91.03809,0.9669878975283107
92.0,2.439177e-06,92.04025,2.461426e-06,92.03776,1.0091215192665397
93.0,2.516804e-06,93.03387,2.607289e-06,93.03336,1.0359523427330852
94.0,2.658712e-06,94.04752,2.661678e-06,94.04448,1.0011155777684835
95.0,2.75686e-06,95.04281,2.694299e-06,95.03826,0.977307153790907
96.0,2.808278e-06,96.03826,2.750929e-06,96.0388,0.9795785887294634
97.0,2.835727e-06,97.03627,2.88567e-06,97.03365,1.017612062092014
98.0,2.952167e-06,98.03448,3.040185e-06,98.03195,1.0298147089917338
99.0,3.125216e-06,99.04128,3.09531e-06,99.04536,0.9904307414271525
100.0,3.218676e-06,100.0418,3.153889e-06,100.0367,0.9798715372407785
101.0,3.28667e-06,101.0393,3.252553e-06,101.0365,0.989619584564316
102.0,3.360833e-06,102.0347,3.42536e-06,102.0345,1.0191997043590086
103.0,3.527457e-06,103.0293,3.599905e-06,103.0291,1.0205383084754824
104.0,3.721526e-06,104.0265,3.661702e-06,104.0242,0.9839248738286391
105.0,3.825614e-06,105.0405,3.765045e-06,105.04,0.9841675087972807
106.0,3.925745e-06,106.0352,3.926732e-06,106.0357,1.0002514172469175
107.0,4.062966e-06,107.033,4.140592e-06,107.0334,1.0191057468854035
108.0,0.0001059229,108.0288,0.0001063236,108.0293,1.003782940232943
109.0,0.0002500012,108.4489,0.0002499979,108.4798,0.9999868000633597
110.0,0.0002499974,108.3355,0.0002499964,108.3672,0.9999959999583997
111.0,0.0002499925,108.4822,0.0002499854,108.4995,0.9999715991479745
112.0,0.000250013,108.4141,0.0002500132,108.3685,1.0000007999584022
113.0,0.0002500032,108.3802,0.00025,108.3525,0.9999872001638379
114.0,0.0002499993,108.4407,0.0002500143,108.3358,1.0000600001680005
115.0,0.0002499774,108.3611,0.0002500018,108.3246,1.0000976088238378
116.0,0.0002499984,108.4192,0.0002499847,108.4004,0.9999451996492777
117.0,0.0002500047,108.3239,0.0002500025,108.3509,0.999991200165437
118.0,0.0002500038,108.4028,0.0002499987,108.3217,0.9999796003100753
119.0,0.0002499976,108.4098,0.0002499818,108.399,0.9999367993932741
120.0,0.0002499869,108.5032,0.0002499846,108.4493,0.9999907995178948
121.0,0.000250001,108.4843,0.0002500047,108.4794,1.0000147999408
122.0,0.0002500012,108.3926,0.0002499987,108.3324,0.9999900000479999
123.0,0.0002500144,108.3933,0.0002500007,108.3881,0.9999452031562984
124.0,0.0002499819,108.4294,0.0002499993,108.4958,1.0000696050394047
125.0,0.0002499989,108.3879,0.0002499972,108.3575,0.99999319997008
