V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
52.0,1.091055e-06,52.04235,1.064849e-06,52.04095,0.9759810458684484
53.0,1.164977e-06,53.03855,1.105393e-06,53.03926,0.9488539258714979
54.0,1.202307e-06,54.0352,1.199092e-06,54.03409,0.9973259741480337
55.0,1.139759e-06,55.0521,1.200331e-06,55.05271,1.0531445682815401
56.0,1.136544e-06,56.052,1.172639e-06,56.05066,1.0317585592814709
57.0,1.205272e-06,57.04567,1.152119e-06,57.04513,0.9558995811733784
58.0,1.265844e-06,58.04298,1.216149e-06,58.04314,0.9607416079706504
59.0,1.27153e-06,59.04156,1.300701e-06,59.04097,1.0229416529692574
60.0,1.211446e-06,60.03428,1.271777e-06,60.04289,1.0498008165448565
61.0,1.240627e-06,61.05134,1.249032e-06,61.05459,1.0067748001615313
62.0,1.329132e-06,62.05093,1.261881e-06,62.04848,0.9494023166999215
63.0,1.368196e-06,63.04912,1.343471e-06,63.04818,0.9819287587450921
64.0,1.354106e-06,64.04591,1.404781e-06,64.04398,1.0374232150215714
65.0,1.311576e-06,65.04005,1.356824e-06,65.04417,1.0344989539302334
66.0,1.368934e-06,66.05814,1.349405e-06,66.05906,0.9857341551893664
67.0,1.467579e-06,67.05984,1.401074e-06,67.05404,0.9546838705105483
68.0,1.469801e-06,68.04929,1.477962e-06,68.04994,1.0055524523387862
69.0,1.449039e-06,69.05113,1.51356e-06,69.0498,1.0445267518679622
70.0,1.445825e-06,70.04917,1.463865e-06,70.04908,1.0124773053446994
71.0,1.524195e-06,71.04529,1.476475e-06,71.04149,0.9686916700290973
72.0,1.614679e-06,72.05998,1.563258e-06,72.06062,0.9681540417630997
73.0,1.589954e-06,73.0552,1.629028e-06,73.0555,1.024575553758159
74.0,1.58254e-06,74.05147,1.642865e-06,74.05213,1.0381190996752059
75.0,1.613201e-06,75.04704,1.60232e-06,75.04852,0.993255025257237
76.0,1.703431e-06,76.04256,1.644345e-06,76.04125,0.9653135348599385
77.0,1.77859e-06,77.05764,1.750409e-06,77.05531,0.9841554264895227
78.0,1.739768e-06,78.05508,1.796648e-06,78.05538,1.0326940143743304
79.0,1.746449e-06,79.05452,1.79639e-06,79.05376,1.0285957391255056
80.0,1.817649e-06,80.04678,1.78452e-06,80.04784,0.9817737087853595
81.0,1.912335e-06,81.03851,1.861906e-06,81.04254,0.9736296203332576
82.0,1.964997e-06,82.03618,1.97464e-06,82.03757,1.0049073866270535
83.0,1.934335e-06,83.05306,1.986993e-06,83.05245,1.0272227923291466
84.0,1.969447e-06,84.04948,1.991201e-06,84.04746,1.0110457402509434
85.0,2.06809e-06,85.04477,2.017656e-06,85.04286,0.9756132470056912
86.0,2.15709e-06,86.04198,2.121245e-06,86.04157,0.9833827054040397
87.0,2.195401e-06,87.03148,2.231997e-06,87.03452,1.0166693920609493
88.0,2.183549e-06,88.0528,2.226808e-06,88.05176,1.019811325507236
89.0,2.247328e-06,89.04546,2.246099e-06,89.04955,0.9994531283372966
90.0,2.382067e-06,90.04601,2.325699e-06,90.04356,0.9763365178225466
91.0,2.459944e-06,91.04164,2.445351e-06,91.03757,0.9940677511357983
92.0,2.491338e-06,92.03655,2.541525e-06,92.03851,1.0201445969996845
93.0,2.505929e-06,93.0348,2.536092e-06,93.03461,1.0120366538716778
94.0,2.614708e-06,94.0454,2.591958e-06,94.04549,0.9912992196451764
95.0,2.765514e-06,95.04557,2.708652e-06,95.04394,0.9794389035817573
96.0,2.829545e-06,96.04035,2.840908e-06,96.03647,1.0040158400025445
97.0,2.872807e-06,97.0348,2.93239e-06,97.03564,1.0207403421113914
98.0,2.934368e-06,98.0318,2.943756e-06,98.03078,1.0031993260559002
99.0,3.081466e-06,99.04591,3.039439e-06,99.04871,0.9863613617674185
100.0,3.249579e-06,100.0412,3.205357e-06,100.0444,0.9863914679409241
101.0,3.306691e-06,101.0359,3.345256e-06,101.0377,1.0116627165949283
102.0,3.380616e-06,102.0354,3.42956e-06,102.0325,1.0144778348088042
103.0,3.498773e-06,103.0289,3.488643e-06,103.0307,0.9971046992760033
104.0,3.689163e-06,104.0277,3.638711e-06,104.0237,0.9863242692177061
105.0,3.870608e-06,105.0405,3.850582e-06,105.0443,0.9948261358422242
106.0,3.942786e-06,106.0366,3.99398e-06,106.0423,1.012984219787734
107.0,4.066422e-06,107.0339,4.104972e-06,107.0313,1.0094800785555458
108.0,4.059444e-05,108.0254,6.532143e-05,108.019,1.6091225793483046
109.0,0.0002499869,108.5162,0.0002499805,108.3382,0.9999743986584899
110.0,0.0002499856,108.3537,0.0002500046,108.3807,1.0000760043778523
111.0,0.0002500061,108.4172,0.0002500093,108.332,1.0000127996876875
112.0,0.0002499991,108.3186,0.0002499975,108.4117,0.9999935999769599
113.0,0.0002500088,108.3141,0.000250014,108.4279,1.0000207992678658
114.0,0.0002499917,108.3904,0.0002500033,108.3209,1.000046401540531
115.0,0.0002499819,108.4257,0.0002499972,108.3309,1.000061204431201
116.0,0.0002499984,108.3161,0.0002499947,108.3188,0.9999851999052793
117.0,0.0002499999,108.3912,0.0002500012,108.3206,1.0000052000020798
118.0,0.0002500057,108.3321,0.0002500179,108.4547,1.0000487988873854
119.0,0.0002500056,108.4221,0.0002500057,108.3228,1.00000039999104
120.0,0.0002500051,108.3261,0.000250002,108.3338,0.9999876002529547
121.0,0.0002500006,108.422,0.0002499683,108.3603,0.9998708003100792
122.0,0.000249998,108.4652,0.0002499842,108.3812,0.9999447995583965
123.0,0.0002499926,108.4701,0.000250004,108.3118,1.0000456013498
124.0,0.0002499973,108.4606,0.0002500098,108.4227,1.0000500005400057
125.0,0.0002499834,108.4374,0.0002500106,108.4585,1.0001088072247997
