V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
30.0,8.71982e-07,30.03312,7.72108e-07,30.02826,0.8854632320391934
31.0,7.706279e-07,31.02261,8.774147e-07,31.02762,1.1385711573640145
32.0,8.986826e-07,32.03357,8.042444e-07,32.0215,0.8949148453525194
33.0,8.047422e-07,33.03986,8.507245e-07,33.04204,1.0571391682951385
34.0,8.813788e-07,34.0373,9.150015e-07,34.0379,1.0381478429025068
35.0,9.006636e-07,35.03214,8.215484e-07,35.02968,0.912158990326688
36.0,8.423179e-07,36.03059,9.560348e-07,36.02721,1.1350047292120944
37.0,9.580165e-07,37.02922,8.497308e-07,37.02844,0.886968857008204
38.0,8.59128e-07,38.02769,9.412058e-07,38.03215,1.0955361715600003
39.0,9.698795e-07,39.03656,9.45162e-07,39.04165,0.9745148753015194
40.0,9.402156e-07,40.03904,8.947303e-07,40.03917,0.951622478929301
41.0,9.184605e-07,41.03488,1.007953e-06,41.03596,1.0974375054779166
42.0,1.008945e-06,42.03412,9.110434e-07,42.03723,0.9029663658574055
43.0,9.238921e-07,43.02455,1.038606e-06,43.02649,1.1241637416317338
44.0,1.057891e-06,44.04421,9.772966e-07,44.04414,0.9238159696982015
45.0,9.753147e-07,45.04249,9.936158e-07,45.04394,1.0187643024348962
46.0,1.015861e-06,46.05101,1.049487e-06,46.04196,1.0331009852725912
47.0,1.0569e-06,47.03875,9.758134e-07,47.0382,0.9232788343268048
48.0,9.980636e-07,48.04007,1.125134e-06,48.03524,1.1273169365158693
49.0,1.139963e-06,49.03089,1.028222e-06,49.0282,0.9019783975444817
50.0,1.033169e-06,50.04815,1.093485e-06,50.04682,1.058379606821343
51.0,1.1276e-06,51.05352,1.101401e-06,51.04453,0.9767656970556935
52.0,1.096936e-06,52.03636,1.061835e-06,52.0398,0.9680008678719635
53.0,1.101395e-06,53.04356,1.208192e-06,53.04192,1.096965212298948
54.0,1.211651e-06,54.03549,1.095457e-06,54.03532,0.9041027490589287
55.0,1.105839e-06,55.0491,1.204234e-06,55.05309,1.088977690242431
56.0,1.22895e-06,56.04756,1.16023e-06,56.05329,0.9440823467187437
57.0,1.173082e-06,57.04898,1.174074e-06,57.04911,1.000845635684462
58.0,1.213129e-06,58.04199,1.288297e-06,58.04545,1.061962083174996
59.0,1.278887e-06,59.03941,1.184455e-06,59.04178,0.9261607945033455
60.0,1.194334e-06,60.02999,1.314988e-06,60.03725,1.1010219921730438
61.0,1.340698e-06,61.05927,1.234393e-06,61.05803,0.9207092126638512
62.0,1.250721e-06,62.05286,1.29669e-06,62.04945,1.036754000292631
63.0,1.34514e-06,63.04617,1.354541e-06,63.0536,1.0069888636127093
64.0,1.36443e-06,64.04944,1.281853e-06,64.03812,0.9394787566969357
65.0,1.32042e-06,65.04333,1.426729e-06,65.04805,1.0805115039154207
66.0,1.44354e-06,66.05593,1.331305e-06,66.05539,0.9222501627942419
67.0,1.354541e-06,67.05875,1.448978e-06,67.05499,1.0697188198806828
68.0,1.489516e-06,68.05546,1.443039e-06,68.05213,0.9687972468909365
69.0,1.456886e-06,69.05194,1.421801e-06,69.05298,0.9759178137479527
70.0,1.465293e-06,70.05225,1.538464e-06,70.05367,1.0499360878677506
71.0,1.553781e-06,71.03644,1.457377e-06,71.04671,0.93795522020156
72.0,1.491001e-06,72.0618,1.614115e-06,72.06022,1.0825713731915672
73.0,1.647736e-06,73.05659,1.559236e-06,73.05671,0.9462899396505265
74.0,1.584446e-06,74.05498,1.598289e-06,74.05437,1.0087368076917735
75.0,1.641314e-06,75.04904,1.670476e-06,75.0459,1.017767471672087
76.0,1.692258e-06,76.04736,1.623524e-06,76.04645,0.9593832618903264
77.0,1.670982e-06,77.06101,1.790622e-06,77.05828,1.071598616861223
78.0,1.829679e-06,78.05671,1.715965e-06,78.05799,0.9378503005171945
79.0,1.746126e-06,79.04734,1.812381e-06,79.05394,1.037943997168589
80.0,1.860345e-06,80.05051,1.836111e-06,80.05565,0.9869733839691025
81.0,1.866788e-06,81.04324,1.830672e-06,81.04221,0.9806534003861178
82.0,1.886544e-06,82.03864,1.99334e-06,82.04192,1.0566093343171428
83.0,2.035359e-06,83.04996,1.914238e-06,83.05492,0.9404915791268272
84.0,1.957743e-06,84.04891,2.055138e-06,84.04803,1.0497486135820686
85.0,2.110019e-06,85.0455,2.033877e-06,85.03951,0.9639140690202316
86.0,2.08332e-06,86.03915,2.096182e-06,86.04487,1.0061737995123168
87.0,2.151559e-06,87.03751,2.224731e-06,87.03518,1.0340088280172657
88.0,2.282576e-06,88.05378,2.170357e-06,88.05229,0.950836686270249
89.0,2.239068e-06,89.05022,2.345373e-06,89.04874,1.047477343251746
90.0,2.414588e-06,90.04326,2.307304e-06,90.04736,0.9555684033880729
91.0,2.368113e-06,91.04569,2.430411e-06,91.04079,1.0263070216666181
92.0,2.490243e-06,92.03684,2.528321e-06,92.04259,1.0152908772356755
93.0,2.588622e-06,93.03277,2.505568e-06,93.03641,0.967915748224345
94.0,2.580723e-06,94.04813,2.694448e-06,94.05163,1.044067108325845
95.0,2.78047e-06,95.04335,2.663787e-06,95.04832,0.9580347926789357
96.0,2.745368e-06,96.04253,2.840298e-06,96.04961,1.0345782423339969
97.0,2.926324e-06,97.03603,2.896658e-06,97.03603,0.989862366573216
98.0,2.985147e-06,98.02757,2.940656e-06,98.03326,0.985095876350478
99.0,3.047471e-06,99.04607,3.135966e-06,99.05019,1.0290388325270363
100.0,3.238328e-06,100.0416,3.12856e-06,100.0436,0.9661034953840377
101.0,3.243255e-06,101.0401,3.364887e-06,101.0391,1.0375030640513927
102.0,3.474139e-06,102.0318,3.397537e-06,102.0366,0.9779507958662564
103.0,3.519149e-06,103.0313,3.52359e-06,103.036,1.001261952818707
104.0,3.656094e-06,104.023,3.69712e-06,104.0183,1.011221265098764
105.0,3.835583e-06,105.0394,3.760918e-06,105.0408,0.9805335981518324
106.0,3.898364e-06,106.0403,4.032854e-06,106.0389,1.0344990873094457
107.0,4.187603e-06,107.0345,4.074864e-06,107.0288,0.9730779159342468
108.0,4.241017e-06,108.0166,0.0001058161,108.0287,24.950642734985497
109.0,0.0002499876,108.4853,0.0002499971,108.338,1.0000380018848933
110.0,0.0002499961,108.3463,0.000250002,108.4674,1.0000236003681657
111.0,0.0002500078,108.3138,0.0002499979,108.4692,0.9999604012354814
112.0,0.0002500006,108.4345,0.0002500042,108.4386,1.00001439996544
113.0,0.0002500028,108.3239,0.000250005,108.3116,1.000008799901441
114.0,0.0002500302,108.4931,0.0002499753,108.5019,0.9997804265244757
115.0,0.0002499684,108.3885,0.0002500003,108.3922,1.000127616130679
116.0,0.0002499963,108.358,0.0002499957,108.3908,0.9999975999644796
117.0,0.0002500215,108.4127,0.0002499751,108.4012,0.9998144159602275
118.0,0.0002500062,108.3225,0.0002500254,108.4109,1.0000767980954073
119.0,0.0002499883,108.4317,0.0002500015,108.467,1.0000528024711555
120.0,0.0002499628,108.5295,0.0002500064,108.3041,1.0001744259545822
121.0,0.000250004,108.3791,0.0002500003,108.3374,0.9999852002367962
122.0,0.0002500003,108.3311,0.0002500189,108.3313,1.00007439991072
123.0,0.0002500042,108.3126,0.0002500512,108.5246,1.0001879968416532
124.0,0.0002499981,108.4908,0.0002499787,108.366,0.9999223994102355
125.0,0.0002499947,108.3332,0.0002500057,108.3165,1.0000440009328198
