V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
71.0,1.561036e-06,71.04388,1.469064e-06,71.0475,0.9410827168623914
72.0,1.513318e-06,72.05926,1.549412e-06,72.05807,1.0238509024540778
73.0,1.529141e-06,73.05567,1.636192e-06,73.05389,1.070007278596284
74.0,1.616654e-06,74.05159,1.611714e-06,74.05319,0.9969443059553869
75.0,1.681431e-06,75.04765,1.603804e-06,75.04858,0.9538327769620044
76.0,1.699725e-06,76.04594,1.642865e-06,76.04113,0.9665475297474592
77.0,1.665852e-06,77.05888,1.732854e-06,77.05634,1.0402208599563467
78.0,1.712085e-06,78.05431,1.801584e-06,78.05934,1.0522748578487633
79.0,1.813198e-06,79.05087,1.765978e-06,79.0487,0.973957615219077
80.0,1.865615e-06,80.04728,1.779084e-06,80.04497,0.9536179758417466
81.0,1.868836e-06,81.04021,1.856963e-06,81.04318,0.9936468475564469
82.0,1.859928e-06,82.03733,1.948435e-06,82.04115,1.0475862506505629
83.0,1.940277e-06,83.05424,2.000106e-06,83.05209,1.0308352879511533
84.0,2.055483e-06,84.04981,1.969458e-06,84.04943,0.9581485227559655
85.0,2.078229e-06,85.04354,2.009746e-06,85.04348,0.9670474235514951
86.0,2.08441e-06,86.04137,2.123226e-06,86.04276,1.0186220561213963
87.0,2.114327e-06,87.03571,2.202331e-06,87.03373,1.0416227007459111
88.0,2.217664e-06,88.05136,2.237683e-06,88.05003,1.0090270663184324
89.0,2.335588e-06,89.04904,2.236699e-06,89.04771,0.9576599126215755
90.0,2.348938e-06,90.04379,2.308891e-06,90.04285,0.982951018715692
91.0,2.370946e-06,91.03934,2.44289e-06,91.04183,1.0303440061477571
92.0,2.439423e-06,92.03667,2.511864e-06,92.03709,1.0296959567897819
93.0,2.569712e-06,93.03285,2.546464e-06,93.03116,0.9909530717839197
94.0,2.682942e-06,94.0465,2.573666e-06,94.04775,0.9592700848546111
95.0,2.690112e-06,95.04292,2.692096e-06,95.04451,1.0007375157614253
96.0,2.745495e-06,96.04031,2.841908e-06,96.03907,1.035116800431252
97.0,2.865396e-06,97.03471,2.899511e-06,97.03573,1.0119058587364538
98.0,3.008527e-06,98.02716,2.947226e-06,98.03651,0.9796242480123993
99.0,3.118308e-06,99.04529,3.028561e-06,99.04244,0.9712193279175758
100.0,3.142284e-06,100.0407,3.183822e-06,100.0392,1.0132190470371234
101.0,3.242432e-06,101.0381,3.345511e-06,101.0396,1.0317906435663107
102.0,3.417205e-06,102.0338,3.405587e-06,102.0368,0.9966001454404989
103.0,3.57197e-06,103.0335,3.489397e-06,103.0275,0.9768830645274177
104.0,3.681983e-06,104.0247,3.629075e-06,104.0257,0.9856305691797057
105.0,3.748983e-06,105.0386,3.825367e-06,105.0378,1.0203745922560865
106.0,3.909683e-06,106.0376,3.996697e-06,106.0351,1.0222560243375232
107.0,4.136375e-06,107.0317,4.077296e-06,107.0333,0.9857172040736152
108.0,7.514583e-05,108.0297,4.004122e-05,108.0193,0.532846865887302
109.0,0.0002500027,108.4117,0.0002499993,108.4067,0.9999864001468783
110.0,0.0002499832,108.3105,0.000250017,108.3245,1.0001352090860505
111.0,0.0002500166,108.3382,0.0002499775,108.4686,0.9998436103842705
112.0,0.0002499848,108.3732,0.00025001,108.3711,1.0001008061290126
113.0,0.0002499964,108.3798,0.0002499842,108.3712,0.9999511992972697
114.0,0.0002500013,108.4929,0.0002500014,108.4687,1.00000039999792
115.0,0.0002499875,108.4241,0.0002500162,108.4742,1.0001148057402869
116.0,0.0002500053,108.3843,0.0002500001,108.3794,0.9999792004409505
117.0,0.0002500044,108.3359,0.0002500006,108.4432,0.9999848002675154
118.0,0.0002499887,108.3242,0.0002500118,108.3104,1.0000924041766688
119.0,0.0002499984,108.3086,0.0002500039,108.3238,1.000022000140801
120.0,0.0002500213,108.4272,0.0002500153,108.3242,0.9999760020446259
121.0,0.0002500212,108.3243,0.0002500019,108.3131,0.9999228065460048
122.0,0.0002500006,108.4492,0.0002499995,108.3982,0.99999560001056
123.0,0.0002500116,108.3868,0.0002500065,108.4174,0.9999796009465161
124.0,0.0002500153,108.4691,0.0002500028,108.3938,0.9999500030598126
125.0,0.0002499936,108.3289,0.0002499911,108.4178,0.9999899997439935
