V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
93.0,2.588628e-06,93.033,2.587641e-06,93.03088,0.9996187169419477
94.0,2.565398e-06,94.05038,2.561437e-06,94.04907,0.9984559900646995
95.0,2.75921e-06,95.04826,2.759704e-06,95.0428,1.0001790367532737
96.0,2.762656e-06,96.03429,2.767611e-06,96.03629,1.0017935638747641
97.0,2.858091e-06,97.04359,2.852162e-06,97.03719,0.9979255384100786
98.0,2.99456e-06,98.03419,2.992078e-06,98.03061,0.9991711637101945
99.0,3.005412e-06,99.03625,3.011414e-06,99.04787,1.001997063963277
100.0,3.241777e-06,100.0423,3.245742e-06,100.0443,1.0012230946175509
101.0,3.241287e-06,101.0405,3.247702e-06,101.0362,1.0019791521084063
102.0,3.410871e-06,102.0361,3.404938e-06,102.0394,0.9982605615984891
103.0,3.514207e-06,103.0293,3.527054e-06,103.0301,1.003655732288963
104.0,3.603696e-06,104.0272,3.600204e-06,104.0203,0.9990309948452922
105.0,3.860355e-06,105.0419,3.862288e-06,105.0395,1.0005007311503735
106.0,3.885041e-06,106.0422,3.888981e-06,106.0401,1.0010141463114548
107.0,4.128285e-06,107.0321,4.120862e-06,107.0287,0.9982019167765792
108.0,4.057659e-05,108.0315,9.013145e-05,108.0293,2.221267238079888
109.0,0.0002500259,108.4026,0.0002499972,108.4633,0.999885211892048
110.0,0.0002500122,108.5001,0.000249973,108.3643,0.9998432076514667
111.0,0.0002499977,108.4277,0.0002500335,108.5154,1.0001432013174523
112.0,0.0002500042,108.4675,0.0002499895,108.3332,0.9999412009878235
113.0,0.0002500004,108.3307,0.0002499704,108.3556,0.9998800001919997
114.0,0.0002500266,108.3129,0.0002500359,108.3369,1.000037196042341
115.0,0.0002499997,108.4544,0.0002500003,108.3233,1.00000240000288
116.0,0.0002500335,108.4412,0.0002499955,108.3385,0.9998480203652711
117.0,0.0002500313,108.4907,0.0002500021,108.32,0.9998832146215294
118.0,0.0002499956,108.378,0.0002499908,108.3928,0.999980799662074
119.0,0.000249999,108.3005,0.0002500069,108.3052,1.0000316001264005
120.0,0.0002499973,108.3283,0.0002499732,108.4223,0.9999035989588686
121.0,0.0002500028,108.4613,0.0002499829,108.4277,0.99992040089151
122.0,0.0002500041,108.3968,0.0002500085,108.321,1.0000175997113647
123.0,0.0002500022,108.3142,0.0002500003,108.3167,0.9999924000668794
124.0,0.0002500137,108.3594,0.0002499951,108.4152,0.9999256040768966
125.0,0.0002500044,108.3231,0.0002499679,108.4145,0.9998540025695548
