V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
47.0,1.059867e-06,47.03656,1.086076e-06,47.03733,1.0247285744343395
48.0,9.683969e-07,48.0324,9.950984e-07,48.03306,1.0275728887607962
49.0,1.087062e-06,49.03268,1.050971e-06,49.03447,0.9667995017763477
50.0,1.047997e-06,50.04464,1.0564e-06,50.04012,1.0080181527237195
51.0,1.042556e-06,51.04472,1.026237e-06,51.0391,0.9843471237995848
52.0,1.121667e-06,52.04449,1.164682e-06,52.04227,1.0383491713672597
53.0,1.044036e-06,53.03563,1.063817e-06,53.03856,1.018946664674398
54.0,1.186927e-06,54.03209,1.157263e-06,54.03763,0.97500773004574
55.0,1.119691e-06,55.05935,1.128096e-06,55.05494,1.0075065352851813
56.0,1.147375e-06,56.05056,1.13848e-06,56.05573,0.9922475215165052
57.0,1.192861e-06,57.04798,1.237362e-06,57.05684,1.0373061069143847
58.0,1.147375e-06,58.0439,1.140944e-06,58.04536,0.9943950321385772
59.0,1.287298e-06,59.04187,1.26406e-06,59.03915,0.9819482357620379
60.0,1.192863e-06,60.03775,1.199289e-06,60.0502,1.0053870394169322
61.0,1.269497e-06,61.05148,1.248729e-06,61.05298,0.9836407648068487
62.0,1.26851e-06,62.05227,1.316964e-06,62.05178,1.0381975703778448
63.0,1.253179e-06,63.04468,1.250711e-06,63.0487,0.9980306085563196
64.0,1.383209e-06,64.04244,1.373325e-06,64.05032,0.9928542975067398
65.0,1.287792e-06,65.04086,1.291752e-06,65.04493,1.0030750307503076
66.0,1.407947e-06,66.0611,1.394592e-06,66.05866,0.9905145577212778
67.0,1.358004e-06,67.05341,1.400025e-06,67.0575,1.030943207825603
68.0,1.393106e-06,68.05508,1.373336e-06,68.05496,0.9858086893603214
69.0,1.490509e-06,69.06078,1.48704e-06,69.04949,0.997672607142929
70.0,1.409917e-06,70.05225,1.406456e-06,70.04951,0.9975452455711932
71.0,1.548359e-06,71.04492,1.550828e-06,71.04694,1.0015945914351905
72.0,1.474688e-06,72.06087,1.504843e-06,72.05677,1.0204483931516362
73.0,1.561699e-06,73.05079,1.535023e-06,73.05522,0.9829186033928433
74.0,1.604218e-06,74.05202,1.611657e-06,74.0504,1.0046371503124887
75.0,1.561709e-06,75.04734,1.564198e-06,75.04926,1.0015937668285193
76.0,1.704604e-06,76.05051,1.723385e-06,76.04414,1.0110178082416796
77.0,1.62895e-06,77.05913,1.651203e-06,77.05986,1.0136609472359495
78.0,1.764918e-06,78.05878,1.729316e-06,78.0526,0.9798279580127802
79.0,1.759502e-06,79.05186,1.764917e-06,79.05564,1.0030775753593915
80.0,1.762939e-06,80.04874,1.754042e-06,80.04614,0.9949533137561765
81.0,1.882595e-06,81.04095,1.914735e-06,81.04702,1.0170721796244013
82.0,1.824753e-06,82.03977,1.836611e-06,82.03448,1.0064984137579167
83.0,1.992358e-06,83.05328,1.96664e-06,83.05405,0.9870916772989595
84.0,1.951314e-06,84.0483,1.954301e-06,84.04924,1.0015307633727837
85.0,2.00966e-06,85.05027,1.997293e-06,85.04237,0.9938462227441457
86.0,2.099649e-06,86.04296,2.138704e-06,86.04113,1.0186007280264464
87.0,2.078382e-06,87.03852,2.075401e-06,87.033,0.9985657112118946
88.0,2.257363e-06,88.05064,2.238082e-06,88.04963,0.9914586178651817
89.0,2.209905e-06,89.05003,2.21238e-06,89.05127,1.001119957645238
90.0,2.308286e-06,90.03344,2.306305e-06,90.03603,0.9991417874561472
91.0,2.374552e-06,91.04122,2.414593e-06,91.03985,1.0168625492303391
92.0,2.394823e-06,92.03597,2.389383e-06,92.03807,0.9977284333748256
93.0,2.579712e-06,93.02859,2.565366e-06,93.02829,0.9944389141113427
94.0,2.539689e-06,94.04501,2.541173e-06,94.04774,1.000584323513627
95.0,2.700886e-06,95.04675,2.685546e-06,95.05012,0.9943203822745573
96.0,2.73004e-06,96.0387,2.777508e-06,96.04206,1.017387291028703
97.0,2.815579e-06,97.03571,2.791842e-06,97.03664,0.9915694072160647
98.0,2.987139e-06,98.03076,2.993083e-06,98.03606,1.001989863879786
99.0,2.980219e-06,99.04249,2.976275e-06,99.04779,0.9986766073231531
100.0,3.184922e-06,100.0435,3.184413e-06,100.0458,0.9998401844691959
101.0,3.203206e-06,101.0418,3.24276e-06,101.0347,1.0123482535934312
102.0,3.347564e-06,102.0284,3.332749e-06,102.0339,0.9955743937979976
103.0,3.517217e-06,103.0333,3.519648e-06,103.0288,1.0006911714574336
104.0,3.547804e-06,104.0211,3.552767e-06,104.0282,1.0013988935127194
105.0,3.799504e-06,105.0431,3.818281e-06,105.0395,1.0049419608454158
106.0,3.840036e-06,106.0407,3.871185e-06,106.0386,1.0081116427033496
107.0,4.066487e-06,107.0339,4.035338e-06,107.0307,0.9923400714179093
108.0,9.30825e-05,108.0286,0.0001086367,108.0319,1.167101227405796
109.0,0.0002499878,108.2693,0.0002499785,108.2994,0.9999627981845512
110.0,0.0002500255,108.4612,0.0002500326,108.4549,1.0000283971034956
111.0,0.0002500337,108.3026,0.0002500003,108.314,0.9998664180068526
112.0,0.0002499769,108.4113,0.0002500092,108.2927,1.0001292119391831
113.0,0.0002499793,108.507,0.0002500047,108.372,1.0001016084131766
114.0,0.000250041,108.2892,0.0002500316,108.4418,0.9999624061653889
115.0,0.0002500236,108.3261,0.0002500086,108.5021,0.9999400056634655
116.0,0.0002500337,108.4489,0.0002499908,108.4554,0.9998284231285623
117.0,0.0002500312,108.3262,0.0002499996,108.4482,0.9998736157727514
118.0,0.0002499997,108.3944,0.0002499767,108.3123,0.9999079998895998
119.0,0.0002500408,108.3792,0.000250037,108.2954,0.9999848024802352
120.0,0.0002499786,108.4405,0.0002499716,108.3631,0.9999719976029948
121.0,0.0002500046,108.3221,0.0002499934,108.4195,0.9999552008243048
122.0,0.0002499989,108.4033,0.0002500264,108.3546,1.0001100004840022
123.0,0.0002499961,108.3743,0.0002499992,108.3148,1.0000124001934432
124.0,0.0002500069,108.3354,0.0002500346,108.4705,1.0001107969420044
125.0,0.0002500035,108.5119,0.0002500352,108.3608,1.0001267982248248
