V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
63.0,1.285813e-06,63.04909,1.250217e-06,63.05148,0.9723163477115256
64.0,1.306088e-06,64.04404,1.359487e-06,64.04845,1.0408846877086382
65.0,1.370359e-06,65.04015,1.346628e-06,65.03753,0.9826826400965003
66.0,1.310037e-06,66.05334,1.331807e-06,66.05853,1.0166178512515296
67.0,1.460348e-06,67.05325,1.44354e-06,67.05885,0.9884904146135031
68.0,1.381229e-06,68.04417,1.35899e-06,68.05562,0.9838991217242036
69.0,1.455898e-06,69.05418,1.504849e-06,69.05375,1.0336225477334264
70.0,1.479628e-06,70.04608,1.453923e-06,70.05236,0.9826273901277889
71.0,1.448975e-06,71.04415,1.48408e-06,71.0453,1.0242274711433945
72.0,1.603233e-06,72.06217,1.553302e-06,72.05973,0.968856055233394
73.0,1.510782e-06,73.05289,1.505853e-06,73.06734,0.996737451200769
74.0,1.619556e-06,74.05582,1.667016e-06,74.05285,1.029304327852819
75.0,1.607188e-06,75.0502,1.581976e-06,75.04493,0.9843129739644647
76.0,1.625985e-06,76.04809,1.670968e-06,76.04379,1.0276650768611026
77.0,1.752554e-06,77.05894,1.685811e-06,77.05482,0.961916722680157
78.0,1.677407e-06,78.06054,1.691248e-06,78.06042,1.0082514261595428
79.0,1.815348e-06,79.05177,1.835118e-06,79.0509,1.010890473892609
80.0,1.772829e-06,80.05372,1.757992e-06,80.04753,0.9916308905145392
81.0,1.832153e-06,81.04535,1.887047e-06,81.0432,1.029961471558325
82.0,1.934502e-06,82.04185,1.866764e-06,82.0407,0.96498426985343
83.0,1.886052e-06,83.05533,1.913737e-06,83.05029,1.0146788105524132
84.0,2.040835e-06,84.05175,2.037843e-06,84.05832,0.9985339334145092
85.0,1.987413e-06,85.04768,1.982466e-06,85.04427,0.9975108344365263
86.0,2.103598e-06,86.04051,2.14217e-06,86.04569,1.0183362030197785
87.0,2.161451e-06,87.03601,2.099159e-06,87.03792,0.9711804708966337
88.0,2.152553e-06,88.0559,2.204957e-06,88.05405,1.024345045162651
89.0,2.308291e-06,89.04764,2.289012e-06,89.04723,0.9916479334711265
90.0,2.262311e-06,90.04463,2.26577e-06,90.0462,1.0015289675026997
91.0,2.425473e-06,91.03828,2.439307e-06,91.03628,1.0057036297662354
92.0,2.457608e-06,92.0384,2.402247e-06,92.04172,0.977473624760336
93.0,2.484309e-06,93.03649,2.557483e-06,93.03151,1.0294544680231001
94.0,2.643509e-06,94.04465,2.608914e-06,94.0528,0.9869132278346698
95.0,2.620768e-06,95.04327,2.645495e-06,95.04895,1.0094350205741218
96.0,2.811593e-06,96.03117,2.812122e-06,96.04057,1.000188149565033
97.0,2.834864e-06,97.03578,2.797298e-06,97.03725,0.9867485706545357
98.0,2.917908e-06,98.02656,3.00592e-06,98.03434,1.0301627056096354
99.0,3.064766e-06,99.0403,3.028669e-06,99.04015,0.9882219392932445
100.0,3.089003e-06,100.0403,3.133005e-06,100.0429,1.0142447255635556
101.0,3.329777e-06,101.0406,3.292208e-06,101.0408,0.988717262447305
102.0,3.332756e-06,102.0341,3.323358e-06,102.0372,0.9971801115953283
103.0,3.502314e-06,103.0262,3.568102e-06,103.0331,1.0187841524203711
104.0,3.624956e-06,104.0266,3.587391e-06,104.0259,0.9896371155953342
105.0,3.720887e-06,105.0419,3.769821e-06,105.0409,1.0131511653001017
106.0,3.973013e-06,106.0297,3.915183e-06,106.0362,0.9854442963061034
107.0,4.010122e-06,107.0328,4.01853e-06,107.0335,1.0020966943150358
108.0,0.0001082205,108.0352,0.000108529,108.0303,1.0028506613811616
109.0,0.0002500366,108.3491,0.0002499907,108.3303,0.9998164268751053
110.0,0.0002500312,108.4268,0.0002500046,108.3046,0.9998936132770629
111.0,0.0002499998,108.3065,0.0002499968,108.4615,0.9999879999904
112.0,0.0002500141,108.4746,0.0002500142,108.2982,1.0000003999774414
113.0,0.0002499981,108.4089,0.0002499711,108.3406,0.9998919991791938
114.0,0.0002499695,108.4704,0.0002500099,108.5033,1.0001616197176055
115.0,0.000250005,108.3326,0.0002499678,108.3722,0.9998512029759404
116.0,0.0002499684,108.5209,0.0002499985,108.4729,1.0001204152204837
117.0,0.0002500015,108.3671,0.0002500309,108.4321,1.0001175992944045
118.0,0.0002500039,108.4434,0.0002500288,108.3537,1.0000995984462644
119.0,0.0002500082,108.3254,0.0002500004,108.3679,0.9999688010233264
120.0,0.0002500087,108.3685,0.0002500037,108.4666,0.9999800006959759
121.0,0.0002499994,108.5043,0.0002500328,108.4867,1.0001336003206407
122.0,0.000250008,108.4142,0.0002500325,108.3002,1.0000979968641002
123.0,0.0002499947,108.3893,0.0002500081,108.4135,1.0000536011363441
124.0,0.0002500041,108.3074,0.0002499735,108.4173,0.9998776020073272
125.0,0.0002500282,108.306,0.000250025,108.4707,0.9999872014436771
