V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
27.0,8.381484e-07,27.01498,8.307327e-07,27.01721,0.9911522828176967
28.0,8.112011e-07,28.03407,7.666997e-07,28.03377,0.9451413465785488
29.0,7.825281e-07,29.03182,7.605203e-07,29.03053,0.971876025921625
30.0,7.718909e-07,30.0247,8.173824e-07,30.02913,1.0589351422590938
31.0,8.351819e-07,31.02471,8.725139e-07,31.02583,1.044699244559778
32.0,9.009451e-07,32.02308,8.727593e-07,32.02191,0.9687152968588207
33.0,8.510054e-07,33.03561,8.087275e-07,33.03661,0.9503200567234944
34.0,8.25047e-07,34.03125,8.235617e-07,34.03306,0.9981997389239644
35.0,8.453183e-07,35.03006,8.992154e-07,35.03313,1.06375953294753
36.0,9.142944e-07,36.02703,9.296234e-07,36.02789,1.0167659344736226
37.0,9.565723e-07,37.02736,9.061364e-07,37.02676,0.9472743461210408
38.0,8.910562e-07,38.02267,8.599071e-07,38.02602,0.9650424967583415
39.0,8.82899e-07,39.04043,9.021815e-07,39.03846,1.0218399839619254
40.0,9.348155e-07,40.03544,9.864893e-07,40.03531,1.0552770038579804
41.0,9.926662e-07,41.03675,9.761009e-07,41.03643,0.9833123158620691
42.0,1.002804e-06,42.03352,9.461877e-07,42.03429,0.9435420082089819
43.0,9.419848e-07,43.02826,9.316009e-07,43.02743,0.9889765737196609
44.0,9.501437e-07,44.04025,9.914314e-07,44.04274,1.0434541638280608
45.0,1.022088e-06,45.04027,1.064609e-06,45.04072,1.0416020929704684
46.0,1.064116e-06,46.0402,1.024312e-06,46.03965,0.9625943036285518
47.0,1.056948e-06,47.03836,9.958808e-07,47.03691,0.9422230800379963
48.0,1.001567e-06,48.03498,1.013433e-06,48.03328,1.0118474350692463
49.0,1.028764e-06,49.03098,1.085622e-06,49.02911,1.0552682636639694
50.0,1.114053e-06,50.04734,1.130864e-06,50.04677,1.0150899463490515
51.0,1.133086e-06,51.0428,1.074739e-06,51.04654,0.9485061151580728
52.0,1.109598e-06,52.03887,1.069548e-06,52.04246,0.9639058469824205
53.0,1.079436e-06,53.03907,1.120969e-06,53.03574,1.0384765748038791
54.0,1.131106e-06,54.03386,1.184261e-06,54.03722,1.0469938272805555
55.0,1.220357e-06,55.05305,1.201814e-06,55.05378,0.9848052660000312
56.0,1.203542e-06,56.04789,1.141737e-06,56.04961,0.9486474090642453
57.0,1.177095e-06,57.04604,1.15583e-06,57.04635,0.9819343383499208
58.0,1.175607e-06,58.04276,1.236176e-06,58.04375,1.0515214693345651
59.0,1.242357e-06,59.03965,1.280677e-06,59.04131,1.0308445961989992
60.0,1.316772e-06,60.03938,1.27301e-06,60.03621,0.9667656967189461
61.0,1.278944e-06,61.04958,1.22975e-06,61.0555,0.961535454249756
62.0,1.259166e-06,62.0457,1.266087e-06,62.0492,1.0054964952992693
63.0,1.291307e-06,63.04823,1.363252e-06,63.04726,1.0557148687337714
64.0,1.369922e-06,64.04097,1.37413e-06,64.04532,1.003071707732265
65.0,1.420853e-06,65.04214,1.357813e-06,65.04472,0.9556322856762804
66.0,1.366958e-06,66.05658,1.339517e-06,66.05742,0.9799254988083029
67.0,1.368939e-06,67.05537,1.406269e-06,67.05259,1.0272692939568528
68.0,1.431232e-06,68.04703,1.496504e-06,68.05379,1.045605464383133
69.0,1.506394e-06,69.04915,1.478955e-06,69.05152,0.9817849779008679
70.0,1.532855e-06,70.04732,1.460904e-06,70.04663,0.9530607917904824
71.0,1.486123e-06,71.04698,1.479695e-06,71.04371,0.9956746514252185
72.0,1.50392e-06,72.05714,1.566717e-06,72.05998,1.0417555455077399
73.0,1.595148e-06,73.0545,1.642121e-06,73.05259,1.0294474243142329
74.0,1.65646e-06,74.05062,1.599097e-06,74.04978,0.965370126655639
75.0,1.661159e-06,75.04579,1.602566e-06,75.04931,0.964727638955693
76.0,1.630502e-06,76.04459,1.663632e-06,76.04334,1.0203188956529954
77.0,1.68415e-06,77.05791,1.749914e-06,77.05667,1.0390487783154707
78.0,1.789219e-06,78.05236,1.798121e-06,78.05573,1.004975355168931
79.0,1.824327e-06,79.05076,1.75931e-06,79.05095,0.9643611041222325
80.0,1.823093e-06,80.04785,1.784277e-06,80.04616,0.9787087109653759
81.0,1.823585e-06,81.04115,1.881188e-06,81.04251,1.0315877790177042
82.0,1.89973e-06,82.03567,1.958572e-06,82.03709,1.0309738752349018
83.0,2.018895e-06,83.05506,1.990711e-06,83.05506,0.9860398881566401
84.0,2.028783e-06,84.04763,1.964257e-06,84.04981,0.9681947256064348
85.0,2.034963e-06,85.04378,2.024333e-06,85.04651,0.9947763178003728
86.0,2.065375e-06,86.04167,2.144977e-06,86.04038,1.0385411850148276
87.0,2.172915e-06,87.03577,2.205054e-06,87.03551,1.0147907304243378
88.0,2.284664e-06,88.05007,2.227548e-06,88.05034,0.9750002626206741
89.0,2.285402e-06,89.04771,2.234967e-06,89.04791,0.9779316724147438
90.0,2.307411e-06,90.0438,2.324466e-06,90.04285,1.0073914010117833
91.0,2.385285e-06,91.03961,2.460928e-06,91.03874,1.0317123530311891
92.0,2.505923e-06,92.03434,2.511613e-06,92.03803,1.0022706204460392
93.0,2.611252e-06,93.03444,2.536586e-06,93.03184,0.9714060534946456
94.0,2.609013e-06,94.04235,2.581579e-06,94.04618,0.9894849124937285
95.0,2.667864e-06,95.04245,2.713599e-06,95.04405,1.0171429278254063
96.0,2.790237e-06,96.04067,2.860451e-06,96.03829,1.0251641706421355
97.0,2.923495e-06,97.03721,2.889871e-06,97.03745,0.988498697620485
98.0,3.020901e-06,98.03468,2.940789e-06,98.02966,0.9734807595482275
99.0,3.043409e-06,99.04646,3.046362e-06,99.04381,1.0009702935096794
100.0,3.1413e-06,100.0431,3.211266e-06,100.0434,1.0222729443224143
101.0,3.30941e-06,101.0372,3.348466e-06,101.0411,1.0118014993609132
102.0,3.455046e-06,102.0348,3.390998e-06,102.0348,0.9814624754634237
103.0,3.55812e-06,103.0317,3.487661e-06,103.0274,0.9801976886670489
104.0,3.619432e-06,104.024,3.656507e-06,104.026,1.010243319946334
105.0,3.773205e-06,105.0403,3.848355e-06,105.0407,1.0199167551193216
106.0,3.987546e-06,106.0383,3.991266e-06,106.0351,1.0009329045984672
107.0,4.14652e-06,107.0311,4.069138e-06,107.0333,0.9813380859130068
108.0,0.0001062452,108.0255,0.0001048435,108.0302,0.9868069333955792
109.0,0.000250001,108.43,0.0002499834,108.4063,0.9999296002815987
110.0,0.000249977,108.4433,0.0002500024,108.3348,1.00010160934806
111.0,0.0002500178,108.3627,0.0002499813,108.434,0.99985401039446
112.0,0.0002499942,108.435,0.0002500158,108.3467,1.0000864020045266
113.0,0.0002499851,108.316,0.000249993,108.4044,1.0000316018834723
114.0,0.0002500007,108.4205,0.0002500129,108.4991,1.0000487998633603
115.0,0.0002500167,108.4169,0.0002499826,108.4169,0.9998636091109113
116.0,0.0002499992,108.3281,0.000250004,108.3198,1.0000192000614403
117.0,0.000249999,108.3131,0.0002499822,108.3511,0.999932799731199
118.0,0.0002499989,108.3275,0.000250003,108.3283,1.0000164000721603
119.0,0.0002500094,108.3088,0.0002500025,108.4589,0.9999724010377209
120.0,0.0002500043,108.3312,0.0002499825,108.4785,0.9999128014998142
121.0,0.0002499978,108.3979,0.0002500013,108.342,1.0000140001232012
122.0,0.0002500105,108.3686,0.0002500005,108.3066,0.9999600016799295
123.0,0.0002499996,108.3495,0.0002500007,108.479,1.0000044000070403
124.0,0.0002500141,108.4448,0.0002499997,108.4999,0.9999424032484568
125.0,0.0002500185,108.3263,0.000249988,108.4144,0.9998780090273318
