V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
26.0,7.24672e-07,26.01859,7.177493e-07,26.01777,0.9904471264240926
27.0,7.612604e-07,27.01715,7.669477e-07,27.01965,1.0074708995765445
28.0,8.255403e-07,28.03352,8.423474e-07,28.03008,1.020358909189533
29.0,8.455679e-07,29.02949,8.176285e-07,29.03102,0.9669578279875571
30.0,7.723829e-07,30.02405,7.837584e-07,30.025,1.0147277988676342
31.0,7.805457e-07,31.02421,7.845008e-07,31.02419,1.0050670960073191
32.0,8.465547e-07,32.02197,8.472964e-07,32.02497,1.0008761394863204
33.0,8.905615e-07,33.03696,9.115749e-07,33.03692,1.02359567531271
34.0,8.806711e-07,34.03224,8.51002e-07,34.03325,0.9663108054755062
35.0,8.243016e-07,35.02859,8.277631e-07,35.02779,1.0041993124846538
36.0,8.490314e-07,36.02645,8.628711e-07,36.02593,1.0163005749846237
37.0,9.301185e-07,37.02653,9.296244e-07,37.02627,0.9994687773654647
38.0,9.461891e-07,38.02435,9.560802e-07,38.02362,1.0104536186265516
39.0,9.187461e-07,39.03957,8.96991e-07,39.04261,0.9763208790763847
40.0,8.866052e-07,40.03539,8.875954e-07,40.03437,1.0011168443406377
41.0,9.320947e-07,41.03317,9.491558e-07,41.03492,1.0183040414241171
42.0,1.013432e-06,42.03338,1.004288e-06,42.03435,0.9909771943258157
43.0,9.911821e-07,43.02412,1.004784e-06,43.02951,1.0137229072236071
44.0,9.607755e-07,44.04276,9.409929e-07,44.03763,0.9794097580548213
45.0,9.575598e-07,45.04074,9.634957e-07,45.04114,1.0061989862147513
46.0,1.022827e-06,46.03739,1.042607e-06,46.03912,1.0193385587200963
47.0,1.085868e-06,47.03209,1.069308e-06,47.04104,0.9847495275668866
48.0,1.03791e-06,48.03445,1.050025e-06,48.03722,1.0116724956884509
49.0,1.017145e-06,49.0318,1.008241e-06,49.02969,0.9912460858579653
50.0,1.044584e-06,50.048,1.050267e-06,50.04507,1.005440443276941
51.0,1.121222e-06,51.04427,1.139763e-06,51.04341,1.016536421868283
52.0,1.159786e-06,52.0411,1.138028e-06,52.04235,0.9812396424857691
53.0,1.098723e-06,53.03899,1.105644e-06,53.03727,1.006299130900145
54.0,1.098227e-06,54.03776,1.094518e-06,54.03584,0.996622738286347
55.0,1.157809e-06,55.05495,1.159784e-06,55.05153,1.00170580812552
56.0,1.216641e-06,56.04526,1.237662e-06,56.05297,1.0172778987392337
57.0,1.226285e-06,57.04099,1.200576e-06,57.04547,0.9790350530260093
58.0,1.171158e-06,58.04441,1.17734e-06,58.04312,1.0052785362863081
59.0,1.192665e-06,59.04133,1.200088e-06,59.04137,1.0062238767801521
60.0,1.273753e-06,60.03516,1.278702e-06,60.03761,1.003885368670378
61.0,1.310837e-06,61.05233,1.327896e-06,61.05399,1.0130138224661036
62.0,1.304906e-06,62.05051,1.270791e-06,62.05391,0.973856354404072
63.0,1.266089e-06,63.04461,1.269304e-06,63.04574,1.0025393159564613
64.0,1.309108e-06,64.0436,1.331361e-06,64.04401,1.0169985975183102
65.0,1.403053e-06,65.0427,1.400086e-06,65.0435,0.9978853257859824
66.0,1.415914e-06,66.0582,1.421598e-06,66.05919,1.0040143681042775
67.0,1.39811e-06,67.05335,1.371162e-06,67.05387,0.9807254078720558
68.0,1.386493e-06,68.05291,1.390693e-06,68.04948,1.0030292255352173
69.0,1.453735e-06,69.04945,1.476727e-06,69.04942,1.0158158123729566
70.0,1.545209e-06,70.04614,1.531369e-06,70.04581,0.9910432828180524
71.0,1.528151e-06,71.04613,1.529141e-06,71.04292,1.0006478417381528
72.0,1.516037e-06,72.06059,1.496011e-06,72.05998,0.9867905598610061
73.0,1.540763e-06,73.05446,1.548671e-06,73.05401,1.0051325220037086
74.0,1.622343e-06,74.05007,1.650033e-06,74.05231,1.017067907341419
75.0,1.699229e-06,75.04837,1.669809e-06,75.04756,0.9826862653591717
76.0,1.664867e-06,76.04243,1.662642e-06,76.04355,0.9986635569087501
77.0,1.664619e-06,77.05573,1.6619e-06,77.05715,0.9983665931964011
78.0,1.729887e-06,78.05573,1.738551e-06,78.05462,1.005008419625097
79.0,1.823586e-06,79.05219,1.841635e-06,79.05334,1.0098975315669236
80.0,1.871795e-06,80.04507,1.834958e-06,80.04667,0.9803199602520574
81.0,1.835452e-06,81.03954,1.833473e-06,81.04112,0.9989217914715286
82.0,1.868087e-06,82.03928,1.871052e-06,82.03867,1.001587185179277
83.0,1.964256e-06,83.05281,1.972168e-06,83.05118,1.0040279882052032
84.0,2.043862e-06,84.04729,2.06612e-06,84.0509,1.010890167731481
85.0,2.077992e-06,85.04589,2.042871e-06,85.04498,0.9830985874825311
86.0,2.061916e-06,86.04205,2.06389e-06,86.04215,1.0009573619875882
87.0,2.125695e-06,87.03445,2.140283e-06,87.03503,1.006862696670971
88.0,2.250049e-06,88.0562,2.250051e-06,88.05054,1.0000008888695313
89.0,2.31408e-06,89.04822,2.321986e-06,89.04583,1.0034164765263085
90.0,2.338553e-06,90.04103,2.308402e-06,90.04363,0.987106984532743
91.0,2.354378e-06,91.04002,2.356849e-06,91.04267,1.0010495341020005
92.0,2.457721e-06,92.03928,2.480218e-06,92.03923,1.0091536020565393
93.0,2.600369e-06,93.0359,2.588255e-06,93.03426,0.9953414303893026
94.0,2.647095e-06,94.04922,2.652288e-06,94.04466,1.0019617731890997
95.0,2.684177e-06,95.04452,2.65995e-06,95.04346,0.9909741421672266
96.0,2.746232e-06,96.0388,2.751673e-06,96.03996,1.001981260141168
97.0,2.885419e-06,97.03436,2.907919e-06,97.03226,1.0077978276291937
98.0,3.029061e-06,98.03254,3.010768e-06,98.03398,0.9939608347273298
99.0,3.076049e-06,99.0461,3.076035e-06,99.04673,0.9999954487070914
100.0,3.139568e-06,100.0395,3.127206e-06,100.0392,0.9960625156072428
101.0,3.255517e-06,101.0384,3.266397e-06,101.0398,1.003342019101728
102.0,3.429562e-06,102.0344,3.450325e-06,102.0335,1.0060541258621363
103.0,3.581613e-06,103.0292,3.551701e-06,103.0309,0.9916484555980783
104.0,3.635741e-06,104.0227,3.638474e-06,104.0259,1.0007517037104678
105.0,3.75021e-06,105.0397,3.749979e-06,105.0402,0.9999384034494069
106.0,3.934651e-06,106.0367,3.946019e-06,106.0363,1.0028892016089865
107.0,4.13911e-06,107.0324,4.156159e-06,107.031,1.0041190014278432
108.0,0.0001066627,108.0271,6.954416e-05,108.0272,0.6520007462777522
109.0,0.0002500057,108.3739,0.0002499946,108.3322,0.999955601012297
110.0,0.0002500017,108.3067,0.0002500188,108.3034,1.0000683995348834
111.0,0.0002499922,108.4454,0.0002500018,108.4044,1.0000384011981174
112.0,0.0002500035,108.4456,0.0002500087,108.3341,1.000020799708804
113.0,0.0002500142,108.3674,0.0002499986,108.3357,0.9999376035441186
114.0,0.000249997,108.3492,0.0002500011,108.3435,1.0000164001968024
115.0,0.0002499967,108.3748,0.0002500036,108.3195,1.0000276003643247
116.0,0.0002500081,108.4749,0.0002500181,108.4295,1.000039998704042
117.0,0.0002499903,108.4224,0.0002499819,108.3741,0.9999663986962695
118.0,0.0002499997,108.4053,0.0002499904,108.3728,0.9999627999553599
119.0,0.0002500009,108.3328,0.0002500019,108.3842,1.0000039999856
120.0,0.0002500043,108.3934,0.0002500053,108.3234,1.0000039999312011
121.0,0.0002500142,108.323,0.0002500019,108.3284,0.9999508027944012
122.0,0.0002499977,108.4712,0.0002500005,108.4459,1.000011200103041
123.0,0.0002499852,108.4447,0.0002500025,108.4289,1.0000692040968826
124.0,0.0002500021,108.425,0.0002500006,108.3137,0.9999940000503995
125.0,0.0002499814,108.4454,0.0002500004,108.3287,1.0000760056548206
