V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
30.0,8.238112e-07,30.03026,7.872195e-07,30.02772,0.9555824198554231
31.0,7.743627e-07,31.02683,7.807922e-07,31.02636,1.0083029567410724
32.0,8.07988e-07,32.02337,8.398792e-07,32.02223,1.0394698931172246
33.0,8.873475e-07,33.03614,9.061391e-07,33.04087,1.0211772727144663
34.0,8.870987e-07,34.03441,8.566907e-07,34.03336,0.965721965323588
35.0,8.589158e-07,35.02979,8.336982e-07,35.03114,0.970640195465027
36.0,8.371624e-07,36.02771,8.532301e-07,36.02979,1.0191930502373254
37.0,8.890769e-07,37.02753,9.20476e-07,37.02622,1.0353165176150678
38.0,9.647312e-07,38.0249,9.595387e-07,38.02323,0.9946176717411027
39.0,9.333335e-07,39.04098,9.002036e-07,39.04147,0.9645036849100562
40.0,9.0243e-07,40.04123,8.893247e-07,40.03757,0.9854777655884667
41.0,9.066322e-07,41.03627,9.360507e-07,41.03455,1.0324481085053012
42.0,9.751127e-07,42.03071,9.914301e-07,42.03291,1.016733860609138
43.0,1.027032e-06,43.03022,1.007e-06,43.02388,0.9804952523387783
44.0,9.778322e-07,44.04374,9.48659e-07,44.04155,0.9701654332921336
45.0,9.568182e-07,45.04101,9.531097e-07,45.04047,0.9961241330902777
46.0,9.951416e-07,46.04033,1.023324e-06,46.04108,1.0283199898386322
47.0,1.059417e-06,47.03847,1.067084e-06,47.03917,1.007236999217494
48.0,1.090321e-06,48.03414,1.059665e-06,48.0303,0.9718835095352655
49.0,1.02703e-06,49.02971,1.008242e-06,49.03195,0.9817064740075753
50.0,1.024558e-06,50.04823,1.033951e-06,50.0487,1.0091678557973294
51.0,1.092548e-06,51.04422,1.120725e-06,51.04387,1.0257901712327513
52.0,1.150143e-06,52.04051,1.141492e-06,52.04114,0.9924783266080827
53.0,1.151628e-06,53.0397,1.115532e-06,53.03748,0.9686565453427669
54.0,1.099216e-06,54.04076,1.086606e-06,54.03443,0.9885281873626294
55.0,1.119488e-06,55.05437,1.139266e-06,55.05409,1.0176670049165333
56.0,1.2028e-06,56.04818,1.221095e-06,56.04979,1.015210342534087
57.0,1.232717e-06,57.04829,1.213431e-06,57.04626,0.984354884373299
58.0,1.221344e-06,58.04305,1.188957e-06,58.04216,0.973482491419289
59.0,1.179809e-06,59.03941,1.180799e-06,59.04057,1.0008391188743262
60.0,1.223818e-06,60.04117,1.252245e-06,60.04096,1.0232281270581085
61.0,1.321965e-06,61.05659,1.327653e-06,61.05473,1.0043026857745854
62.0,1.321963e-06,62.05044,1.296747e-06,62.04969,0.980925336034367
63.0,1.297243e-06,63.04671,1.274745e-06,63.04998,0.9826570657926079
64.0,1.284632e-06,64.04604,1.301942e-06,64.04812,1.0134746760161666
65.0,1.354849e-06,65.0479,1.375365e-06,65.04058,1.0151426468927534
66.0,1.437664e-06,66.05819,1.435935e-06,66.05909,0.998797354597458
67.0,1.417642e-06,67.05695,1.391683e-06,67.05804,0.9816886068556094
68.0,1.396378e-06,68.05408,1.3902e-06,68.05174,0.9955756965520799
69.0,1.421102e-06,69.04974,1.435438e-06,69.04906,1.0100879458335854
70.0,1.502196e-06,70.048,1.516784e-06,70.04999,1.00971111625913
71.0,1.567703e-06,71.0443,1.562762e-06,71.04287,0.9968482550585155
72.0,1.527408e-06,72.05914,1.509358e-06,72.05682,0.9881825943035522
73.0,1.528892e-06,73.05371,1.527409e-06,73.05753,0.9990300165086873
74.0,1.58155e-06,74.05386,1.60751e-06,74.0545,1.016414277133192
75.0,1.669819e-06,75.04855,1.677478e-06,75.04807,1.0045867246689613
76.0,1.713572e-06,76.04198,1.696014e-06,76.04095,0.9897535674018949
77.0,1.672529e-06,77.05761,1.661403e-06,77.05646,0.9933477984537189
78.0,1.696759e-06,78.05604,1.697996e-06,78.05143,1.0007290369463195
79.0,1.784768e-06,79.05013,1.799605e-06,79.05351,1.0083131252913544
80.0,1.861901e-06,80.04621,1.853746e-06,80.04691,0.9956200678768635
81.0,1.885388e-06,81.03857,1.865858e-06,81.04024,0.9896413894646618
82.0,1.862647e-06,82.03706,1.853017e-06,82.03867,0.9948299382545377
83.0,1.914072e-06,83.05291,1.918522e-06,83.05594,1.0023248864201555
84.0,2.0273e-06,84.04985,2.033479e-06,84.05029,1.003047896216643
85.0,2.087377e-06,85.04467,2.068337e-06,85.04178,0.9908785044579872
86.0,2.105671e-06,86.03888,2.076491e-06,86.03854,0.9861421846052874
87.0,2.103194e-06,87.03783,2.106171e-06,87.03991,1.0014154661909458
88.0,2.188991e-06,88.05402,2.204064e-06,88.05122,1.0068858209101819
89.0,2.320273e-06,89.04762,2.321254e-06,89.04762,1.0004227950762692
90.0,2.358338e-06,90.04404,2.34819e-06,90.04764,0.9956969696455723
91.0,2.381826e-06,91.04268,2.370942e-06,91.03889,0.9954303966788506
92.0,2.423849e-06,92.03616,2.425823e-06,92.0352,1.0008144071681033
93.0,2.535591e-06,93.03325,2.550675e-06,93.035,1.0059489089525875
94.0,2.675028e-06,94.04775,2.674042e-06,94.04568,0.9996314057273419
95.0,2.706178e-06,95.04253,2.693077e-06,95.04261,0.9951588550346652
96.0,2.748215e-06,96.03844,2.740301e-06,96.03942,0.997120312639295
97.0,2.833019e-06,97.04052,2.84438e-06,97.03791,1.0040102096032537
98.0,2.980114e-06,98.03293,2.988761e-06,98.03028,1.0029015668528116
99.0,3.121769e-06,99.0461,3.116589e-06,99.04486,0.9983406844004152
100.0,3.155643e-06,100.0429,3.147726e-06,100.0414,0.9974911610724027
101.0,3.236971e-06,101.0421,3.234258e-06,101.0404,0.9991618707736337
102.0,3.374681e-06,102.0351,3.385067e-06,102.0341,1.0030776242258157
103.0,3.551198e-06,103.029,3.554413e-06,103.0307,1.000905328286398
104.0,3.693107e-06,104.0257,3.687175e-06,104.0255,0.9983937643832145
105.0,3.758372e-06,105.0382,3.751454e-06,105.0388,0.9981593094031139
106.0,3.886205e-06,106.0367,3.888417e-06,106.0391,1.000569192824362
107.0,4.086688e-06,107.0362,4.098802e-06,107.0335,1.0029642585878835
108.0,4.122473e-05,108.0298,0.0001073972,108.0306,2.6051644243637253
109.0,0.0002499851,108.3772,0.0002499999,108.3566,1.0000592035285303
110.0,0.0002499987,108.458,0.0002500103,108.4052,1.0000464002412812
111.0,0.0002499981,108.4467,0.0002500044,108.3064,1.0000252001915213
112.0,0.0002500035,108.4834,0.0002500052,108.343,1.0000067999048012
113.0,0.000250016,108.4157,0.0002500134,108.3733,0.9999896006655575
114.0,0.000250002,108.4341,0.0002500041,108.3224,1.0000083999328007
115.0,0.0002500044,108.408,0.0002500011,108.3086,0.999986800232316
116.0,0.0002500015,108.3793,0.0002499981,108.3146,0.9999864000815997
117.0,0.000249987,108.3773,0.0002500115,108.3431,1.0000980050962651
118.0,0.0002499835,108.3212,0.0002499997,108.3634,1.0000648042770823
119.0,0.0002499995,108.4489,0.0002499977,108.3112,0.9999927999855999
120.0,0.0002499956,108.3237,0.0002499954,108.2989,0.9999991999859197
121.0,0.0002500145,108.3231,0.0002500032,108.3161,0.999954802621448
122.0,0.0002500053,108.4794,0.0002500032,108.3951,0.9999916001780762
123.0,0.0002500153,108.4524,0.0002499967,108.4919,0.9999256045530014
124.0,0.000250003,108.3522,0.0002499974,108.3397,0.9999776002687967
125.0,0.0002500022,108.4342,0.0002499885,108.4126,0.9999452004822357
