V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
62.0,1.25447e-06,62.05014,1.263619e-06,62.04996,1.0072931198035824
63.0,1.31232e-06,63.04678,1.351877e-06,63.0485,1.0301428005364544
64.0,1.384758e-06,64.04765,1.390445e-06,64.04683,1.0041068547717364
65.0,1.415417e-06,65.04422,1.375119e-06,65.04368,0.9715292383799262
66.0,1.355337e-06,66.05623,1.343967e-06,66.058,0.9916109425183552
67.0,1.36844e-06,67.05431,1.387473e-06,67.05219,1.0139085381894712
68.0,1.455713e-06,68.05354,1.489578e-06,68.05114,1.0232635141679711
69.0,1.515539e-06,69.05424,1.499471e-06,69.04939,0.9893978313985982
70.0,1.517765e-06,70.04575,1.48167e-06,70.04715,0.9762183210180759
71.0,1.479197e-06,71.04518,1.475493e-06,71.04677,0.997495938674835
72.0,1.516773e-06,72.05866,1.552624e-06,72.05802,1.0236363648350808
73.0,1.62061e-06,73.05247,1.643108e-06,73.05302,1.013882426987369
74.0,1.652748e-06,74.05157,1.625802e-06,74.05462,0.9836962440735068
75.0,1.646819e-06,75.04953,1.614925e-06,75.04807,0.980632965735761
76.0,1.63446e-06,76.0428,1.644344e-06,76.04746,1.006047257198096
77.0,1.704667e-06,77.05891,1.735818e-06,77.05891,1.0182739502788523
78.0,1.811471e-06,78.05843,1.816661e-06,78.05669,1.0028650748480104
79.0,1.81691e-06,79.04803,1.785015e-06,79.05145,0.9824454706066894
80.0,1.812706e-06,80.04606,1.78798e-06,80.04614,0.9863596192653414
81.0,1.829024e-06,81.04169,1.856215e-06,81.04236,1.0148663986913238
82.0,1.923216e-06,82.0359,1.957582e-06,82.03624,1.0178690277119158
83.0,2.029275e-06,83.05492,2.016174e-06,83.05176,0.9935439997043278
84.0,2.015429e-06,84.04964,1.980567e-06,84.04839,0.9827024420111052
85.0,2.024579e-06,85.04648,2.019882e-06,85.04565,0.9976800114986868
86.0,2.08515e-06,86.03857,2.120749e-06,86.04038,1.017072632664317
87.0,2.194184e-06,87.03613,2.215185e-06,87.03557,1.009571211894718
88.0,2.28812e-06,88.05395,2.260179e-06,88.05295,0.987788664930161
89.0,2.269823e-06,89.04671,2.244363e-06,89.04907,0.9887832663604168
90.0,2.302461e-06,90.04414,2.307647e-06,90.04338,1.0022523725700456
91.0,2.399868e-06,91.04274,2.447086e-06,91.04267,1.0196752488053509
92.0,2.52521e-06,92.03667,2.531147e-06,92.03761,1.0023510915923826
93.0,2.603828e-06,93.03309,2.567239e-06,93.03445,0.9859479965650574
94.0,2.601357e-06,94.04728,2.585038e-06,94.04966,0.9937267356998674
95.0,2.666124e-06,95.04211,2.692087e-06,95.04448,1.0097381067047144
96.0,2.809764e-06,96.03806,2.849331e-06,96.03899,1.014081965602805
97.0,2.933377e-06,97.03642,2.916308e-06,97.03278,0.994181109349395
98.0,3.006064e-06,98.03156,2.968487e-06,98.03297,0.9874996008069022
99.0,3.035982e-06,99.04502,3.033008e-06,99.04587,0.9990204157995666
100.0,3.149711e-06,100.0435,3.182585e-06,100.0409,1.010437148043106
101.0,3.332896e-06,101.0454,3.360086e-06,101.0389,1.0081580703388284
102.0,3.455022e-06,102.0324,3.427102e-06,102.0335,0.9919190094882173
103.0,3.539331e-06,103.0295,3.50348e-06,103.0297,0.9898706846011294
104.0,3.614974e-06,104.0268,3.63105e-06,104.0251,1.0044470582637663
105.0,3.786565e-06,105.0401,3.829834e-06,105.0383,1.011426979333512
106.0,4.005334e-06,106.0331,4.016722e-06,106.0365,1.0028432085813568
107.0,4.135637e-06,107.0343,4.09978e-06,107.0348,0.9913297516198835
108.0,8.739998e-05,108.0258,0.000105067,108.028,1.2021398631899
109.0,0.0002500037,108.4247,0.0002500172,108.3845,1.0000539992008117
110.0,0.0002500158,108.4151,0.0002500048,108.3256,0.9999560027806242
111.0,0.0002499866,108.418,0.0002499951,108.3273,1.0000340018224978
112.0,0.0002499986,108.4424,0.0002499835,108.4086,0.9999395996617582
113.0,0.0002499945,108.3363,0.0002500025,108.3135,1.0000320007040153
114.0,0.0002500017,108.316,0.000250019,108.3129,1.000069199529443
115.0,0.0002500178,108.489,0.000250002,108.3417,0.9999368044995196
116.0,0.0002499855,108.4745,0.0002499981,108.3278,1.0000504029233697
117.0,0.0002499964,108.3264,0.0002500223,108.3575,1.0001036014918614
118.0,0.0002499863,108.4509,0.0002500023,108.4518,1.0000640035073922
119.0,0.0002499955,108.308,0.0002500062,108.4319,1.0000428007704139
120.0,0.000249995,108.4586,0.0002500019,108.473,1.0000276005520112
121.0,0.0002499952,108.3547,0.0002500026,108.3941,1.0000296005683311
122.0,0.0002500106,108.3253,0.000250003,108.3096,0.9999696012889054
123.0,0.0002500007,108.3919,0.0002500058,108.4177,1.00002039994288
124.0,0.000250016,108.3174,0.000250015,108.4082,0.9999960002559838
125.0,0.0002500015,108.3356,0.0002500138,108.4575,1.0000491997048018
