V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
44.0,9.842614e-07,44.04354,1.028267e-06,44.04242,1.0447092611779756
45.0,1.058179e-06,45.03738,1.00404e-06,45.03892,0.9488375785193244
46.0,1.025052e-06,46.03849,9.654694e-07,46.03872,0.9418735829987162
47.0,9.961274e-07,47.03851,1.011209e-06,47.03716,1.0151402320626859
48.0,1.005027e-06,48.03326,1.095512e-06,48.03301,1.0900324070895608
49.0,1.076969e-06,49.02911,1.0834e-06,49.03115,1.005971388220088
50.0,1.128143e-06,50.04698,1.049279e-06,50.04624,0.9300939685837699
51.0,1.079192e-06,51.04805,1.048535e-06,51.04391,0.9715926359720976
52.0,1.064602e-06,52.03799,1.113802e-06,52.03917,1.0462144538522378
53.0,1.109845e-06,53.03662,1.188711e-06,53.03966,1.0710603732953703
54.0,1.179068e-06,54.03765,1.145693e-06,54.03718,0.9716937445507807
55.0,1.203794e-06,55.052,1.124185e-06,55.05241,0.9338682532061132
56.0,1.143962e-06,56.04906,1.149896e-06,56.05046,1.0051872352403315
57.0,1.154101e-06,57.04917,1.221345e-06,57.04667,1.0582652644785857
58.0,1.225295e-06,58.04143,1.271532e-06,58.04255,1.0377354024949095
59.0,1.27697e-06,59.04136,1.2164e-06,59.04382,0.9525674056555752
60.0,1.279441e-06,60.03801,1.209226e-06,60.03703,0.9451205643714716
61.0,1.227034e-06,61.05706,1.26634e-06,61.05359,1.032033342189377
62.0,1.258674e-06,62.05128,1.333584e-06,62.04806,1.0595150134188838
63.0,1.350399e-06,63.04632,1.355585e-06,63.04681,1.0038403464457542
64.0,1.37413e-06,64.04748,1.304905e-06,64.04579,0.9496226703441449
65.0,1.358552e-06,65.04079,1.320729e-06,65.04172,0.9721593284614797
66.0,1.335562e-06,66.05641,1.403797e-06,66.05804,1.0510908516414812
67.0,1.393663e-06,67.05458,1.451259e-06,67.05339,1.0413270640032777
68.0,1.488851e-06,68.05378,1.45201e-06,68.05138,0.9752554150818317
69.0,1.483647e-06,69.04849,1.414675e-06,69.05089,0.9535118528868388
70.0,1.46412e-06,70.0462,1.458186e-06,70.04947,0.9959470535202032
71.0,1.470549e-06,71.04789,1.558806e-06,71.04774,1.0600163612365177
72.0,1.553617e-06,72.05655,1.583034e-06,72.05941,1.0189345250470354
73.0,1.634458e-06,73.05344,1.574629e-06,73.05453,0.9633952050159748
74.0,1.605286e-06,74.05343,1.559303e-06,74.05349,0.9713552600595782
75.0,1.598856e-06,75.04646,1.629764e-06,75.04807,1.019331321895155
76.0,1.652504e-06,76.04428,1.728652e-06,76.0441,1.0460803725739847
77.0,1.74027e-06,77.05822,1.731621e-06,77.05973,0.9950300815390716
78.0,1.800102e-06,78.05722,1.722963e-06,78.05349,0.9571474283123957
79.0,1.762768e-06,79.05543,1.74373e-06,79.04991,0.9891999400942154
80.0,1.783536e-06,80.04724,1.835697e-06,80.04627,1.0292458352396587
81.0,1.864378e-06,81.04095,1.92841e-06,81.04066,1.0343449665250286
82.0,1.95239e-06,82.03706,1.9064e-06,82.03271,0.9764442555022307
83.0,1.995653e-06,83.05196,1.920251e-06,83.0523,0.9622168783851702
84.0,1.965253e-06,84.05151,1.977113e-06,84.0479,1.0060348464039999
85.0,2.010974e-06,85.04096,2.083169e-06,85.04144,1.0359005138803385
86.0,2.124706e-06,86.04048,2.159807e-06,86.0397,1.0165204032934438
87.0,2.202092e-06,87.03735,2.138801e-06,87.03864,0.9712586940055185
88.0,2.235964e-06,88.05321,2.177364e-06,88.04934,0.9737920646307364
89.0,2.228292e-06,89.04546,2.276258e-06,89.04726,1.021525904145417
90.0,2.310375e-06,90.04369,2.382561e-06,90.04383,1.0312442785262133
91.0,2.449802e-06,91.04143,2.445851e-06,91.03806,0.9983872165995455
92.0,2.510875e-06,92.03737,2.436947e-06,92.03598,0.9705568775825162
93.0,2.541778e-06,93.03324,2.504934e-06,93.03104,0.9855046349445151
94.0,2.573919e-06,94.04688,2.647588e-06,94.04728,1.0286213357918412
95.0,2.694569e-06,95.04209,2.752908e-06,95.04269,1.0216505867914312
96.0,2.844629e-06,96.03638,2.80531e-06,96.03468,0.9861778108850047
97.0,2.894312e-06,97.0341,2.832016e-06,97.03701,0.978476404755258
98.0,2.946732e-06,98.03219,2.945496e-06,98.03111,0.9995805522863972
99.0,3.029552e-06,99.04357,3.117079e-06,99.04716,1.0288910703628786
100.0,3.184567e-06,100.0385,3.212502e-06,100.0428,1.0087719931783503
101.0,3.348478e-06,101.0385,3.280225e-06,101.0346,0.9796167094423197
102.0,3.40336e-06,102.0367,3.357123e-06,102.0325,0.98641430821306
103.0,3.486924e-06,103.0289,3.519806e-06,103.0316,1.0094300879514437
104.0,3.629574e-06,104.0272,3.713868e-06,104.0242,1.02322421308947
105.0,3.829576e-06,105.0388,3.817704e-06,105.0373,0.9968999179021385
106.0,3.998432e-06,106.0358,3.919077e-06,106.0373,0.9801534701603029
107.0,4.076553e-06,107.0316,4.056267e-06,107.0299,0.9950237369660103
108.0,0.0001046867,108.0287,6.954306e-05,108.0272,0.6642969928367214
109.0,0.0002500211,108.3131,0.0002500012,108.4555,0.999920406717673
110.0,0.0002499993,108.3855,0.0002499874,108.4658,0.9999523998667197
111.0,0.0002499835,108.448,0.0002499824,108.4232,0.9999955997095809
112.0,0.0002499987,108.4929,0.0002499869,108.4725,0.9999527997545586
113.0,0.0002500161,108.3491,0.0002500025,108.3502,0.9999456035031343
114.0,0.0002499863,108.3198,0.0002500061,108.3967,1.0000792043403979
115.0,0.0002499993,108.4916,0.0002499983,108.4632,0.9999959999888002
116.0,0.0002499988,108.3617,0.0002500043,108.3939,1.0000220001056006
117.0,0.0002499987,108.3969,0.0002500085,108.3976,1.000039200203841
118.0,0.0002500032,108.3166,0.0002500203,108.4194,1.0000683991244912
119.0,0.0002499918,108.4036,0.0002499936,108.4886,1.0000072002361677
120.0,0.000250002,108.3345,0.0002499993,108.3809,0.9999892000863994
121.0,0.0002499988,108.3335,0.0002500155,108.4721,1.0000668003206417
122.0,0.0002499883,108.4686,0.0002500044,108.3466,1.0000644030140609
123.0,0.0002500035,108.3201,0.00025,108.48,0.9999860001959973
124.0,0.0002500013,108.327,0.0002499849,108.3298,0.9999344003411182
125.0,0.0002499985,108.3467,0.0002500146,108.3986,1.0000644003864023
