V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
95.0,2.656859e-06,95.04102,2.762675e-06,95.04459,1.039827480494825
96.0,2.846728e-06,96.03987,2.75278e-06,96.04019,0.9669979007478059
97.0,2.82993e-06,97.04108,2.884307e-06,97.04234,1.019214962914277
98.0,3.010878e-06,98.031,3.003952e-06,98.03793,0.9976996743142698
99.0,3.067737e-06,99.04374,3.022255e-06,99.04389,0.9851740876092052
100.0,3.143887e-06,100.042,3.233366e-06,100.0356,1.028461264670136
101.0,3.335721e-06,101.0387,3.237327e-06,101.0403,0.9705029287521348
102.0,3.350051e-06,102.0338,3.432142e-06,102.0392,1.0245044030672965
103.0,3.589896e-06,103.0343,3.536003e-06,103.0332,0.984987587384147
104.0,3.632367e-06,104.021,3.619529e-06,104.0226,0.9964656655013109
105.0,3.789106e-06,105.0437,3.850428e-06,105.0403,1.0161837647191714
106.0,3.974029e-06,106.0386,3.888981e-06,106.0336,0.9785990489752341
107.0,4.046707e-06,107.0377,4.151513e-06,107.033,1.025899082883935
108.0,0.0001072666,108.0306,4.250893e-06,108.0288,0.0396292322120772
109.0,0.0002499673,108.4218,0.0002500001,108.4737,1.0001312171632049
110.0,0.0002499726,108.3413,0.0002500005,108.4587,1.0001116122327007
111.0,0.0002500151,108.4619,0.000250003,108.4767,0.9999516029231834
112.0,0.000249994,108.3152,0.0002499718,108.4815,0.9999111978687487
113.0,0.0002500284,108.3214,0.0002500088,108.4431,0.9999216089052285
114.0,0.0002500033,108.32,0.0002500401,108.313,1.0001471980569858
115.0,0.000249972,108.3083,0.000249965,108.464,0.9999719968636487
116.0,0.0002500185,108.3177,0.0002499979,108.429,0.9999176060971486
117.0,0.0002499998,108.3811,0.0002500016,108.3512,1.00000720000576
118.0,0.0002499986,108.3336,0.0002499695,108.3848,0.9998835993481563
119.0,0.0002499946,108.3937,0.0002500288,108.3403,1.0001368029549438
120.0,0.0002500278,108.3233,0.0002500023,108.4777,0.9998980113411388
121.0,0.0002499663,108.4443,0.0002500337,108.3096,1.0002696363469796
122.0,0.0002500055,108.3163,0.0002500024,108.5009,0.9999876002727941
123.0,0.0002499786,108.4277,0.000250016,108.4933,1.000149612806856
124.0,0.0002499972,108.4012,0.0002500034,108.4101,1.0000248002777632
125.0,0.0002499993,108.3553,0.0002500011,108.3347,1.00000720002016
