V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
81.0,1.836616e-06,81.0449,1.828701e-06,81.04198,0.9956904437291192
82.0,1.875669e-06,82.0366,1.889513e-06,82.03986,1.0073808331853862
83.0,2.002242e-06,83.05636,1.957247e-06,83.05357,0.9775276914578757
84.0,1.938961e-06,84.04973,1.944895e-06,84.05252,1.0030604019369136
85.0,2.090744e-06,85.0442,2.111512e-06,85.047,1.0099333060384246
86.0,2.052176e-06,86.04208,2.047746e-06,86.0386,0.997841315754594
87.0,2.148106e-06,87.03948,2.175788e-06,87.03975,1.0128867011218254
88.0,2.235144e-06,88.05791,2.192091e-06,88.04702,0.9807381537833805
89.0,2.215843e-06,89.04806,2.234132e-06,89.05003,1.0082537436090913
90.0,2.377513e-06,90.03918,2.387412e-06,90.04288,1.0041635944787686
91.0,2.334499e-06,91.03999,2.338458e-06,91.04014,1.0016958670789748
92.0,2.497665e-06,92.03651,2.506561e-06,92.0331,1.0035617266526935
93.0,2.537712e-06,93.03882,2.491716e-06,93.03339,0.9818750118216723
94.0,2.570838e-06,94.04883,2.603469e-06,94.04657,1.0126927484345571
95.0,2.724606e-06,95.03975,2.729058e-06,95.04583,1.0016339977229736
96.0,2.715212e-06,96.04267,2.722129e-06,96.03762,1.0025474990534808
97.0,2.92336e-06,97.03664,2.919411e-06,97.03742,0.9986491571342565
98.0,2.934253e-06,98.03575,2.903104e-06,98.03193,0.9893843509745068
99.0,3.044045e-06,99.04507,3.086526e-06,99.0481,1.0139554441540777
100.0,3.175503e-06,100.0384,3.172552e-06,100.0399,0.9990706984058904
101.0,3.216551e-06,101.0356,3.230417e-06,101.0418,1.0043108285862714
102.0,3.458334e-06,102.0377,3.427682e-06,102.0345,0.9911367727929112
103.0,3.463775e-06,103.0293,3.449434e-06,103.0357,0.995859719525662
104.0,3.660086e-06,104.0279,3.697154e-06,104.027,1.0101276308808045
105.0,3.764882e-06,105.046,3.7545e-06,105.0384,0.9972424102534952
106.0,3.890474e-06,106.0409,3.917175e-06,106.0394,1.0068631739988496
107.0,4.140183e-06,107.0346,4.093665e-06,107.033,0.9887642647680067
108.0,0.0001047208,108.0242,6.796308e-05,108.0303,0.6489931322144217
109.0,0.000250035,108.3863,0.0002499896,108.3504,0.999818425420441
110.0,0.0002499973,108.4308,0.0002499988,108.4487,1.0000060000648006
111.0,0.0002499826,108.3839,0.0002499737,108.4338,0.9999643975220676
112.0,0.0002500323,108.4472,0.0002499996,108.3308,0.9998692168971768
113.0,0.0002500016,108.3004,0.0002500093,108.3302,1.0000307998028812
114.0,0.0002500016,108.3543,0.0002500164,108.4116,1.0000591996211226
115.0,0.0002499742,108.4987,0.0002500059,108.3098,1.0001268130871106
116.0,0.0002499783,108.3059,0.0002500003,108.421,1.0000880076390632
117.0,0.000249998,108.4968,0.0002499692,108.4754,0.9998847990783928
118.0,0.000250034,108.3632,0.0002500204,108.3003,0.999945607397394
119.0,0.0002499987,108.4736,0.0002499726,108.4546,0.9998955994571171
120.0,0.0002500055,108.3212,0.0002500084,108.4415,1.0000115997448056
121.0,0.0002500023,108.4547,0.0002500353,108.329,1.0001319987856112
122.0,0.000249988,108.5213,0.0002500025,108.3877,1.0000580027841337
123.0,0.0002499803,108.3472,0.0002500069,108.3285,1.0001064083849807
124.0,0.0002499988,108.349,0.0002500103,108.328,1.0000460002208011
125.0,0.0002500114,108.3452,0.0002499822,108.3649,0.9998832053258372
