V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
101.0,3.222991e-06,101.0382,3.240283e-06,101.0383,1.0053652026952604
102.0,3.382691e-06,102.0368,3.339182e-06,102.034,0.9871377551186319
103.0,3.419282e-06,103.0327,3.429168e-06,103.0342,1.0028912502683311
104.0,3.633367e-06,104.0252,3.654119e-06,104.0215,1.005711506709892
105.0,3.681827e-06,105.0457,3.692696e-06,105.0438,1.0029520670036913
106.0,3.88849e-06,106.0369,3.909744e-06,106.034,1.005465874928314
107.0,4.05459e-06,107.0309,4.016556e-06,107.0396,0.9906195200994429
108.0,0.0001051874,108.0272,8.108549e-05,108.0328,0.7708669479424342
109.0,0.0002499975,108.3273,0.000249996,108.3405,0.9999939999399993
110.0,0.0002499985,108.3731,0.0002500052,108.3012,1.000026800160801
111.0,0.0002499991,108.3068,0.0002499985,108.3382,0.9999975999913598
112.0,0.0002500027,108.5109,0.000249975,108.4911,0.999889201196627
113.0,0.0002499965,108.3841,0.0002500048,108.3007,1.0000332004648065
114.0,0.0002499927,108.2989,0.0002499782,108.4641,0.9999419983063506
115.0,0.000250001,108.3441,0.000249994,108.2948,0.9999720001119995
116.0,0.0002500132,108.3512,0.0002500026,108.303,0.9999576022386019
117.0,0.0002499712,108.3186,0.0002499947,108.3074,1.0000940108300476
118.0,0.0002500358,108.3857,0.0002499944,108.4402,0.9998344237105246
119.0,0.0002499892,108.462,0.0002499977,108.3446,1.0000340014688633
120.0,0.0002499766,108.4917,0.0002499798,108.3398,1.0000128011981921
121.0,0.000249987,108.3097,0.0002500002,108.3152,1.0000528027457427
122.0,0.0002499893,108.3925,0.0002500104,108.3186,1.0000844036124745
123.0,0.0002499774,108.3492,0.000250007,108.297,1.0001184107043277
124.0,0.000250002,108.516,0.0002500465,108.3206,1.0001779985760113
125.0,0.0002499737,108.432,0.0002499738,108.4293,1.0000004000420846
