V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
110.0,0.0002499815,108.4778,0.0002499963,108.4375,1.0000592043811243
111.0,0.0002500163,108.3416,0.0002500052,108.3032,0.9999556028946913
112.0,0.0002499693,108.4976,0.0002499722,108.4741,1.000011601424655
113.0,0.0002499678,108.3014,0.0002499985,108.4712,1.0001228158186775
114.0,0.0002499985,108.3239,0.0002500261,108.4272,1.0001104006624042
115.0,0.0002499944,108.4788,0.0002499982,108.5079,1.0000152003404876
116.0,0.0002499711,108.3457,0.0002500415,108.3422,1.0002816325567234
117.0,0.0002500004,108.5216,0.0002499721,108.4772,0.9998868001811198
118.0,0.0002500348,108.49,0.000250001,108.3704,0.9998648188172208
119.0,0.0002499988,108.3864,0.0002499992,108.4277,1.0000016000076801
120.0,0.0002500019,108.3874,0.0002500296,108.3433,1.0001107991579266
121.0,0.0002500306,108.4671,0.0002500536,108.3234,1.0000919887405784
122.0,0.000250028,108.3815,0.0002500208,108.4692,0.9999712032252387
123.0,0.0002500142,108.3963,0.0002500106,108.3371,0.9999856008178734
124.0,0.0002500034,108.3803,0.0002500298,108.4464,1.0001055985638594
125.0,0.0002499736,108.3974,0.000249963,108.4351,0.9999575955220872
