V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
37.0,8.596249e-07,37.0287,8.388581e-07,37.02758,0.9758420213281397
38.0,8.180862e-07,38.01876,8.255055e-07,38.02327,1.0090690932080264
39.0,8.675286e-07,39.0331,8.848422e-07,39.04172,1.0199573823848573
40.0,8.551708e-07,40.03455,8.413302e-07,40.03746,0.9838153968774423
41.0,8.665439e-07,41.0359,9.337886e-07,41.03436,1.0776010309460375
42.0,9.214278e-07,42.03239,8.927519e-07,42.03572,0.9688788421621314
43.0,8.769295e-07,43.03371,9.026426e-07,43.0224,1.0293217413714557
44.0,9.392253e-07,44.04414,9.362614e-07,44.047,0.9968443141384713
45.0,9.056079e-07,45.04892,9.174717e-07,45.03841,1.013100371584656
46.0,9.52088e-07,46.04058,1.002021e-06,46.04251,1.0524457823226425
47.0,9.753223e-07,47.03566,9.456517e-07,47.03103,0.9695786715837421
48.0,9.486223e-07,48.03856,9.936143e-07,48.03357,1.0474287817184986
49.0,1.01092e-06,49.03217,9.881713e-07,49.02972,0.9774970324061251
50.0,9.723531e-07,50.05139,9.965795e-07,50.04916,1.024915228840223
51.0,1.04998e-06,51.04567,1.075686e-06,51.04375,1.0244823710927826
52.0,1.045032e-06,52.04457,1.016847e-06,52.03677,0.9730295340238385
53.0,1.037116e-06,53.03739,1.093484e-06,53.03919,1.0543507187238457
54.0,1.083591e-06,54.03041,1.062829e-06,54.04321,0.9808396341424024
55.0,1.058877e-06,55.05285,1.097934e-06,55.05049,1.0368853039588168
56.0,1.149847e-06,56.05224,1.154298e-06,56.05664,1.0038709497872327
57.0,1.119688e-06,57.04594,1.105351e-06,57.04762,0.9871955401861947
58.0,1.144408e-06,58.04386,1.193358e-06,58.04613,1.0427732067584288
59.0,1.172097e-06,59.03919,1.144906e-06,59.04319,0.9768014080745876
60.0,1.156273e-06,60.03929,1.209671e-06,60.0387,1.0461811354239008
61.0,1.255662e-06,61.05737,1.238359e-06,61.05752,0.9862200178073399
62.0,1.206213e-06,62.04801,1.201761e-06,62.04731,0.9963091095851231
63.0,1.264061e-06,63.04875,1.284337e-06,63.04131,1.0160403651406062
64.0,1.254162e-06,64.03906,1.241318e-06,64.05167,0.9897588987706532
65.0,1.275927e-06,65.042,1.34515e-06,65.04488,1.0542531038217704
66.0,1.36146e-06,66.05295,1.324876e-06,66.05424,0.9731288469731024
67.0,1.320923e-06,67.05836,1.332789e-06,67.05564,1.0089831125659863
68.0,1.396071e-06,68.05338,1.397067e-06,68.05322,1.0007134307639083
69.0,1.375803e-06,69.05653,1.362949e-06,69.06039,0.9906570926215454
70.0,1.424258e-06,70.04691,1.478638e-06,70.04657,1.0381812845706326
71.0,1.477656e-06,71.04819,1.440572e-06,71.04317,0.9749034958068726
72.0,1.45194e-06,72.05574,1.48754e-06,72.05798,1.0245189195145805
73.0,1.548862e-06,73.05827,1.521171e-06,73.05106,0.9821217125864022
74.0,1.50536e-06,74.05669,1.517712e-06,74.05459,1.0082053462294733
75.0,1.596805e-06,75.0442,1.638351e-06,75.05249,1.0260182051033155
76.0,1.616589e-06,76.04306,1.584452e-06,76.03984,0.980120488262632
77.0,1.622022e-06,77.0561,1.668995e-06,77.0584,1.0289595332245802
78.0,1.709544e-06,78.05339,1.67444e-06,78.05345,0.9794658692610427
79.0,1.678903e-06,79.05154,1.707068e-06,79.05177,1.0167758351733245
80.0,1.805948e-06,80.05443,1.81931e-06,80.04791,1.007398884131769
81.0,1.791622e-06,81.04156,1.770845e-06,81.0405,0.9884032457739412
82.0,1.836107e-06,82.03239,1.889515e-06,82.03884,1.0290876294246467
83.0,1.909293e-06,83.05164,1.872211e-06,83.05492,0.9805781511795203
84.0,1.905338e-06,84.05348,1.943903e-06,84.05348,1.020240503259789
85.0,2.038828e-06,85.04195,2.032399e-06,85.04407,0.9968467178202378
86.0,2.020047e-06,86.04304,2.008172e-06,86.04208,0.9941214239074636
87.0,2.10855e-06,87.03941,2.143152e-06,87.03089,1.016410329373266
88.0,2.14809e-06,88.05152,2.122393e-06,88.05482,0.9880372796298106
89.0,2.186668e-06,89.04901,2.239571e-06,89.04675,1.0241934303698594
90.0,2.328081e-06,90.04779,2.300385e-06,90.04423,0.9881035067078852
91.0,2.302861e-06,91.03967,2.309289e-06,91.04184,1.0027913104612045
92.0,2.444265e-06,92.04134,2.457614e-06,92.04626,1.0054613554585938
93.0,2.450188e-06,93.03354,2.441296e-06,93.03002,0.9963708907234874
94.0,2.546598e-06,94.04558,2.603479e-06,94.04913,1.0223360734595726
95.0,2.672689e-06,95.04459,2.636107e-06,95.04863,0.9863126611438892
96.0,2.67813e-06,96.0405,2.698894e-06,96.03933,1.0077531710559233
97.0,2.846225e-06,97.03376,2.836837e-06,97.03236,0.9967015959736142
98.0,2.860583e-06,98.03356,2.863044e-06,98.03209,1.0008603141387613
99.0,3.011366e-06,99.0424,3.054857e-06,99.03741,1.014442283003793
100.0,3.121633e-06,100.0446,3.08456e-06,100.0405,0.9881238441546458
101.0,3.172079e-06,101.036,3.216081e-06,101.0381,1.0138716595645947
102.0,3.365381e-06,102.0328,3.337199e-06,102.0339,0.9916259110038358
103.0,3.400493e-06,103.0349,3.413832e-06,103.0285,1.003922666507474
104.0,3.616551e-06,104.0272,3.641275e-06,104.0283,1.0068363476693678
105.0,3.716428e-06,105.0465,3.682304e-06,105.0354,0.9908180650883052
106.0,3.832116e-06,106.035,3.882059e-06,106.0396,1.0130327474429273
107.0,4.036327e-06,107.029,4.005175e-06,107.0306,0.9922820921099802
108.0,6.946472e-05,108.026,6.981214e-05,108.0285,1.00500138775482
109.0,0.0002500059,108.4664,0.00025,108.4903,0.9999764005569468
110.0,0.0002499977,108.4624,0.000250014,108.3336,1.0000652005998456
111.0,0.0002500024,108.3285,0.0002500316,108.3558,1.0001167988787307
112.0,0.0002499922,108.3599,0.0002500015,108.3121,1.0000372011606762
113.0,0.0002499983,108.3832,0.000250014,108.3183,1.0000628004270429
114.0,0.0002500004,108.3842,0.0002499894,108.3402,0.9999560000704001
115.0,0.0002500236,108.3299,0.00025,108.3971,0.9999056089105189
116.0,0.0002500039,108.4666,0.0002499965,108.321,0.9999704004617529
117.0,0.000249976,108.3764,0.0002500043,108.3036,1.0001132108682433
118.0,0.0002500255,108.3053,0.0002499696,108.3323,0.999776422804874
119.0,0.0002499834,108.3149,0.0002500011,108.3483,1.0000708047014322
120.0,0.0002500037,108.3103,0.0002500319,108.4942,1.0001127983305846
121.0,0.0002500008,108.4781,0.0002500206,108.3681,1.0000791997465608
122.0,0.0002500032,108.3812,0.0002500042,108.36,1.0000039999488004
123.0,0.0002499722,108.459,0.0002500052,108.3696,1.0001320146800323
124.0,0.0002499977,108.3259,0.0002499972,108.3525,0.9999979999816
125.0,0.000249993,108.485,0.0002500412,108.423,1.0001928053985512
