V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
116.0,0.00025,108.33,0.0002499987,108.3267,0.9999948
117.0,0.0002500053,108.5114,0.0002500003,108.5152,0.9999800004239909
118.0,0.0002499673,108.322,0.0002500312,108.3634,1.0002556334368535
119.0,0.0002500029,108.4702,0.0002500216,108.3524,1.00007479913233
120.0,0.0002500321,108.3328,0.0002500062,108.4863,0.9998964133005322
121.0,0.0002500038,108.319,0.0002499719,108.4846,0.9998724019394906
122.0,0.0002499983,108.3385,0.00025,108.3225,1.0000068000462403
123.0,0.0002500339,108.3353,0.0002499858,108.4655,0.9998076260859027
124.0,0.0002499749,108.3504,0.0002500293,108.4891,1.0002176218492338
125.0,0.000250036,108.3411,0.0002499944,108.3473,0.9998336239581501
