V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
88.0,2.147122e-06,88.05298,2.228211e-06,88.05468,1.0377663681896045
89.0,2.265774e-06,89.04505,2.187159e-06,89.04778,0.9653032473671248
90.0,2.247471e-06,90.04162,2.343894e-06,90.04743,1.042902889514481
91.0,2.415095e-06,91.04777,2.364659e-06,91.03889,0.9791163494603732
92.0,2.41608e-06,92.03637,2.39777e-06,92.03299,0.9924216085560081
93.0,2.493213e-06,93.035,2.540192e-06,93.03475,1.0188427543093992
94.0,2.597043e-06,94.04665,2.535734e-06,94.05101,0.9763927666965853
95.0,2.609883e-06,95.03697,2.717196e-06,95.04762,1.0411179351718065
96.0,2.804701e-06,96.04042,2.725589e-06,96.03918,0.9717930717035436
97.0,2.801242e-06,97.03796,2.821518e-06,97.04031,1.0072382179047723
98.0,2.927821e-06,98.03395,2.948589e-06,98.03349,1.0070933298176357
99.0,3.022745e-06,99.04374,2.974785e-06,99.04428,0.9841336268854964
100.0,3.08553e-06,100.0426,3.195797e-06,100.0456,1.0357368102076467
101.0,3.299619e-06,101.0401,3.208165e-06,101.0417,0.9722834666669091
102.0,3.303086e-06,102.0318,3.37331e-06,102.035,1.0212601185679089
103.0,3.502341e-06,103.0303,3.464759e-06,103.0269,0.9892694629106646
104.0,3.579477e-06,104.0252,3.57403e-06,104.0266,0.9984782693114105
105.0,3.717426e-06,105.0446,3.810367e-06,105.0454,1.0250014391678544
106.0,3.936953e-06,106.0404,3.843997e-06,106.0382,0.9763888469077482
107.0,3.98838e-06,107.0381,4.08132e-06,107.0323,1.02330269432702
108.0,0.0001074024,108.0283,8.426046e-05,108.0281,0.7845305132846193
109.0,0.0002499954,108.3114,0.00025004,108.49,1.0001784032826202
110.0,0.0002500106,108.3005,0.0002499995,108.4849,0.9999556018824802
111.0,0.0002500183,108.4237,0.0002499955,108.3329,0.9999088066753513
112.0,0.0002499977,108.3132,0.0002500248,108.5004,1.0001084009972894
113.0,0.0002500007,108.5067,0.0002499957,108.3392,0.9999800000559997
114.0,0.0002500026,108.3493,0.0002499998,108.4667,0.9999888001164786
115.0,0.0002499742,108.4043,0.0002500005,108.3212,1.0001052108577606
116.0,0.0002499722,108.3869,0.0002500358,108.4288,1.0002544282924262
117.0,0.0002500017,108.3714,0.000250001,108.3571,0.99999720001904
118.0,0.0002500331,108.3327,0.000250005,108.445,0.9998876148797897
119.0,0.0002499994,108.3351,0.0002500121,108.304,1.0000508001219202
120.0,0.0002499995,108.3961,0.0002500055,108.3217,1.000024000048
121.0,0.0002500284,108.365,0.0002500141,108.2991,0.9999428064971819
122.0,0.0002499998,108.2961,0.0002499669,108.4625,0.9998683998947199
123.0,0.0002500144,108.4502,0.0002499868,108.2935,0.9998896063586739
124.0,0.0002500045,108.3391,0.0002499999,108.3861,0.9999816003311941
125.0,0.0002499997,108.3676,0.0002500116,108.33,1.0000476000571201
