V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
29.0,8.225441e-07,29.02877,8.522054e-07,29.02804,1.0360604373674311
30.0,7.84967e-07,30.02734,7.587583e-07,30.0299,0.9666117174352552
31.0,7.928747e-07,31.02031,8.620952e-07,31.02413,1.0873032018804485
32.0,8.873144e-07,32.025,7.94853e-07,32.02817,0.8957963490731132
33.0,7.90403e-07,33.0371,8.339138e-07,33.03767,1.0550488801282383
34.0,9.061017e-07,34.03409,8.907717e-07,34.03507,0.9830813693429776
35.0,8.279812e-07,35.03102,8.131481e-07,35.03374,0.9820852212586468
36.0,8.828645e-07,36.03292,9.293335e-07,36.02167,1.0526343510244212
37.0,9.239013e-07,37.03034,8.37871e-07,37.0304,0.9068836682013544
38.0,8.502306e-07,38.02345,9.303289e-07,38.024,1.094207736113003
39.0,9.684052e-07,39.03969,9.25875e-07,39.03929,0.9560822267373205
40.0,8.719845e-07,40.04398,8.863318e-07,40.03842,1.01645361815491
41.0,9.792772e-07,41.03822,9.782821e-07,41.02919,0.9989838423686369
42.0,9.525791e-07,42.03139,8.991808e-07,42.03416,0.9439434478459584
43.0,9.32803e-07,43.03221,1.02526e-06,43.02826,1.099117391346297
44.0,1.016359e-06,44.04043,9.693906e-07,44.05093,0.9537875888342603
45.0,9.372583e-07,45.04218,9.743349e-07,45.04132,1.039558572060658
46.0,1.069265e-06,46.042,1.033666e-06,46.03927,0.9667070370768707
47.0,9.965944e-07,47.03844,9.644428e-07,47.03064,0.9677385303389224
48.0,1.029709e-06,48.03146,1.101889e-06,48.02839,1.070097474140752
49.0,1.054425e-06,49.02481,1.01042e-06,49.02586,0.9582663536998838
50.0,1.019324e-06,50.0492,1.076182e-06,50.04422,1.0557801052462221
51.0,1.154302e-06,51.04769,1.079148e-06,51.04328,0.9348922552330327
52.0,1.051955e-06,52.04625,1.062335e-06,52.03954,1.009867342234221
53.0,1.146388e-06,53.04083,1.185456e-06,53.04121,1.0340792122736804
54.0,1.114749e-06,54.03961,1.083598e-06,54.0357,0.972055592783667
55.0,1.124632e-06,55.05482,1.195831e-06,55.05159,1.0633087089821383
56.0,1.226489e-06,56.0601,1.133536e-06,56.05141,0.9242121209403428
57.0,1.133531e-06,57.04753,1.175564e-06,57.05766,1.0370814737311993
58.0,1.253676e-06,58.04436,1.246262e-06,58.04177,0.9940861913285411
59.0,1.183966e-06,59.04152,1.18002e-06,59.04585,0.9966671340224298
60.0,1.250713e-06,60.04494,1.295704e-06,60.03666,1.0359722814106833
61.0,1.294714e-06,61.05753,1.215607e-06,61.05867,0.9389000196182323
62.0,1.233419e-06,62.05519,1.306086e-06,62.04845,1.058915096978399
63.0,1.360974e-06,63.05222,1.314993e-06,63.04305,0.9662146374581732
64.0,1.27593e-06,64.05068,1.284333e-06,64.04459,1.0065857844866097
65.0,1.386185e-06,65.04855,1.394094e-06,65.04086,1.0057055876380137
66.0,1.377287e-06,66.05703,1.322901e-06,66.05822,0.9605122243947704
67.0,1.359483e-06,67.05374,1.45343e-06,67.05672,1.0691049465127551
68.0,1.467765e-06,68.0535,1.417331e-06,68.05229,0.9656389135863029
69.0,1.393604e-06,69.05167,1.434145e-06,69.0532,1.0290907603594708
70.0,1.537973e-06,70.04783,1.497431e-06,70.05116,0.9736393291689777
71.0,1.483093e-06,71.04317,1.452932e-06,71.04699,0.9796634465943808
72.0,1.528095e-06,72.05855,1.606699e-06,72.06076,1.0514392102585244
73.0,1.582965e-06,73.0549,1.528086e-06,73.05229,0.9653315139627219
74.0,1.546382e-06,74.0526,1.614611e-06,74.05412,1.0441216982608437
75.0,1.692719e-06,75.0396,1.622027e-06,75.04995,0.9582376047058018
76.0,1.618078e-06,76.04772,1.622026e-06,76.04572,1.0024399318203447
77.0,1.729819e-06,77.06101,1.764921e-06,77.0598,1.0202922964772614
78.0,1.721406e-06,78.05647,1.688286e-06,78.05679,0.9807599136984535
79.0,1.745136e-06,79.05109,1.809409e-06,79.04933,1.0368297943541362
80.0,1.877155e-06,80.05161,1.788655e-06,80.05445,0.9528541862552639
81.0,1.804471e-06,81.03804,1.837104e-06,81.03967,1.0180845244949905
82.0,1.948846e-06,82.03666,1.954288e-06,82.04279,1.0027924217716537
83.0,1.908796e-06,83.05752,1.896445e-06,83.05415,0.9935294290222736
84.0,1.991863e-06,84.05021,2.046743e-06,84.05068,1.027552095701361
85.0,2.082347e-06,85.05544,1.996314e-06,85.04338,0.9586845996368519
86.0,2.044273e-06,86.0446,2.109038e-06,86.03894,1.0316811893519113
87.0,2.20447e-06,87.03778,2.171334e-06,87.03525,0.9849687226408163
88.0,2.149103e-06,88.04875,2.163438e-06,88.05244,1.0066702247402752
89.0,2.300379e-06,89.04866,2.314727e-06,89.04636,1.0062372330820268
90.0,2.333511e-06,90.04034,2.274675e-06,90.04586,0.9747864912571658
91.0,2.35676e-06,91.04751,2.441294e-06,91.04047,1.0358687350430251
92.0,2.506072e-06,92.03386,2.459592e-06,92.03371,0.9814530468398354
93.0,2.478374e-06,93.03914,2.509027e-06,93.03088,1.0123681897889505
94.0,2.671706e-06,94.04788,2.648984e-06,94.05089,0.9914953217157876
95.0,2.675666e-06,95.0455,2.639576e-06,95.04403,0.9865117694061964
96.0,2.764156e-06,96.03435,2.845242e-06,96.04034,1.0293348132305122
97.0,2.886781e-06,97.03749,2.839801e-06,97.03283,0.9837258177880484
98.0,2.907046e-06,98.03528,2.955518e-06,98.03263,1.0166739707593206
99.0,3.130528e-06,99.04366,3.075159e-06,99.04389,0.9823132072289403
100.0,3.130571e-06,100.0442,3.117668e-06,100.0399,0.9958783876807139
101.0,3.28875e-06,101.0377,3.346109e-06,101.0405,1.017440973014063
102.0,3.384167e-06,102.0327,3.341631e-06,102.0251,0.9874308803318513
103.0,3.482072e-06,103.0326,3.540903e-06,103.0297,1.01689540020999
104.0,3.711481e-06,104.0277,3.627917e-06,104.0243,0.9774849985760401
105.0,3.733236e-06,105.0443,3.759924e-06,105.0385,1.0071487578069
106.0,3.973531e-06,106.0402,3.992326e-06,106.0387,1.004730049922852
107.0,4.047205e-06,107.0334,4.029903e-06,107.0373,0.9957249509229208
108.0,0.000105607,108.0341,7.012505e-05,108.0262,0.664018957076709
109.0,0.0002499899,108.4643,0.0002499957,108.4338,1.000023200937318
110.0,0.0002499947,108.4633,0.0002500097,108.3351,1.000060001272027
111.0,0.0002500118,108.3186,0.000250028,108.4286,1.0000647969415843
112.0,0.0002500022,108.4865,0.0002499749,108.4495,0.9998908009609516
113.0,0.000250035,108.3061,0.0002500013,108.344,0.9998652188693583
114.0,0.0002500179,108.3196,0.0002500369,108.4741,1.0000759945587896
115.0,0.0002499748,108.4861,0.0002500047,108.3225,1.0001196120568954
116.0,0.0002499693,108.3787,0.0002499979,108.3303,1.0001144140500453
117.0,0.0002499991,108.3155,0.0002500035,108.3106,1.0000176000633603
118.0,0.0002500268,108.4241,0.00025003,108.4995,1.0000127986279872
119.0,0.0002500034,108.3869,0.0002499977,108.3884,0.9999772003100756
120.0,0.0002500258,108.4127,0.0002500289,108.3248,1.000012398720452
121.0,0.000250029,108.4952,0.0002499853,108.4661,0.9998252202744482
122.0,0.0002500328,108.4212,0.000250012,108.354,0.9999168109144079
123.0,0.0002499833,108.3188,0.0002500321,108.4826,1.0001952130402312
124.0,0.0002499716,108.5163,0.0002499915,108.316,1.0000796090435873
125.0,0.0002499947,108.3549,0.0002500014,108.3363,1.000026800568172
