V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
27.0,7.216754e-07,27.01837,7.182256e-07,27.01886,0.995219734523305
28.0,7.953507e-07,28.02913,8.26983e-07,28.02214,1.03977151211409
29.0,8.141336e-07,29.03074,7.483737e-07,29.03017,0.9192271391329384
30.0,7.612347e-07,30.02845,8.220503e-07,30.02736,1.0798907354065703
31.0,8.67534e-07,31.02904,8.408423e-07,31.03099,0.9692326756069503
32.0,7.72604e-07,32.03092,7.805155e-07,32.02604,1.0102400453531175
33.0,8.917625e-07,33.04204,8.873138e-07,33.03772,0.9950113399027207
34.0,8.383643e-07,34.03245,7.928736e-07,34.03504,0.9457387438849675
35.0,8.517151e-07,35.03762,9.085712e-07,35.02873,1.066754833864047
36.0,9.026482e-07,36.02775,8.67534e-07,36.02787,0.9610986871740287
37.0,8.383648e-07,37.02982,8.620959e-07,37.02101,1.0283064126738146
38.0,9.659392e-07,38.02502,9.392327e-07,38.02091,0.972351779490883
39.0,8.779202e-07,39.03844,8.571491e-07,39.03656,0.9763405603379443
40.0,9.32306e-07,40.03746,9.896603e-07,40.04128,1.06151875028156
41.0,9.431862e-07,41.0378,9.105497e-07,41.03324,0.9653976065383484
42.0,9.10549e-07,42.03232,9.510937e-07,42.03347,1.0445277519386655
43.0,1.028219e-06,43.02574,9.728509e-07,43.0256,0.9461514521711814
44.0,9.293394e-07,44.03937,9.32803e-07,44.04606,1.003726948410882
45.0,1.024274e-06,45.04354,1.063335e-06,45.04902,1.0381353036394558
46.0,9.773001e-07,46.03273,9.669218e-07,46.04007,0.9893806416268657
47.0,1.001527e-06,47.03784,1.048e-06,47.03543,1.0464021439262245
48.0,1.090523e-06,48.03248,1.00845e-06,48.03372,0.9247397808207622
49.0,9.946046e-07,49.03057,1.019816e-06,49.02703,1.0253481634812467
50.0,1.109306e-06,50.04406,1.111287e-06,50.04422,1.00178580121265
51.0,1.036634e-06,51.04147,1.03366e-06,51.04706,0.9971310993079523
52.0,1.104859e-06,52.04298,1.147865e-06,52.0343,1.0389244238405082
53.0,1.139961e-06,53.03865,1.068764e-06,53.04037,0.937544354587569
54.0,1.090024e-06,54.04053,1.143914e-06,54.03494,1.0494392784012094
55.0,1.196323e-06,55.05091,1.170615e-06,55.05649,0.978510820238347
56.0,1.108327e-06,56.05177,1.115239e-06,56.0496,1.006236426614167
57.0,1.221542e-06,57.04057,1.234888e-06,57.04803,1.0109255351023543
58.0,1.203739e-06,58.04168,1.141442e-06,58.04336,0.9482470867854245
59.0,1.184957e-06,59.04874,1.269497e-06,59.04128,1.0713443610190074
60.0,1.276421e-06,60.04157,1.234397e-06,60.0368,0.9670766933480411
61.0,1.205721e-06,61.05609,1.237363e-06,61.05659,1.0262432187877628
62.0,1.342672e-06,62.05054,1.314494e-06,62.04914,0.979013489519406
63.0,1.275431e-06,63.04374,1.24775e-06,63.05445,0.9782967483148834
64.0,1.318457e-06,64.04559,1.386684e-06,64.04369,1.0517476110332
65.0,1.359489e-06,65.04493,1.31944e-06,65.04439,0.9705411371478548
66.0,1.319934e-06,66.05926,1.375307e-06,66.06019,1.0419513399912421
67.0,1.464803e-06,67.05624,1.401016e-06,67.05433,0.9564535299285979
68.0,1.373329e-06,68.05295,1.378768e-06,68.0535,1.0039604493897676
69.0,1.468266e-06,69.05293,1.513741e-06,69.04954,1.0309719083599294
70.0,1.461349e-06,70.05008,1.426737e-06,70.04784,0.9763150349437404
71.0,1.47073e-06,71.0436,1.526606e-06,71.03625,1.0379920175695063
72.0,1.589883e-06,72.05889,1.512271e-06,72.06334,0.9511838292503285
73.0,1.50534e-06,73.05435,1.533017e-06,73.04784,1.0183858796019503
74.0,1.634886e-06,74.05103,1.645759e-06,74.05188,1.006650616617917
75.0,1.584449e-06,75.04935,1.571595e-06,75.04613,0.991887400604248
76.0,1.658616e-06,76.04311,1.711521e-06,76.04482,1.0318970756341432
77.0,1.730305e-06,77.06113,1.646253e-06,77.05846,0.9514235929503758
78.0,1.676408e-06,78.05241,1.74316e-06,78.05641,1.039818469012317
79.0,1.824742e-06,79.05394,1.794587e-06,79.05256,0.9834743761035807
80.0,1.756505e-06,80.04679,1.767395e-06,80.05391,1.0061998115576103
81.0,1.885554e-06,81.04166,1.902864e-06,81.04192,1.009180325782237
82.0,1.902368e-06,82.03441,1.842051e-06,82.04545,0.968293726555535
83.0,1.905319e-06,83.04697,1.98643e-06,83.05191,1.0425708240982219
84.0,2.027956e-06,84.0453,1.988908e-06,84.05128,0.9807451443719686
85.0,1.979994e-06,85.05299,2.00273e-06,85.0363,1.011482863079383
86.0,2.152553e-06,86.04296,2.125847e-06,86.03779,0.9875933368423447
87.0,2.124372e-06,87.03614,2.088765e-06,87.03798,0.9832388112816399
88.0,2.189635e-06,88.05863,2.266761e-06,88.0497,1.035223222135196
89.0,2.288027e-06,89.04628,2.2376e-06,89.04868,0.9779604873543887
90.0,2.267748e-06,90.04237,2.326595e-06,90.04989,1.0259495323113503
91.0,2.461073e-06,91.04544,2.399271e-06,91.03897,0.9748881890134913
92.0,2.421523e-06,92.03706,2.405203e-06,92.03419,0.993260439814117
93.0,2.541669e-06,93.03616,2.59801e-06,93.02547,1.0221669304697032
94.0,2.605957e-06,94.04608,2.565398e-06,94.04549,0.9844360440329598
95.0,2.643522e-06,95.05019,2.710274e-06,95.04543,1.0252511611403272
96.0,2.836844e-06,96.04002,2.759715e-06,96.04065,0.972811687917982
97.0,2.804697e-06,97.03337,2.827937e-06,97.03781,1.0082861000671373
98.0,2.98911e-06,98.02726,3.015825e-06,98.03326,1.0089374429177915
99.0,3.019775e-06,99.04638,2.997529e-06,99.04482,0.9926332259853797
100.0,3.139927e-06,100.0402,3.205691e-06,100.0447,1.0209444359693713
101.0,3.308033e-06,101.0382,3.229918e-06,101.0433,0.9763862694235516
102.0,3.327315e-06,102.0346,3.374778e-06,102.0334,1.0142646548343033
103.0,3.555233e-06,103.0273,3.545359e-06,103.0348,0.9972226855455043
104.0,3.583424e-06,104.0272,3.576008e-06,104.0217,0.9979304709685485
105.0,3.786131e-06,105.0364,3.826683e-06,105.0421,1.0107106700745432
106.0,3.935955e-06,106.0375,3.86773e-06,106.0382,0.9826662144257238
107.0,4.025947e-06,107.0367,4.102099e-06,107.0354,1.0189153011701346
108.0,7.740656e-05,108.0296,0.0001068675,108.0306,1.3806000421669689
109.0,0.0002500035,108.4406,0.0002500043,108.3887,1.0000031999552006
110.0,0.0002500244,108.4533,0.0002500262,108.4815,1.0000071992973487
111.0,0.0002499731,108.4613,0.000249997,108.3062,1.000095610287667
112.0,0.0002500002,108.3255,0.000250026,108.4498,1.00010319991744
113.0,0.0002499802,108.3304,0.000249989,108.5097,1.0000352027880608
114.0,0.0002500043,108.4218,0.0002499908,108.3143,0.999946000928784
115.0,0.0002500332,108.3091,0.0002500004,108.3063,0.9998688174210464
116.0,0.0002499984,108.3291,0.0002500313,108.4862,1.0001316008422454
117.0,0.0002500038,108.3074,0.0002500034,108.4202,0.9999984000243197
118.0,0.0002500243,108.5132,0.0002499942,108.4913,0.9998796117017426
119.0,0.0002500035,108.3049,0.0002500353,108.4032,1.000127198219225
120.0,0.0002500014,108.3153,0.0002499527,108.5237,0.9998052010908738
121.0,0.0002499986,108.3419,0.0002500014,108.3291,1.0000112000627204
122.0,0.00024999,108.3438,0.0002500064,108.325,1.000065602624105
123.0,0.0002499946,108.4878,0.0002499723,108.3589,0.9999107980732383
124.0,0.0002500073,108.3318,0.0002499999,108.3302,0.9999704008642949
125.0,0.0002499954,108.4198,0.00024998,108.5047,0.9999383988665391
