V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
37.0,9.688969e-07,37.03315,9.337986e-07,37.02745,0.963774989887985
38.0,8.645711e-07,38.03172,9.075837e-07,38.02121,1.049750217188615
39.0,9.510917e-07,39.03768,8.84341e-07,39.03483,0.9298167568910548
40.0,9.125267e-07,40.03682,9.782897e-07,40.04244,1.072066932397704
41.0,9.16976e-07,41.03536,8.922563e-07,41.03818,0.9730421515939348
42.0,1.011911e-06,42.03794,1.015364e-06,42.025,1.0034123554344205
43.0,9.1797e-07,43.02894,9.486203e-07,43.03034,1.033389217512555
44.0,1.040092e-06,44.04316,9.827374e-07,44.04261,0.944856224257085
45.0,9.614762e-07,45.04005,1.017346e-06,45.04056,1.058108354632179
46.0,1.021304e-06,46.04196,9.634567e-07,46.04203,0.9433593719401863
47.0,1.058878e-06,47.03656,1.094481e-06,47.03566,1.0336233258222383
48.0,9.946039e-07,48.0396,9.921304e-07,48.02862,0.9975130803327837
49.0,1.114752e-06,49.03167,1.080141e-06,49.03767,0.9689518386152255
50.0,1.01734e-06,50.04557,1.063821e-06,50.04963,1.0456887569544104
51.0,1.132051e-06,51.04266,1.053933e-06,51.04554,0.9309942749929111
52.0,1.095458e-06,52.04261,1.169133e-06,52.03904,1.0672549746316153
53.0,1.096944e-06,53.03861,1.071231e-06,53.04116,0.9765594232704679
54.0,1.18248e-06,54.04258,1.188925e-06,54.03693,1.0054504093092484
55.0,1.101882e-06,55.04951,1.127601e-06,55.05708,1.0233409748049247
56.0,1.235386e-06,56.05288,1.163198e-06,56.05119,0.9415664415818213
57.0,1.167153e-06,57.05302,1.235405e-06,57.04916,1.0584773375898446
58.0,1.205713e-06,58.03931,1.158749e-06,58.04454,0.9610487736302089
59.0,1.248236e-06,59.04014,1.290761e-06,59.0436,1.0340680768700792
60.0,1.203742e-06,60.04221,1.208194e-06,60.04507,1.0036984669472362
61.0,1.340199e-06,61.05684,1.286802e-06,61.05312,0.9601574094593414
62.0,1.242796e-06,62.04826,1.307571e-06,62.05891,1.0521203801750247
63.0,1.340699e-06,63.04825,1.270979e-06,63.04578,0.947997276047793
64.0,1.332293e-06,64.04567,1.386179e-06,64.04536,1.0404460580367831
65.0,1.324382e-06,65.04369,1.30015e-06,65.03906,0.9817031641928085
66.0,1.435626e-06,66.06396,1.429701e-06,66.06159,0.995872880541311
67.0,1.355038e-06,67.05672,1.393109e-06,67.05558,1.0280958910377422
68.0,1.486551e-06,68.05229,1.418819e-06,68.05469,0.9544368138059172
69.0,1.422783e-06,69.05478,1.489519e-06,69.04818,1.046905255404373
70.0,1.477669e-06,70.04812,1.427217e-06,70.04979,0.9658570356419468
71.0,1.549351e-06,71.05048,1.577531e-06,71.05147,1.0181882607620867
72.0,1.489519e-06,72.05531,1.510287e-06,72.06087,1.013942756017211
73.0,1.632905e-06,73.0572,1.589397e-06,73.05513,0.973355461585334
74.0,1.555778e-06,74.05762,1.609176e-06,74.0543,1.034322377614287
75.0,1.669496e-06,75.05122,1.593848e-06,75.05122,0.9546881214450349
76.0,1.684818e-06,76.049,1.737729e-06,76.04657,1.031404579010908
77.0,1.66604e-06,77.05731,1.65713e-06,77.05519,0.9946519891479195
78.0,1.79115e-06,78.05947,1.787167e-06,78.05817,0.997776288976356
79.0,1.726847e-06,79.05298,1.759474e-06,79.056,1.0188939726565238
80.0,1.881609e-06,80.04797,1.80298e-06,80.04346,0.9582118282810085
81.0,1.842054e-06,81.04156,1.908795e-06,81.04234,1.0362318368516883
82.0,1.900898e-06,82.04154,1.851937e-06,82.03986,0.9742432260962977
83.0,1.979007e-06,83.05103,2.014106e-06,83.05247,1.0177356623801734
84.0,1.951318e-06,84.05068,1.965162e-06,84.06105,1.0070946918954267
85.0,2.121405e-06,85.04284,2.066023e-06,85.04202,0.973893716664192
86.0,2.066517e-06,86.04113,2.12585e-06,86.04065,1.028711595404248
87.0,2.173808e-06,87.03368,2.114483e-06,87.03833,0.9727091813076407
88.0,2.220781e-06,88.05303,2.275671e-06,88.05666,1.0247165299054701
89.0,2.233634e-06,89.04389,2.23019e-06,89.0506,0.9984581180264984
90.0,2.402223e-06,90.04202,2.378007e-06,90.04354,0.9899193372139056
91.0,2.354278e-06,91.03897,2.412623e-06,91.04341,1.0247825447971735
92.0,2.514468e-06,92.03622,2.436343e-06,92.03273,0.9689298094069997
93.0,2.523862e-06,93.04132,2.599062e-06,93.04092,1.0297956068913436
94.0,2.607424e-06,94.04603,2.569347e-06,94.04581,0.9853966980437396
95.0,2.756251e-06,95.04474,2.764642e-06,95.04421,1.0030443526369697
96.0,2.732018e-06,96.0398,2.767619e-06,96.0366,1.0130310268819605
97.0,2.933745e-06,97.03345,2.867496e-06,97.04669,0.9774182827750878
98.0,2.925825e-06,98.03115,2.996059e-06,98.03638,1.0240048533319661
99.0,3.083592e-06,99.04483,3.026695e-06,99.04194,0.9815484668529428
100.0,3.198759e-06,100.0433,3.248703e-06,100.0403,1.0156135551318497
101.0,3.237841e-06,101.0377,3.243772e-06,101.0414,1.0018317761743087
102.0,3.45932e-06,102.0327,3.422248e-06,102.0336,0.9892834429887954
103.0,3.477122e-06,103.0319,3.530029e-06,103.0303,1.015215744515148
104.0,3.697151e-06,104.0247,3.610082e-06,104.0118,0.9764497041100025
105.0,3.796034e-06,105.0374,3.866243e-06,105.0444,1.0184953559425443
106.0,3.918662e-06,106.0411,3.892442e-06,106.0363,0.9933089406537232
107.0,4.145085e-06,107.0308,4.147086e-06,107.0346,1.000482740402187
108.0,5.496876e-05,108.0244,0.0001056155,108.0294,1.9213731581356395
109.0,0.0002500097,108.3243,0.0002500025,108.4979,0.9999712011173966
110.0,0.0002499729,108.3712,0.000249999,108.3256,1.000104411318187
111.0,0.0002500413,108.312,0.0002499621,108.3339,0.9996832523267156
112.0,0.0002500007,108.389,0.000250003,108.318,1.00000919997424
113.0,0.00025003,108.4829,0.0002499605,108.4874,0.9997220333559972
114.0,0.0002499975,108.3472,0.00025001,108.3165,1.0000500005000048
115.0,0.0002499991,108.3477,0.0002499923,108.345,0.9999727999020794
116.0,0.0002499764,108.328,0.000249996,108.3068,1.0000784074016589
117.0,0.0002499999,108.4833,0.0002499983,108.4705,0.99999359999744
118.0,0.0002499806,108.3205,0.0002499988,108.3026,1.0000728056497183
119.0,0.0002499671,108.4865,0.0002500047,108.3462,1.0001504197952449
120.0,0.0002499813,108.3946,0.000250025,108.3565,1.000174813076018
121.0,0.0002499997,108.3115,0.0002500041,108.3472,1.00001760002112
122.0,0.000249996,108.3498,0.0002499617,108.4467,0.999862797804765
123.0,0.0002500016,108.3395,0.0002500021,108.3728,1.0000019999872
124.0,0.0002500007,108.3787,0.0002500005,108.3473,0.99999920000224
125.0,0.0002500024,108.3613,0.0002500219,108.3946,1.0000779992512072
