V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
57.0,1.190384e-06,57.03844,1.15776e-06,57.04598,0.9725937176574952
58.0,1.137983e-06,58.04509,1.220551e-06,58.0439,1.0725564441648074
59.0,1.269501e-06,59.04201,1.164678e-06,59.04178,0.9174297617725391
60.0,1.196326e-06,60.04716,1.304108e-06,60.04916,1.0900941716555521
61.0,1.25269e-06,61.05545,1.221052e-06,61.05306,0.9747439510174105
62.0,1.270491e-06,62.05193,1.284828e-06,62.05074,1.011284613586401
63.0,1.247744e-06,63.04488,1.29521e-06,63.04379,1.0380414572219943
64.0,1.376793e-06,64.05123,1.276924e-06,64.0499,0.9274625887842255
65.0,1.293239e-06,65.04241,1.40498e-06,65.044,1.0864039825585217
66.0,1.387172e-06,66.06832,1.313995e-06,66.05621,0.94724734928329
67.0,1.359485e-06,67.05221,1.431184e-06,67.0558,1.052739824271691
68.0,1.389642e-06,68.05714,1.387175e-06,68.05796,0.9982247226264029
69.0,1.478637e-06,69.0496,1.430192e-06,69.05058,0.9672367186807851
70.0,1.406952e-06,70.0463,1.50782e-06,70.05198,1.0716925666262958
71.0,1.543915e-06,71.04465,1.438589e-06,71.03962,0.9317799231175292
72.0,1.476665e-06,72.06027,1.575549e-06,72.0618,1.0669644096663766
73.0,1.559729e-06,73.05283,1.510782e-06,73.05508,0.9686182663783259
74.0,1.591368e-06,74.04952,1.614121e-06,74.05708,1.0142977614228763
75.0,1.56715e-06,75.0491,1.628947e-06,75.05092,1.0394327282008742
76.0,1.68532e-06,76.045,1.613627e-06,76.0493,0.9574603042745592
77.0,1.628948e-06,77.05846,1.73377e-06,77.05913,1.0643495065526953
78.0,1.756988e-06,78.04586,1.667016e-06,78.05526,0.9487919097910742
79.0,1.746622e-06,79.04958,1.823758e-06,79.05256,1.0441629614192425
80.0,1.769859e-06,80.04644,1.78865e-06,80.04438,1.0106172299601268
81.0,1.862817e-06,81.03871,1.831193e-06,81.04506,0.9830235605537205
82.0,1.823258e-06,82.03489,1.91226e-06,82.03782,1.0488148139210138
83.0,1.987897e-06,83.05283,1.884075e-06,83.05315,0.9477729479947904
84.0,1.943408e-06,84.04687,2.053667e-06,84.04748,1.0567348698780699
85.0,2.027947e-06,85.04237,1.995323e-06,85.04652,0.9839127945651441
86.0,2.080857e-06,86.04065,2.100143e-06,86.04188,1.0092682966681517
87.0,2.089757e-06,87.03975,2.134257e-06,87.03819,1.021294341878027
88.0,2.25292e-06,88.04984,2.15703e-06,88.04891,0.9574374589421727
89.0,2.203472e-06,89.04764,2.321648e-06,89.05065,1.053631723026206
90.0,2.336972e-06,90.04252,2.267257e-06,90.04034,0.9701686626968574
91.0,2.35378e-06,91.04428,2.426958e-06,91.04053,1.031089566569518
92.0,2.41756e-06,92.03132,2.424483e-06,92.04229,1.0028636310991248
93.0,2.565398e-06,93.03819,2.506557e-06,93.03205,0.9770635979290544
94.0,2.540186e-06,94.04509,2.647471e-06,94.04813,1.042235096170123
95.0,2.717187e-06,95.04677,2.629671e-06,95.04397,0.9677916904504548
96.0,2.714717e-06,96.04159,2.818543e-06,96.03762,1.0382456071848374
97.0,2.851173e-06,97.03447,2.806178e-06,97.03657,0.984218775921349
98.0,2.95599e-06,98.03022,2.962429e-06,98.03278,1.0021782888304764
99.0,2.9916e-06,99.04553,3.064764e-06,99.04513,1.0244564781387886
100.0,3.189367e-06,100.0456,3.111242e-06,100.0421,0.9755045436915851
101.0,3.192331e-06,101.0364,3.309029e-06,101.0384,1.0365557330991053
102.0,3.408396e-06,102.0333,3.324369e-06,102.0369,0.9753470547436389
103.0,3.473148e-06,103.0226,3.5508e-06,103.0289,1.0223578148699681
104.0,3.587882e-06,104.0269,3.619526e-06,104.0312,1.0088196880499416
105.0,3.790104e-06,105.0385,3.738692e-06,105.0388,0.9864352007227243
106.0,3.848947e-06,106.0389,3.944855e-06,106.0369,1.024917984061615
107.0,4.116916e-06,107.0339,4.008627e-06,107.0298,0.9736965728715378
108.0,0.0001053531,108.0257,0.0001084468,108.0306,1.0293650590253158
109.0,0.0002500032,108.3252,0.0002500026,108.3553,0.9999976000307197
110.0,0.0002499945,108.4718,0.0002500014,108.328,1.0000276006072133
111.0,0.0002500385,108.3584,0.0002500093,108.3816,0.9998832179844303
112.0,0.0002499678,108.4125,0.000250003,108.4125,1.000140818137376
113.0,0.0002499977,108.3493,0.0002500321,108.463,1.0001376012659318
114.0,0.0002500107,108.5012,0.0002499961,108.3035,0.9999416024994129
115.0,0.0002500031,108.3803,0.0002500304,108.3019,1.000109198645937
116.0,0.0002499745,108.4752,0.0002499497,108.3903,0.9999007898805679
117.0,0.0002499941,108.4689,0.0002499768,108.4263,0.9999307983668415
118.0,0.0002500066,108.3336,0.0002500097,108.319,1.0000123996726487
119.0,0.0002500043,108.3822,0.0002500027,108.4047,0.9999936001100781
120.0,0.0002500296,108.4442,0.0002500108,108.3083,0.9999248089026259
121.0,0.000250005,108.4944,0.0002500228,108.3247,1.0000711985760284
122.0,0.0002500321,108.3284,0.0002500019,108.3274,0.9998792155087287
123.0,0.000250033,108.3076,0.0002499979,108.3293,0.999859618530354
124.0,0.0002499981,108.3526,0.0002499961,108.332,0.9999919999391994
125.0,0.0002499637,108.5153,0.000250005,108.3127,1.0001652239905234
