V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
35.0,9.224166e-07,35.03042,8.096888e-07,35.03656,0.8777907943113773
36.0,8.309483e-07,36.03289,9.382372e-07,36.02784,1.1291162157741943
37.0,8.981856e-07,37.02301,8.620952e-07,37.0237,0.9598185497518553
38.0,9.219177e-07,38.02264,8.991802e-07,38.03384,0.9753367355893048
39.0,8.714907e-07,39.03944,9.248862e-07,39.04038,1.0612691564006365
40.0,9.768078e-07,40.03759,8.739598e-07,40.03458,0.8947100954763055
41.0,8.833583e-07,41.03555,1.008447e-06,41.03488,1.1416058466875785
42.0,9.960886e-07,42.03682,9.011459e-07,42.02367,0.9046844828863617
43.0,9.580212e-07,43.0285,9.975705e-07,43.03041,1.0412822806008886
44.0,9.525791e-07,44.03999,9.57025e-07,44.04033,1.0046672239607188
45.0,1.020812e-06,45.04187,9.684079e-07,45.04437,0.9486642986171793
46.0,9.535679e-07,46.04422,1.060364e-06,46.04087,1.1119963245407065
47.0,1.085576e-06,47.02722,9.68903e-07,47.04101,0.8925243373103311
48.0,1.000536e-06,48.03302,1.089533e-06,48.03244,1.0889493231627847
49.0,1.058388e-06,49.02956,9.990509e-07,49.02602,0.9439363447053445
50.0,1.061352e-06,50.0471,1.072721e-06,50.0464,1.0107118090887848
51.0,1.03563e-06,51.03575,1.101393e-06,51.0425,1.0635004779699313
52.0,1.163696e-06,52.04185,1.057395e-06,52.04248,0.9086522596966906
53.0,1.069751e-06,53.04133,1.164679e-06,53.03579,1.088738407349
54.0,1.168642e-06,54.04397,1.076682e-06,54.03495,0.9213103756325718
55.0,1.122159e-06,55.05586,1.197811e-06,55.05553,1.0674164712843726
56.0,1.14886e-06,56.04851,1.161217e-06,56.04884,1.010755879741657
57.0,1.234396e-06,57.04921,1.159735e-06,57.04475,0.9395161682312645
58.0,1.14985e-06,58.04295,1.23687e-06,58.04568,1.0756794364482323
59.0,1.279387e-06,59.04296,1.165176e-06,59.04092,0.910729904243204
60.0,1.19484e-06,60.04043,1.313998e-06,60.04157,1.0997271601218572
61.0,1.279393e-06,61.05836,1.227967e-06,61.05158,0.9598043759814225
62.0,1.301634e-06,62.04781,1.289778e-06,62.05594,0.9908914487482655
63.0,1.261095e-06,63.04875,1.310538e-06,63.04548,1.0392064039584648
64.0,1.381241e-06,64.04676,1.282852e-06,64.05286,0.9287676806581906
65.0,1.29966e-06,65.04314,1.419806e-06,65.042,1.0924441777080158
66.0,1.420303e-06,66.05653,1.326852e-06,66.05632,0.9342034763004794
67.0,1.389147e-06,67.05581,1.429202e-06,67.05668,1.02883424144457
68.0,1.397552e-06,68.05328,1.407945e-06,68.05486,1.007436574810812
69.0,1.476172e-06,69.05047,1.425742e-06,69.05112,0.9658373143509023
70.0,1.420301e-06,70.05121,1.529081e-06,70.05367,1.0765893990076751
71.0,1.565159e-06,71.03836,1.448975e-06,71.0447,0.9257685640883769
72.0,1.496943e-06,72.06062,1.588909e-06,72.06285,1.0614358729757913
73.0,1.572581e-06,73.05593,1.516713e-06,73.05769,0.964473690067475
74.0,1.586906e-06,74.04239,1.612634e-06,74.05799,1.0162126805242402
75.0,1.584943e-06,75.04547,1.647244e-06,75.05165,1.0393080382070523
76.0,1.726841e-06,76.04282,1.616593e-06,76.04494,0.9361562529497504
77.0,1.644769e-06,77.05513,1.74959e-06,77.05962,1.0637299219525662
78.0,1.769364e-06,78.05914,1.674433e-06,78.05526,0.9463473881010352
79.0,1.74464e-06,79.04667,1.824746e-06,79.05413,1.04591548972854
80.0,1.796565e-06,80.04839,1.803991e-06,80.04829,1.0041334435436513
81.0,1.904839e-06,81.0407,1.837111e-06,81.04436,0.9644442391194217
82.0,1.843037e-06,82.04696,1.926104e-06,82.03727,1.0450707175167944
83.0,1.998781e-06,83.05309,1.890008e-06,83.05533,0.9455803312118737
84.0,1.947367e-06,84.05416,2.06405e-06,84.04912,1.0599183410214923
85.0,2.061085e-06,85.04611,2.005201e-06,85.0406,0.9728861255115632
86.0,2.118938e-06,86.04214,2.10706e-06,86.03949,0.9943943617038347
87.0,2.105588e-06,87.03853,2.146127e-06,87.03833,1.0192530542537288
88.0,2.25737e-06,88.05583,2.162939e-06,88.05386,0.9581676907197313
89.0,2.209414e-06,89.05127,2.333014e-06,89.05152,1.0559424354150013
90.0,2.374061e-06,90.0428,2.279141e-06,90.03886,0.9600178765415043
91.0,2.385927e-06,91.04301,2.439322e-06,91.04341,1.0223791423626958
92.0,2.442285e-06,92.03854,2.435856e-06,92.0412,0.9973676290850575
93.0,2.569351e-06,93.03104,2.514468e-06,93.03423,0.978639352894953
94.0,2.557993e-06,94.05902,2.66477e-06,94.04792,1.0417424910857849
95.0,2.763175e-06,95.04482,2.635605e-06,95.04343,0.9538320953251243
96.0,2.744383e-06,96.03668,2.824461e-06,96.0349,1.0291788718994397
97.0,2.868496e-06,97.03835,2.817552e-06,97.03664,0.9822401704586654
98.0,2.959961e-06,98.03239,2.979734e-06,98.03278,1.006680155583131
99.0,3.018311e-06,99.0481,3.079112e-06,99.04872,1.0201440474490535
100.0,3.232378e-06,100.0416,3.117183e-06,100.0429,0.9643621507138089
101.0,3.224491e-06,101.0388,3.315416e-06,101.029,1.028198248963945
102.0,3.421254e-06,102.0334,3.330771e-06,102.0344,0.9735526798068779
103.0,3.489004e-06,103.034,3.56168e-06,103.0344,1.0208300133791763
104.0,3.615093e-06,104.0268,3.629392e-06,104.0202,1.0039553615909744
105.0,3.829641e-06,105.0375,3.755974e-06,105.0403,0.9807639932829212
106.0,3.868206e-06,106.0328,3.960185e-06,106.0381,1.0237782062278997
107.0,4.133736e-06,107.0352,4.023963e-06,107.0328,0.9734446031386621
108.0,0.0001058079,108.0327,9.420451e-05,108.038,0.890335315226935
109.0,0.0002499882,108.3337,0.0002499965,108.3345,1.000033201567114
110.0,0.000250003,108.3261,0.0002500342,108.4551,1.000124798502418
111.0,0.0002500172,108.5011,0.0002499917,108.4993,0.9998980070171172
112.0,0.0002499932,108.3141,0.0002500089,108.3604,1.0000628017082065
113.0,0.0002499941,108.3098,0.0002500238,108.4966,1.0001188028037462
114.0,0.0002500016,108.3237,0.0002500363,108.3166,1.0001387991116857
115.0,0.0002499965,108.5059,0.0002499723,108.3556,0.9999031986447809
116.0,0.0002500036,108.3702,0.0002499945,108.4082,0.9999636005241526
117.0,0.000249993,108.3247,0.0002500087,108.3834,1.0000628017584492
118.0,0.0002500301,108.4261,0.0002500087,108.326,0.9999144103049992
119.0,0.0002499803,108.3805,0.0002499912,108.3105,1.0000436034359506
120.0,0.0002500248,108.437,0.0002500345,108.3282,1.0000387961514219
121.0,0.0002500059,108.2984,0.0002500269,108.4201,1.0000839980176468
122.0,0.0002500229,108.3421,0.0002500335,108.4,1.0000423961165157
123.0,0.0002499795,108.3721,0.0002500055,108.4371,1.0001040085286992
124.0,0.0002499992,108.4854,0.0002500031,108.3069,1.00001560004992
125.0,0.0002499796,108.5119,0.0002500064,108.331,1.000107208748234
