V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
110.0,0.0002500042,108.4521,0.0002499995,108.5127,0.9999812003158348
111.0,0.0002500048,108.4106,0.0002500053,108.3178,1.0000019999616008
112.0,0.0002500031,108.4073,0.0002499719,108.3941,0.999875201547501
113.0,0.0002500248,108.4968,0.0002500072,108.4221,0.9999296069829874
114.0,0.0002500337,108.3764,0.000249999,108.312,0.9998612187077182
115.0,0.0002499697,108.3683,0.0002500109,108.4751,1.000164819976181
116.0,0.0002499979,108.429,0.0002500075,108.3003,1.0000384003225629
117.0,0.0002500013,108.3227,0.0002499597,108.4521,0.9998336008652754
118.0,0.0002500003,108.3668,0.0002499848,108.315,0.9999380000744
119.0,0.0002500064,108.2945,0.0002499902,108.3736,0.9999352016588375
120.0,0.0002499579,108.3542,0.0002499997,108.3537,1.0001672281612224
121.0,0.0002500087,108.3058,0.0002500006,108.4557,0.9999676011274807
122.0,0.0002500003,108.4841,0.0002499636,108.5182,0.9998532001761599
123.0,0.00024997,108.4436,0.0002499943,108.3392,1.0000972116653999
124.0,0.0002500059,108.3163,0.0002500006,108.3592,0.9999788005003081
125.0,0.0002499679,108.4718,0.0002500014,108.382,1.0001340172078095
