V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
79.0,1.815838e-06,79.04993,1.734266e-06,79.05419,0.9550774903928654
80.0,1.811391e-06,80.04317,1.869738e-06,80.05318,1.0322111570610653
81.0,1.831179e-06,81.0466,1.809414e-06,81.0396,0.9881142149402107
82.0,1.939936e-06,82.03075,1.953296e-06,82.04757,1.0068868251323755
83.0,1.899403e-06,83.05212,1.942919e-06,83.05348,1.0229103565699327
84.0,2.062069e-06,84.0528,1.978012e-06,84.04878,0.9592365725880172
85.0,2.017573e-06,85.04768,2.080364e-06,85.04379,1.031122046141577
86.0,2.099146e-06,86.03663,2.043271e-06,86.04079,0.9733820325027416
87.0,2.174294e-06,87.0328,2.220782e-06,87.03545,1.0213807332403069
88.0,2.160956e-06,88.04984,2.173815e-06,88.05106,1.0059506070461406
89.0,2.341918e-06,89.04621,2.286047e-06,89.05112,0.9761430588090616
90.0,2.29248e-06,90.04445,2.341421e-06,90.04143,1.0213484959519823
91.0,2.428432e-06,91.03526,2.357745e-06,91.03864,0.970891917088887
92.0,2.460084e-06,92.03692,2.53326e-06,92.03201,1.029745325769364
93.0,2.508538e-06,93.03602,2.493704e-06,93.03649,0.9940865954591878
94.0,2.679127e-06,94.05949,2.656867e-06,94.04603,0.9916913233303236
95.0,2.645005e-06,95.05183,2.684553e-06,95.04397,1.0149519566125584
96.0,2.834367e-06,96.03933,2.759205e-06,96.03466,0.9734819097174078
97.0,2.841298e-06,97.0442,2.92485e-06,97.04015,1.0294062783981124
98.0,2.966382e-06,98.03271,2.911503e-06,98.03224,0.9814996854754378
99.0,3.102847e-06,99.04771,3.123608e-06,99.04864,1.0066909518903122
100.0,3.120649e-06,100.0458,3.133e-06,100.0389,1.0039578305666546
101.0,3.341654e-06,101.0382,3.287262e-06,101.0402,0.9837230305710885
102.0,3.348579e-06,102.0352,3.422243e-06,102.0405,1.0219985850714588
103.0,3.544862e-06,103.0298,3.4702e-06,103.0286,0.9789379671197355
104.0,3.660058e-06,104.026,3.709015e-06,104.0246,1.01337601753852
105.0,3.749549e-06,105.0371,3.736203e-06,105.0383,0.9964406385941349
106.0,3.991337e-06,106.0365,3.972042e-06,106.04,0.9951657802886602
107.0,4.031849e-06,107.0299,4.093697e-06,107.0343,1.0153398601981376
108.0,0.000101263,108.0304,0.0001048843,108.0305,1.035761334347195
109.0,0.0002499649,108.3659,0.0002499988,108.3314,1.0001356190409132
110.0,0.0002499724,108.4421,0.000249995,108.4426,1.0000904099812618
111.0,0.0002499987,108.4044,0.0002499989,108.3602,1.00000080000416
112.0,0.0002499733,108.4063,0.0002499986,108.4356,1.0001012108093144
113.0,0.0002499989,108.3972,0.0002499739,108.4497,0.999899999559998
114.0,0.0002500055,108.433,0.0002500309,108.5181,1.0001015977648493
115.0,0.0002499747,108.3881,0.0002499955,108.3567,1.000083208420692
116.0,0.0002500057,108.3294,0.000250025,108.4073,1.0000771982398802
117.0,0.0002500333,108.3454,0.0002500003,108.3157,0.9998680175800584
118.0,0.0002499921,108.3447,0.0002499739,108.3833,0.9999271976994472
119.0,0.0002499678,108.3427,0.0002499948,108.466,1.000108013912192
120.0,0.0002499935,108.474,0.0002500043,108.2912,1.0000432011232292
121.0,0.0002500027,108.39,0.0002500069,108.3388,1.0000167998185618
122.0,0.0002499892,108.4173,0.0002499746,108.4852,0.9999415974770111
123.0,0.0002500378,108.3289,0.0002499704,108.4507,0.9997304407573575
124.0,0.0002499779,108.4381,0.0002500264,108.4283,1.000194017151116
125.0,0.0002500083,108.3843,0.0002499943,108.3001,0.9999440018591382
