V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
50.0,1.073709e-06,50.04631,1.010414e-06,50.04047,0.9410501355581448
51.0,1.106839e-06,51.04618,1.136501e-06,51.04433,1.0267988388555156
52.0,1.054425e-06,52.04559,1.043055e-06,52.04403,0.9892168717547478
53.0,1.164685e-06,53.04641,1.157754e-06,53.03399,0.9940490347175416
54.0,1.078647e-06,54.03641,1.133532e-06,54.03826,1.0508831897738558
55.0,1.199291e-06,55.05427,1.123644e-06,55.05482,0.9369235656733854
56.0,1.165176e-06,56.04851,1.211655e-06,56.05242,1.0398901110218541
57.0,1.161714e-06,57.0448,1.130569e-06,57.04721,0.9731904754526501
58.0,1.232908e-06,58.04372,1.268506e-06,58.04204,1.0288732005956647
59.0,1.168637e-06,59.04201,1.204237e-06,59.04042,1.0304628383321766
60.0,1.312021e-06,60.04052,1.243297e-06,60.04008,0.9476197408425626
61.0,1.242306e-06,61.05431,1.27988e-06,61.06021,1.0302453662785176
62.0,1.291263e-06,62.05331,1.237859e-06,62.05524,0.9586420427132195
63.0,1.310042e-06,63.04815,1.379761e-06,63.04945,1.0532189044320717
64.0,1.284345e-06,64.04415,1.28334e-06,64.04765,0.9992174999708022
65.0,1.421291e-06,65.04755,1.377779e-06,65.04418,0.9693855797299779
66.0,1.327347e-06,66.06292,1.364431e-06,66.05861,1.0279384365957056
67.0,1.43612e-06,67.05756,1.368883e-06,67.05946,0.9531814890120603
68.0,1.392601e-06,68.04199,1.489522e-06,68.05524,1.0695971064217245
69.0,1.43859e-06,69.05347,1.397554e-06,69.05194,0.9714748468986993
70.0,1.52413e-06,70.04734,1.523634e-06,70.04778,0.9996745684423245
71.0,1.452932e-06,71.04645,1.469742e-06,71.04803,1.011569708699375
72.0,1.58494e-06,72.05569,1.538961e-06,72.05853,0.970990069024695
73.0,1.519186e-06,73.05666,1.603732e-06,73.05769,1.055652171623488
74.0,1.62599e-06,74.05502,1.543411e-06,74.0491,0.949213094791481
75.0,1.643286e-06,75.04662,1.687293e-06,75.05273,1.0267798788524942
76.0,1.61857e-06,76.04214,1.60868e-06,76.04372,0.9938896680403072
77.0,1.746643e-06,77.05944,1.733279e-06,77.06913,0.9923487512903324
78.0,1.682846e-06,78.05945,1.755038e-06,78.06242,1.0428987560359058
79.0,1.832158e-06,79.0534,1.738221e-06,79.04922,0.9487287668421611
80.0,1.80398e-06,80.04614,1.861335e-06,80.05167,1.0317935897293762
81.0,1.838091e-06,81.04343,1.798538e-06,81.04076,0.9784814788821663
82.0,1.927586e-06,82.03666,1.963186e-06,82.03727,1.01846869607893
83.0,1.896931e-06,83.05322,1.928082e-06,83.06091,1.016421788668117
84.0,2.068991e-06,84.04898,1.98593e-06,84.05021,0.9598543444606573
85.0,2.006696e-06,85.04331,2.06553e-06,85.04918,1.0293188405219325
86.0,2.114493e-06,86.04345,2.045753e-06,86.03956,0.9674910250353159
87.0,2.144642e-06,87.03444,2.225733e-06,87.03956,1.0378109726471831
88.0,2.171336e-06,88.05297,2.170855e-06,88.05298,0.999778477398247
89.0,2.333511e-06,89.04887,2.294454e-06,89.04792,0.9832625601507771
90.0,2.283573e-06,90.04688,2.329071e-06,90.04622,1.0199240400898066
91.0,2.437343e-06,91.03842,2.361193e-06,91.0365,0.9687569619868849
92.0,2.436368e-06,92.04139,2.534741e-06,92.03902,1.040376905295095
93.0,2.520926e-06,93.03378,2.488765e-06,93.03508,0.9872423863294677
94.0,2.656839e-06,94.04171,2.661817e-06,94.05225,1.0018736551217442
95.0,2.638075e-06,95.04498,2.659343e-06,95.04474,1.0080619391033234
96.0,2.836343e-06,96.03926,2.765631e-06,96.0395,0.9750693057927057
97.0,2.822993e-06,97.03672,2.913474e-06,97.03727,1.0320514432731502
98.0,2.982698e-06,98.03598,2.911507e-06,98.03403,0.9761320120240131
99.0,3.085047e-06,99.04881,3.118167e-06,99.0453,1.0107356549187096
100.0,3.12261e-06,100.0425,3.119662e-06,100.0464,0.9990559179660605
101.0,3.323839e-06,101.0328,3.297163e-06,101.0395,0.9919743405140863
102.0,3.337701e-06,102.0363,3.415324e-06,102.0368,1.0232564271035662
103.0,3.566625e-06,103.0339,3.469209e-06,103.028,0.972686783724109
104.0,3.638303e-06,104.0233,3.696166e-06,104.028,1.015903843082888
105.0,3.761922e-06,105.0407,3.727314e-06,105.0392,0.9908004472182038
106.0,3.959715e-06,106.035,3.980469e-06,106.0373,1.0052412863046962
107.0,4.031883e-06,107.0325,4.079834e-06,107.0328,1.0118929542350312
108.0,0.0001076326,108.0368,8.289231e-05,108.0313,0.7701412954811089
109.0,0.0002499903,108.4311,0.0002499754,108.3155,0.9999403976874304
110.0,0.0002500002,108.3623,0.0002499954,108.3535,0.9999808000153599
111.0,0.0002499695,108.49,0.0002500024,108.4542,1.000131616057159
112.0,0.000250004,108.3016,0.0002499997,108.3321,0.9999828002751956
113.0,0.0002499763,108.3496,0.0002500011,108.296,1.0000992094050516
114.0,0.0002500224,108.3161,0.0002499985,108.4286,0.9999044085649925
115.0,0.0002499994,108.3281,0.0002499979,108.3123,0.9999939999855999
116.0,0.0002499942,108.3271,0.000250007,108.3508,1.0000512011878677
117.0,0.0002500173,108.3289,0.0002499748,108.5104,0.9998300117631859
118.0,0.0002499952,108.3226,0.0002500091,108.3596,1.0000556010675405
119.0,0.0002500006,108.3304,0.0002500262,108.4637,1.0001023997542406
120.0,0.000249993,108.3301,0.0002500388,108.32,1.0001832051297437
121.0,0.0002499746,108.4105,0.0002499709,108.3538,0.9999851984961672
122.0,0.0002500269,108.3846,0.0002500046,108.3995,0.9999108095968873
123.0,0.0002499717,108.4687,0.0002499989,108.462,1.0001088123175543
124.0,0.0002499755,108.3928,0.000249987,108.4456,1.0000460045084418
125.0,0.0002499956,108.3173,0.0002499761,108.4469,0.9999219986271757
