V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
76.0,1.705587e-06,76.04475,1.629451e-06,76.04451,0.9553608229893872
77.0,1.640829e-06,77.05974,1.68531e-06,77.05997,1.0271088577785985
78.0,1.789144e-06,78.05817,1.778757e-06,78.0569,0.9941944304091789
79.0,1.754033e-06,79.05042,1.723886e-06,79.0554,0.9828127520975946
80.0,1.798047e-06,80.04833,1.86776e-06,80.0499,1.0387715115344593
81.0,1.882104e-06,81.04872,1.805462e-06,81.04028,0.9592785520885136
82.0,1.847983e-06,82.03884,1.920657e-06,82.03579,1.039326119342007
83.0,2.020048e-06,83.05887,1.960714e-06,83.05437,0.9706274306353115
84.0,1.959231e-06,84.05021,1.948348e-06,84.05157,0.994445269598123
85.0,2.054654e-06,85.04597,2.087779e-06,85.04536,1.016121935858787
86.0,2.09421e-06,86.04079,2.038336e-06,86.04065,0.9733197721336447
87.0,2.105078e-06,87.03294,2.19705e-06,87.03491,1.0436905425832201
88.0,2.271684e-06,88.04559,2.189141e-06,88.06026,0.9636644005064083
89.0,2.219306e-06,89.04922,2.238074e-06,89.03965,1.0084566977244238
90.0,2.369111e-06,90.04642,2.349828e-06,90.04041,0.9918606599690769
91.0,2.36368e-06,91.03817,2.339933e-06,91.04195,0.9899533777837949
92.0,2.433383e-06,92.03466,2.53079e-06,92.03917,1.0400294569330024
93.0,2.58814e-06,93.03867,2.496676e-06,93.03235,0.9646603352214331
94.0,2.55699e-06,94.0465,2.624251e-06,94.05698,1.0263047567647898
95.0,2.742403e-06,95.04459,2.684054e-06,95.04272,0.9787234042553191
96.0,2.726586e-06,96.03948,2.737469e-06,96.03971,1.0039914383775168
97.0,2.874429e-06,97.0378,2.92781e-06,97.03937,1.0185709927084647
98.0,2.98072e-06,98.03326,2.90852e-06,98.02897,0.9757776644569097
99.0,3.008889e-06,99.04607,3.094936e-06,99.04716,1.0285975986485376
100.0,3.212111e-06,100.0412,3.132018e-06,100.0435,0.9750653075189494
101.0,3.216066e-06,101.0398,3.259571e-06,101.0369,1.0135273965148726
102.0,3.432132e-06,102.035,3.433121e-06,102.0367,1.0002881590801287
103.0,3.502832e-06,103.0308,3.45437e-06,103.0273,0.9861649088508955
104.0,3.613576e-06,104.022,3.692216e-06,104.0249,1.0217623761061065
105.0,3.810853e-06,105.0375,3.728303e-06,105.0446,0.9783381830786965
106.0,3.86921e-06,106.0359,3.945346e-06,106.0374,1.0196774018468886
107.0,4.148575e-06,107.037,4.101595e-06,107.0329,0.9886756295836522
108.0,0.0001060754,108.029,4.00653e-05,108.0262,0.37770585828570996
109.0,0.0002500425,108.2999,0.0002500003,108.3336,0.9998312286911224
110.0,0.0002499725,108.3672,0.0002500263,108.4928,1.000215223674604
111.0,0.0002500021,108.3224,0.0002499965,108.4659,0.9999776001881584
112.0,0.0002500344,108.3295,0.0002499972,108.3481,0.9998512204720631
113.0,0.0002499945,108.3385,0.0002499539,108.4292,0.9998375964271213
114.0,0.0002500023,108.4832,0.0002500234,108.3976,1.0000843992235273
115.0,0.0002500263,108.5026,0.0002499985,108.3082,0.9998888116970095
116.0,0.0002500361,108.3713,0.0002500251,108.4354,0.9999560063526827
117.0,0.0002499999,108.4103,0.0002499942,108.4509,0.9999771999908799
118.0,0.0002499693,108.4551,0.0002499872,108.3711,1.0000716087935597
119.0,0.000249997,108.3165,0.0002500048,108.328,1.0000312003744045
120.0,0.0002500059,108.4538,0.0002500387,108.3144,1.000131196903753
121.0,0.0002499898,108.3003,0.0002500069,108.3136,1.0000684027908338
122.0,0.0002500026,108.4186,0.0002500044,108.3928,1.0000071999251205
123.0,0.0002500029,108.3072,0.0002500261,108.4045,1.0000927989235324
124.0,0.0002499942,108.3199,0.0002500004,108.3967,1.0000248005753734
125.0,0.0002499924,108.4406,0.0002500205,108.2964,1.0001124034170639
