V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
79.0,1.827701e-06,79.04872,1.718437e-06,79.05,0.9402177927352451
80.0,1.76442e-06,80.05135,1.871218e-06,80.04705,1.0605286723115812
81.0,1.876661e-06,81.04417,1.842048e-06,81.03967,0.981556072194179
82.0,1.911268e-06,82.03877,1.885558e-06,82.04096,0.9865481973224057
83.0,1.900391e-06,83.05315,1.969109e-06,83.04846,1.0361599270886885
84.0,2.038332e-06,84.04769,1.939941e-06,84.04933,0.9517296495369743
85.0,1.986913e-06,85.04741,2.111512e-06,85.04427,1.0627098418501464
86.0,2.151068e-06,86.04072,2.062562e-06,86.04113,0.9588548572151137
87.0,2.13623e-06,87.03471,2.159476e-06,87.03723,1.0108817870734892
88.0,2.185678e-06,88.0542,2.207424e-06,88.04894,1.0099493154984405
89.0,2.289997e-06,89.04655,2.22771e-06,89.04806,0.9728004010485605
90.0,2.277643e-06,90.04321,2.406688e-06,90.04696,1.0566572548902526
91.0,2.466023e-06,91.0413,2.342408e-06,91.03665,0.949872730303002
92.0,2.428441e-06,92.038,2.503594e-06,92.04018,1.030947014977922
93.0,2.539195e-06,93.03336,2.513488e-06,93.03515,0.9898759252440242
94.0,2.61137e-06,94.04456,2.587152e-06,94.04603,0.9907259407897003
95.0,2.654393e-06,95.04343,2.747871e-06,95.04346,1.035216337595827
96.0,2.849204e-06,96.04167,2.720644e-06,96.03918,0.9548786257495077
97.0,2.81855e-06,97.03422,2.91793e-06,97.04022,1.0352592645154424
98.0,2.996535e-06,98.03575,2.912995e-06,98.03473,0.9721211332422282
99.0,3.027693e-06,99.05262,3.077129e-06,99.0442,1.016327943420948
100.0,3.150804e-06,100.0516,3.187881e-06,100.0428,1.0117674726831627
101.0,3.327805e-06,101.0364,3.224954e-06,101.0339,0.9690934414726824
102.0,3.333249e-06,102.0357,3.444982e-06,102.0338,1.0335207480749262
103.0,3.563669e-06,103.0298,3.456369e-06,103.0328,0.969890581869416
104.0,3.591332e-06,104.0238,3.683788e-06,104.021,1.0257442085554886
105.0,3.797506e-06,105.0359,3.776257e-06,105.0324,0.9944044854702008
106.0,3.951783e-06,106.0376,3.897395e-06,106.0349,0.9862370985451376
107.0,4.035823e-06,107.0315,4.119391e-06,107.0334,1.0207065572499092
108.0,0.0001068927,108.0322,0.0001025414,108.0253,0.9592928235510937
109.0,0.0002500046,108.4682,0.0002499989,108.3753,0.9999772004195123
110.0,0.0002500205,108.3055,0.000250041,108.3299,1.0000819932765512
111.0,0.0002500062,108.3674,0.000250005,108.3642,0.999995200119037
112.0,0.0002499687,108.4701,0.0002499766,108.4642,1.0000316039568153
113.0,0.0002500092,108.3271,0.0002500328,108.3317,1.000094396526208
114.0,0.0002499603,108.3163,0.0002500085,108.3095,1.0001928306215024
115.0,0.0002500031,108.3765,0.0002500009,108.4823,0.9999912001091187
116.0,0.0002499638,108.515,0.0002499761,108.4618,1.0000492071251916
117.0,0.0002499766,108.4548,0.0002499998,108.3294,1.000092808686893
118.0,0.0002499676,108.4239,0.0002499815,108.3866,1.000055607206694
119.0,0.0002500055,108.3472,0.0002499718,108.4942,0.9998652029655347
120.0,0.0002500072,108.3767,0.0002499779,108.4665,0.9998828033752627
121.0,0.0002500036,108.3357,0.0002499762,108.3906,0.9998904015782174
122.0,0.0002500088,108.4848,0.0002499995,108.3398,0.9999628013093939
123.0,0.0002499735,108.428,0.0002499728,108.3284,0.9999971997031685
124.0,0.0002499789,108.4339,0.0002499986,108.3281,1.0000788066512813
125.0,0.0002499965,108.3213,0.0002499985,108.4913,1.0000080001120015
