V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
52.0,1.101893e-06,52.04134,1.050965e-06,52.04076,0.9537813562659896
53.0,1.054423e-06,53.03802,1.188413e-06,53.03693,1.1270742387068569
54.0,1.184463e-06,54.03738,1.092494e-06,54.0344,0.9223538430495506
55.0,1.102384e-06,55.05104,1.178029e-06,55.05309,1.068619464723726
56.0,1.158255e-06,56.04801,1.163692e-06,56.05447,1.0046941303944295
57.0,1.177536e-06,57.04757,1.152815e-06,57.04594,0.9790061620196749
58.0,1.156274e-06,58.04277,1.271475e-06,58.04545,1.099631229276106
59.0,1.26703e-06,59.04315,1.179021e-06,59.04092,0.9305391348271154
60.0,1.185446e-06,60.04484,1.293238e-06,60.04349,1.0909294898291446
61.0,1.291248e-06,61.0496,1.235386e-06,61.05386,0.9567379775225209
62.0,1.249228e-06,62.05341,1.280375e-06,62.05168,1.0249329986199478
63.0,1.279398e-06,63.0487,1.348607e-06,63.04647,1.0540949727918913
64.0,1.355037e-06,64.0484,1.278894e-06,64.04676,0.9438074384684699
65.0,1.287791e-06,65.04135,1.407445e-06,65.04255,1.092914145230088
66.0,1.411389e-06,66.05253,1.330807e-06,66.06287,0.9429058891630868
67.0,1.34515e-06,67.05727,1.423269e-06,67.05286,1.0580745641749991
68.0,1.433652e-06,68.05469,1.438104e-06,68.05589,1.0031053561115248
69.0,1.453424e-06,69.04916,1.411903e-06,69.05085,0.9714322867931175
70.0,1.4292e-06,70.0528,1.530067e-06,70.05186,1.0705758466274837
71.0,1.545895e-06,71.04531,1.455901e-06,71.04819,0.9417851794591482
72.0,1.479139e-06,72.06148,1.590884e-06,72.06001,1.0755473285472157
73.0,1.606701e-06,73.05998,1.547863e-06,73.05338,0.9633796207259472
74.0,1.5805e-06,74.05599,1.586929e-06,74.0555,1.0040677000949068
75.0,1.609671e-06,75.04692,1.663563e-06,75.05013,1.0334801335179673
76.0,1.690258e-06,76.04251,1.613617e-06,76.04118,0.9546572180105048
77.0,1.645274e-06,77.06004,1.771842e-06,77.06301,1.07692821985882
78.0,1.802003e-06,78.05508,1.69965e-06,78.05369,0.9432004275242605
79.0,1.739208e-06,79.05298,1.80002e-06,79.05231,1.0349653405458117
80.0,1.8287e-06,80.04935,1.816338e-06,80.0482,0.9932400065620387
81.0,1.864788e-06,81.03948,1.823264e-06,81.04369,0.9777325894418025
82.0,1.857867e-06,82.0381,1.964666e-06,82.03877,1.057484739219761
83.0,2.01559e-06,83.05029,1.902368e-06,83.05424,0.9438268695518434
84.0,1.945381e-06,84.0483,2.042287e-06,84.04714,1.049813378459027
85.0,2.087775e-06,85.04734,2.02054e-06,85.04932,0.9677958592281255
86.0,2.077891e-06,86.04283,2.086293e-06,86.03943,1.0040435229759404
87.0,2.134752e-06,87.03819,2.200507e-06,87.04078,1.0308021728050847
88.0,2.259864e-06,88.05238,2.163432e-06,88.05434,0.957328405603169
89.0,2.215337e-06,89.0443,2.329559e-06,89.05065,1.051559649841085
90.0,2.387903e-06,90.04437,2.291505e-06,90.0461,0.9596306885162421
91.0,2.358728e-06,91.04279,2.413095e-06,91.03218,1.0230492875821204
92.0,2.474915e-06,92.0352,2.482824e-06,92.03513,1.003195665305677
93.0,2.568896e-06,93.03851,2.49964e-06,93.03609,0.9730405590572759
94.0,2.568861e-06,94.0461,2.67467e-06,94.04346,1.0411890717325694
95.0,2.752788e-06,95.04358,2.648458e-06,95.04389,0.9621002416459241
96.0,2.727573e-06,96.03996,2.831407e-06,96.04447,1.0380682753495507
97.0,2.913966e-06,97.03774,2.861572e-06,97.03173,0.9820196941213453
98.0,2.961928e-06,98.02983,2.945616e-06,98.03107,0.9944927763267709
99.0,3.039562e-06,99.04779,3.096892e-06,99.03828,1.0188612701435273
100.0,3.211125e-06,100.0402,3.118668e-06,100.0408,0.9712072871657129
101.0,3.225463e-06,101.0409,3.347095e-06,101.0421,1.037709934976777
102.0,3.459323e-06,102.0328,3.364387e-06,102.0315,0.9725564799817769
103.0,3.490474e-06,103.0314,3.534484e-06,103.03,1.0126086027284547
104.0,3.648697e-06,104.0269,3.665514e-06,104.0292,1.0046090426253536
105.0,3.804437e-06,105.0395,3.744122e-06,105.0391,0.9841461430429785
106.0,3.890465e-06,106.0368,4.008145e-06,106.0403,1.0302483122197474
107.0,4.165363e-06,107.0331,4.044244e-06,107.0363,0.970922342182422
108.0,4.013449e-05,108.0349,4.102884e-05,108.0287,1.022283826205341
109.0,0.0002499832,108.3065,0.0002499941,108.323,1.0000436029301167
110.0,0.0002499979,108.3437,0.0002500029,108.3003,1.0000200001680015
111.0,0.0002500039,108.4785,0.0002500357,108.3297,1.000127198015711
112.0,0.0002499972,108.4544,0.0002499977,108.3155,1.0000020000224001
113.0,0.000250028,108.4728,0.000249996,108.3117,0.9998720143343944
114.0,0.000250002,108.4221,0.0002499881,108.4803,0.9999444004447966
115.0,0.0002499874,108.3178,0.000250033,108.4556,1.0001824091934233
116.0,0.0002500064,108.3092,0.0002499996,108.4415,0.999972800696302
117.0,0.0002499981,108.3368,0.0002500077,108.3462,1.000038400291842
118.0,0.000250001,108.3402,0.0002499993,108.3539,0.9999932000271997
119.0,0.0002500066,108.3629,0.0002500388,108.5034,1.0001287965997698
120.0,0.0002499904,108.3223,0.000249984,108.4755,0.9999743990169224
121.0,0.0002499997,108.3212,0.000249999,108.5251,0.9999971999966399
122.0,0.0002499863,108.3242,0.0002499992,108.3186,1.000051602827835
123.0,0.000250001,108.3026,0.0002500024,108.37,1.0000055999776
124.0,0.0002499985,108.3391,0.000249997,108.3618,0.999993999964
125.0,0.0002499982,108.3605,0.0002500453,108.3789,1.00018840135649
