V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
39.0,9.283478e-07,39.03714,8.665421e-07,39.03923,0.9334239818309474
40.0,9.614782e-07,40.04295,9.525798e-07,40.03811,0.990745083975903
41.0,8.976975e-07,41.03722,9.62963e-07,41.04704,1.0727032212967063
42.0,1.017846e-06,42.0391,9.100559e-07,42.03675,0.8940997950574056
43.0,9.194488e-07,43.02652,1.023775e-06,43.03041,1.1134660244268086
44.0,1.024774e-06,44.05506,9.273623e-07,44.04431,0.9049432362647765
45.0,9.941109e-07,45.03907,1.049486e-06,45.04227,1.055703141369841
46.0,9.817521e-07,46.0432,1.00351e-06,46.04116,1.0221623157210462
47.0,1.069763e-06,47.03803,1.001036e-06,47.04071,0.9357549288954656
48.0,9.827417e-07,48.03492,1.073714e-06,48.03255,1.0925698990894555
49.0,1.116732e-06,49.0296,9.96581e-07,49.02995,0.8924083844646701
50.0,1.047507e-06,50.04647,1.131557e-06,50.04741,1.0802381272869777
51.0,1.081123e-06,51.04916,1.058379e-06,51.04476,0.9789626157245753
52.0,1.12315e-06,52.03954,1.099915e-06,52.04462,0.9793126474647198
53.0,1.072226e-06,53.0415,1.138968e-06,53.03848,1.0622462055574105
54.0,1.208191e-06,54.03608,1.087549e-06,54.03767,0.9001465827836823
55.0,1.114243e-06,55.04792,1.226979e-06,55.05536,1.1011772117931187
56.0,1.188416e-06,56.05133,1.132544e-06,56.04851,0.9529861597285798
57.0,1.190895e-06,57.05134,1.21066e-06,57.0458,1.0165967612593891
58.0,1.173579e-06,58.04332,1.204727e-06,58.04327,1.0265410338801224
59.0,1.302134e-06,59.04424,1.193855e-06,59.04265,0.9168449637287713
60.0,1.196816e-06,60.03652,1.315973e-06,60.03652,1.0995616702985256
61.0,1.30758e-06,61.05752,1.218079e-06,61.05594,0.9315521803637253
62.0,1.26407e-06,62.05227,1.330307e-06,62.0487,1.0523997879864249
63.0,1.29422e-06,63.05029,1.287799e-06,63.05227,0.995038710574709
64.0,1.384222e-06,64.04856,1.315978e-06,64.05227,0.9506986596080687
65.0,1.300152e-06,65.04298,1.399527e-06,65.03891,1.0764333708674063
66.0,1.434143e-06,66.05469,1.328831e-06,66.06019,0.9265679921737233
67.0,1.36097e-06,67.05553,1.460352e-06,67.05946,1.0730229174779753
68.0,1.442554e-06,68.05698,1.3852e-06,68.05916,0.9602413497172377
69.0,1.487048e-06,69.05315,1.470731e-06,69.04982,0.989027253995836
70.0,1.43513e-06,70.04826,1.506333e-06,70.0529,1.049614320653878
71.0,1.568131e-06,71.04464,1.462824e-06,71.04607,0.9328455339509263
72.0,1.489521e-06,72.06306,1.592868e-06,72.06139,1.0693827075952604
73.0,1.606699e-06,73.05605,1.516716e-06,73.05676,0.9439951104718433
74.0,1.603239e-06,74.05139,1.654164e-06,74.05624,1.0317638231105906
75.0,1.599778e-06,75.04941,1.630931e-06,75.0485,1.0194733269241107
76.0,1.711514e-06,76.04063,1.641311e-06,76.04694,0.9589819306181544
77.0,1.648724e-06,77.05731,1.744147e-06,77.0567,1.057876879332138
78.0,1.805957e-06,78.05939,1.682344e-06,78.05526,0.9315526338666977
79.0,1.762445e-06,79.04746,1.845509e-06,79.05728,1.0471299813611206
80.0,1.816346e-06,80.05567,1.798537e-06,80.04922,0.9901951500429984
81.0,1.884067e-06,81.03554,1.86035e-06,81.04442,0.9874118064803428
82.0,1.85342e-06,82.03877,1.928082e-06,82.03836,1.0402833680439405
83.0,2.023008e-06,83.05145,1.901872e-06,83.05418,0.9401208497445388
84.0,1.970601e-06,84.05068,2.068969e-06,84.04205,1.0499177662043202
85.0,2.063562e-06,85.04686,2.010644e-06,85.04189,0.9743559922115255
86.0,2.110532e-06,86.03887,2.12238e-06,86.03533,1.005613750466707
87.0,2.112502e-06,87.03819,2.150567e-06,87.03682,1.018018917851912
88.0,2.290495e-06,88.05303,2.190622e-06,88.05693,0.956396761398737
89.0,2.233145e-06,89.05119,2.341907e-06,89.04633,1.048703510072118
90.0,2.374052e-06,90.04244,2.287529e-06,90.04306,0.9635547157349544
91.0,2.386414e-06,91.04217,2.447722e-06,91.04264,1.0256904292381792
92.0,2.450199e-06,92.03869,2.446248e-06,92.0383,0.9983874779150591
93.0,2.605945e-06,93.04379,2.539191e-06,93.03703,0.9743839566836598
94.0,2.573307e-06,94.04704,2.673189e-06,94.04898,1.0388146459011691
95.0,2.760205e-06,95.04248,2.650444e-06,95.04528,0.9602344753378824
96.0,2.753781e-06,96.04228,2.837308e-06,96.03406,1.030331751145062
97.0,2.874941e-06,97.03951,2.83536e-06,97.0424,0.9862324131173476
98.0,3.011377e-06,98.0377,2.98319e-06,98.03209,0.9906398302172061
99.0,3.022259e-06,99.04459,3.103339e-06,99.04818,1.026827614708071
100.0,3.235858e-06,100.0433,3.126567e-06,100.0382,0.966225032124401
101.0,3.237324e-06,101.0397,3.345609e-06,101.0415,1.0334489226286896
102.0,3.426196e-06,102.0317,3.349562e-06,102.0345,0.977632920008079
103.0,3.546345e-06,103.0314,3.563633e-06,103.0293,1.0048748782196881
104.0,3.611618e-06,104.0319,3.665025e-06,104.0272,1.0147875550515033
105.0,3.861794e-06,105.0417,3.762413e-06,105.0444,0.9742655874445917
106.0,3.888984e-06,106.0375,3.99283e-06,106.0395,1.0267026040734546
107.0,4.14559e-06,107.0343,4.045721e-06,107.0345,0.9759095810246552
108.0,0.0001054679,108.0269,0.0001066264,108.0264,1.0109843848223015
109.0,0.0002499989,108.3434,0.000250014,108.3313,1.0000604002657612
110.0,0.0002499887,108.4758,0.0002500099,108.4919,1.0000848038331334
111.0,0.0002499696,108.3464,0.0002500019,108.3487,1.0001292157126307
112.0,0.000250005,108.3212,0.0002499949,108.4897,0.999959600807984
113.0,0.0002499957,108.3744,0.0002499928,108.3983,0.9999883998004765
114.0,0.0002499986,108.3897,0.0002500057,108.3236,1.0000284001590407
115.0,0.0002499901,108.4141,0.000250008,108.3112,1.0000716028354724
116.0,0.0002500066,108.4392,0.0002499765,108.392,0.9998796031784762
117.0,0.0002500297,108.42,0.0002500005,108.3281,0.9998832138741918
118.0,0.0002500005,108.3365,0.0002500038,108.481,1.0000131999736
119.0,0.000250026,108.3707,0.0002499708,108.4952,0.9997792229608122
120.0,0.0002499811,108.3336,0.0002499828,108.3262,1.0000068005141187
121.0,0.000250002,108.3212,0.0002499941,108.3391,0.9999684002527981
122.0,0.0002500023,108.3245,0.0002500032,108.3121,1.0000035999668804
123.0,0.000249997,108.464,0.0002500052,108.3653,1.0000328003936045
124.0,0.0002500098,108.5057,0.0002500098,108.316,1.0
125.0,0.0002499965,108.5229,0.0002499981,108.4192,1.0000064000896012
