V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
53.0,1.254406e-06,53.03609,1.233308e-06,53.03478,0.9831808840200063
54.0,1.27567e-06,54.03484,1.255559e-06,54.03307,0.9842349510453331
55.0,1.295942e-06,55.05248,1.276821e-06,55.04988,0.9852454816650744
56.0,1.316876e-06,56.04851,1.296432e-06,56.04763,0.9844753796105328
57.0,1.337477e-06,57.0456,1.318854e-06,57.0471,0.9860760222418778
58.0,1.358738e-06,58.04308,1.338793e-06,58.04263,0.9853209375170194
59.0,1.379834e-06,59.04075,1.360716e-06,59.04026,0.9861447101607874
60.0,1.402081e-06,60.03627,1.383131e-06,60.03848,0.9864843757243696
61.0,1.426315e-06,61.05368,1.407687e-06,61.05189,0.9869397713688771
62.0,1.451865e-06,62.04972,1.43192e-06,62.04963,0.9862624968574902
63.0,1.476087e-06,63.04534,1.455323e-06,63.04712,0.985933078470307
64.0,1.500979e-06,64.04594,1.479716e-06,64.04607,0.9858339123998404
65.0,1.527512e-06,65.04137,1.505592e-06,65.04303,0.9856498672350856
66.0,1.552894e-06,66.05652,1.529484e-06,66.05551,0.9849249208252462
67.0,1.579759e-06,67.05436,1.560807e-06,67.05594,0.9880032334045888
68.0,1.606127e-06,68.04884,1.588659e-06,68.05081,0.9891241477168369
69.0,1.634807e-06,69.04771,1.618164e-06,69.05009,0.9898195933831946
70.0,1.665794e-06,70.04508,1.648325e-06,70.04681,0.9895131090639059
71.0,1.698595e-06,71.04091,1.680306e-06,71.04297,0.9892328659863004
72.0,1.732548e-06,72.05827,1.712606e-06,72.05814,0.9884897849871981
73.0,1.767161e-06,73.05198,1.747054e-06,73.0537,0.9886218629768312
74.0,1.80145e-06,74.05109,1.779356e-06,74.0547,0.9877354353437509
75.0,1.833745e-06,75.04637,1.818585e-06,75.04815,0.9917327654608465
76.0,1.873635e-06,76.04224,1.854849e-06,76.04566,0.9899735007085159
77.0,1.912701e-06,77.05755,1.892259e-06,77.05609,0.9893124957847567
78.0,1.952577e-06,78.05194,1.935771e-06,78.05455,0.9913929130579741
79.0,1.994449e-06,79.04798,1.976479e-06,79.05087,0.9909899927248077
80.0,2.039106e-06,80.04221,2.022134e-06,80.04514,0.9916767446125901
81.0,2.085595e-06,81.03961,2.066307e-06,81.04051,0.9907517998460871
82.0,2.135531e-06,82.03513,2.116743e-06,82.03663,0.9912021881208937
83.0,2.184482e-06,83.05264,2.169318e-06,83.05206,0.9930583085601072
84.0,2.236067e-06,84.04785,2.219426e-06,84.049,0.9925579153039692
85.0,2.29178e-06,85.04389,2.274807e-06,85.04369,0.9925939662620322
86.0,2.35096e-06,86.04126,2.332653e-06,86.03933,0.9922129683193247
87.0,2.409791e-06,87.03458,2.393308e-06,87.03348,0.9931599877333759
88.0,2.476547e-06,88.05139,2.459895e-06,88.04918,0.9932761219552869
89.0,2.541811e-06,89.04528,2.524668e-06,89.04541,0.9932555961084439
90.0,2.611866e-06,90.04304,2.595379e-06,90.04234,0.9936876547265442
91.0,2.683721e-06,91.04091,2.669055e-06,91.03973,0.9945351994488248
92.0,2.763657e-06,92.03711,2.74553e-06,92.03703,0.9934409371351076
93.0,2.842611e-06,93.03427,2.824309e-06,93.03277,0.9935615530932652
94.0,2.92897e-06,94.04578,2.914463e-06,94.04677,0.9950470643263672
95.0,3.019954e-06,95.04522,3.005451e-06,95.04272,0.9951976089702029
96.0,3.114394e-06,96.03761,3.100874e-06,96.03582,0.9956588665403285
97.0,3.214938e-06,97.03472,3.200102e-06,97.03468,0.9953852920336256
98.0,3.321575e-06,98.03059,3.308556e-06,98.03173,0.996080473871582
99.0,3.432167e-06,99.04222,3.419487e-06,99.04456,0.9963055410765268
100.0,3.550177e-06,100.0397,3.53733e-06,100.0438,0.9963813071855291
101.0,3.674124e-06,101.0373,3.662253e-06,101.0387,0.9967690257596096
102.0,3.805644e-06,102.0318,3.795259e-06,102.0319,0.997271158311182
103.0,3.942782e-06,103.0275,3.934202e-06,103.0307,0.9978238715708858
104.0,4.094744e-06,104.0245,4.081053e-06,104.022,0.996656445433463
105.0,4.25115e-06,105.0403,4.240779e-06,105.0378,0.9975604248262235
106.0,4.414962e-06,106.0312,4.408731e-06,106.0366,0.9985886628242778
107.0,4.593645e-06,107.0305,4.585254e-06,107.0321,0.9981733460030107
108.0,4.168104e-05,108.0268,4.771328e-06,108.0268,0.1144723836065511
109.0,0.0002499938,108.6743,0.0002499969,108.5037,1.0000124003075275
110.0,0.0002499919,108.6054,0.0002500013,108.6004,1.0000376012182794
111.0,0.0002499896,108.5951,0.0002499987,108.5092,1.000036401514303
112.0,0.0002499979,108.5125,0.0002500027,108.6321,1.0000192001612813
113.0,0.0002500001,108.5094,0.0002499888,108.62,0.99995480001808
114.0,0.0002499985,108.6561,0.0002499985,108.6794,1.0
115.0,0.0002499968,108.5175,0.000250001,108.5662,1.000016800215043
116.0,0.0002500131,108.6408,0.0002500021,108.5808,0.9999560023054793
117.0,0.0002500031,108.6549,0.0002499913,108.654,0.9999528005852729
118.0,0.0002499975,108.6601,0.0002500021,108.5282,1.0000184001840018
119.0,0.0002499914,108.5243,0.000250002,108.5166,1.00004240145861
120.0,0.0002500022,108.5996,0.0002500107,108.5166,1.0000339997008028
121.0,0.0002499994,108.5178,0.0002500123,108.6578,1.0000516001238404
122.0,0.0002499933,108.6046,0.0002499907,108.6864,0.9999895997212724
123.0,0.0002499988,108.7011,0.000250015,108.6387,1.0000648003110417
124.0,0.0002500008,108.5359,0.0002499998,108.601,0.9999960000127999
125.0,0.0002499917,108.5823,0.0002500105,108.6486,1.000075202496723
