V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
26.0,7.96048e-07,26.0165,7.996735e-07,26.01939,1.0045543736056115
27.0,8.105521e-07,27.0173,8.153298e-07,27.01686,1.0058943774249676
28.0,8.248909e-07,28.03336,8.276901e-07,28.03016,1.0033934184508522
29.0,8.402208e-07,29.03059,8.459893e-07,29.02731,1.0068654572702793
30.0,8.535733e-07,30.0273,8.632947e-07,30.02663,1.0113890628959459
31.0,8.669199e-07,31.02323,8.768104e-07,31.02528,1.0114087818263258
32.0,8.820863e-07,32.02179,8.895012e-07,32.02298,1.0084060935987784
33.0,8.952685e-07,33.03481,9.059835e-07,33.03888,1.0119684764961572
34.0,9.112582e-07,34.03153,9.183436e-07,34.03272,1.0077754032830653
35.0,9.267551e-07,35.02904,9.316929e-07,35.02839,1.005328052686195
36.0,9.419153e-07,36.02753,9.485057e-07,36.02779,1.006996807462412
37.0,9.549378e-07,37.02659,9.68286e-07,37.02831,1.0139780831798677
38.0,9.689455e-07,38.02494,9.816349e-07,38.02287,1.0130960926078918
39.0,9.847641e-07,39.03648,9.982841e-07,39.03868,1.0137291763580738
40.0,1.003062e-06,40.03614,1.011964e-06,40.03546,1.0088748252849775
41.0,1.016412e-06,41.03437,1.02861e-06,41.03568,1.0120010389487728
42.0,1.031576e-06,42.03392,1.044762e-06,42.0316,1.012782383459871
43.0,1.048718e-06,43.02533,1.058278e-06,43.03024,1.009115891974773
44.0,1.064375e-06,44.04009,1.076573e-06,44.04285,1.0114602466236053
45.0,1.080857e-06,45.038,1.091243e-06,45.04081,1.0096090417141212
46.0,1.095526e-06,46.0388,1.106076e-06,46.04013,1.0096300772414348
47.0,1.110858e-06,47.03631,1.123385e-06,47.03526,1.0112768688707288
48.0,1.124202e-06,48.02988,1.141017e-06,48.03112,1.0149572763613657
49.0,1.143489e-06,49.02996,1.154698e-06,49.03072,1.0098024554674334
50.0,1.157167e-06,50.04701,1.170188e-06,50.04593,1.0112524812753905
51.0,1.180072e-06,51.04174,1.19161e-06,51.04253,1.0097773695164363
52.0,1.199028e-06,52.03938,1.209739e-06,52.04001,1.0089330691193201
53.0,1.216336e-06,53.03645,1.227046e-06,53.03812,1.0088051327922547
54.0,1.235781e-06,54.03434,1.24765e-06,54.037,1.0096044525688614
55.0,1.255065e-06,55.05262,1.265284e-06,55.05442,1.0081422077740994
56.0,1.26957e-06,56.04819,1.281274e-06,56.05024,1.0092188693809716
57.0,1.289017e-06,57.04689,1.300389e-06,57.04762,1.0088222265493785
58.0,1.308628e-06,58.0432,1.318684e-06,58.04114,1.0076843839502134
59.0,1.329234e-06,59.0431,1.338299e-06,59.0391,1.0068197172205946
60.0,1.349013e-06,60.03975,1.359564e-06,60.0393,1.007821273775716
61.0,1.371921e-06,61.05374,1.377689e-06,61.05589,1.0042043237183482
62.0,1.394833e-06,62.04933,1.398623e-06,62.04946,1.0027171711595582
63.0,1.416752e-06,63.04607,1.420879e-06,63.048,1.002913001005116
64.0,1.438342e-06,64.04422,1.444772e-06,64.04632,1.004470424975423
65.0,1.459933e-06,65.04338,1.467519e-06,65.04433,1.005196128863448
66.0,1.488118e-06,66.05843,1.492403e-06,66.05712,1.0028794759555357
67.0,1.514164e-06,67.05726,1.519271e-06,67.05586,1.0033728182680344
68.0,1.540861e-06,68.05223,1.544818e-06,68.05285,1.0025680447490073
69.0,1.568882e-06,69.04984,1.569049e-06,69.05029,1.0001064452266009
70.0,1.596235e-06,70.04303,1.59739e-06,70.04712,1.0007235776687018
71.0,1.62739e-06,71.04387,1.626235e-06,71.04526,0.9992902746114944
72.0,1.65772e-06,72.05807,1.658871e-06,72.05939,1.0006943271481312
73.0,1.691837e-06,73.05469,1.691178e-06,73.05415,0.9996104825701294
74.0,1.724142e-06,74.05148,1.725952e-06,74.05099,1.001049797522478
75.0,1.759905e-06,75.04797,1.764192e-06,75.0468,1.0024359269392382
76.0,1.793861e-06,76.04384,1.800287e-06,76.0423,1.0035822173512885
77.0,1.835727e-06,77.05743,1.837043e-06,77.05787,1.0007168821943568
78.0,1.874952e-06,78.05524,1.876105e-06,78.05449,1.0006149490760297
79.0,1.917144e-06,79.04993,1.919949e-06,79.0517,1.0014631138818992
80.0,1.961317e-06,80.04807,1.963787e-06,80.0469,1.0012593578702473
81.0,2.007302e-06,81.04147,2.010764e-06,81.04131,1.0017247031089493
82.0,2.0584e-06,82.03767,2.057408e-06,82.03665,0.9995180722891567
83.0,2.107843e-06,83.05491,2.110479e-06,83.05322,1.0012505675232928
84.0,2.158933e-06,84.05044,2.161081e-06,84.0465,1.0009949359243664
85.0,2.21547e-06,85.04558,2.217615e-06,85.04333,1.0009681918509392
86.0,2.272991e-06,86.04072,2.276946e-06,86.04124,1.0017399980906216
87.0,2.333643e-06,87.03711,2.337105e-06,87.03531,1.001483517401762
88.0,2.399249e-06,88.05019,2.402538e-06,88.0519,1.0013708456271109
89.0,2.470279e-06,89.04819,2.468795e-06,89.04816,0.9993992581404773
90.0,2.537691e-06,90.04338,2.539505e-06,90.04321,1.0007148230418912
91.0,2.612849e-06,91.04111,2.614658e-06,91.04151,1.000692347701685
92.0,2.689823e-06,92.03928,2.691304e-06,92.03755,1.0005505938494839
93.0,2.76744e-06,93.03073,2.773048e-06,93.03197,1.0020264215303676
94.0,2.857277e-06,94.04679,2.859084e-06,94.04531,1.0006324203078665
95.0,2.948259e-06,95.04254,2.950564e-06,95.04266,1.0007818173369436
96.0,3.046818e-06,96.03925,3.044179e-06,96.04192,0.9991338504630077
97.0,3.146863e-06,97.03623,3.145219e-06,97.03727,0.9994775749691042
98.0,3.251034e-06,98.03228,3.249708e-06,98.03223,0.999592129765484
99.0,3.362939e-06,99.04176,3.361784e-06,99.04408,0.9996565504161687
100.0,3.481936e-06,100.0417,3.47616e-06,100.0379,0.998341152738017
101.0,3.60489e-06,101.0378,3.601589e-06,101.0375,0.999084299382228
102.0,3.734445e-06,102.0351,3.73345e-06,102.0328,0.9997335614796844
103.0,3.870912e-06,103.0295,3.86927e-06,103.0318,0.9995758105583387
104.0,4.020408e-06,104.0249,4.013807e-06,104.0244,0.9983581268368784
105.0,4.175992e-06,105.0374,4.17073e-06,105.0401,0.9987399401148278
106.0,4.341317e-06,106.0354,4.333735e-06,106.0396,0.9982535253702965
107.0,4.514371e-06,107.0306,4.505627e-06,107.0326,0.9980630745678634
108.0,4.69897e-06,108.022,3.365314e-05,108.0278,7.161812056684763
109.0,0.0002500045,108.4867,0.0002500116,108.5676,1.000028399488809
110.0,0.0002500024,108.4839,0.000250003,108.4846,1.0000023999769603
111.0,0.0002499987,108.646,0.0002500103,108.5881,1.0000464002412812
112.0,0.0002500117,108.6161,0.0002500011,108.487,0.9999576019842272
113.0,0.0002499883,108.4814,0.0002499882,108.482,0.999999599981279
114.0,0.0002499996,108.5997,0.0002499952,108.482,0.99998239997184
115.0,0.000250012,108.5828,0.0002500092,108.4838,0.9999888005375743
116.0,0.0002500124,108.5051,0.0002500143,108.6054,1.0000075996230586
117.0,0.0002500155,108.5451,0.000250003,108.6117,0.9999500030998079
118.0,0.0002499894,108.5366,0.0002499919,108.4742,1.000010000424018
119.0,0.0002499955,108.4886,0.0002500098,108.4777,1.0000572010296185
120.0,0.0002500121,108.5678,0.0002500002,108.6045,0.9999524023037285
121.0,0.0002500163,108.4843,0.0002500137,108.5508,0.9999896006780359
122.0,0.0002499997,108.4809,0.0002500092,108.6031,1.0000380000456
123.0,0.0002500013,108.4851,0.0002499972,108.6544,0.9999836000852796
124.0,0.0002500002,108.574,0.0002499995,108.4782,0.9999972000022399
125.0,0.0002500023,108.4869,0.000249989,108.6376,0.9999468004894355
