V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
43.0,1.212881e-06,43.02829,1.229364e-06,43.02833,1.0135899564755324
44.0,1.23101e-06,44.04177,1.246838e-06,44.04271,1.0128577347056482
45.0,1.249636e-06,45.04045,1.264305e-06,45.04006,1.0117386182856447
46.0,1.269418e-06,46.03885,1.285399e-06,46.03806,1.0125892338063585
47.0,1.287215e-06,47.03643,1.304686e-06,47.03498,1.0135727131831125
48.0,1.306499e-06,48.0316,1.327429e-06,48.03024,1.0160199127592136
49.0,1.328752e-06,49.02922,1.347539e-06,49.02911,1.0141388310233963
50.0,1.344733e-06,50.04375,1.365664e-06,50.04427,1.0155651716734846
51.0,1.370773e-06,51.04158,1.391868e-06,51.04316,1.015389127156721
52.0,1.392199e-06,52.04055,1.414447e-06,52.041,1.0159804740557923
53.0,1.414117e-06,53.03725,1.437523e-06,53.03821,1.016551671467071
54.0,1.436532e-06,54.03531,1.460103e-06,54.03463,1.0164082665753358
55.0,1.459938e-06,55.05289,1.484001e-06,55.05195,1.016482206778644
56.0,1.48499e-06,56.05001,1.509712e-06,56.04762,1.016647923555041
57.0,1.507407e-06,57.04669,1.532789e-06,57.04543,1.016838186369043
58.0,1.534766e-06,58.04239,1.558664e-06,58.04325,1.0155711033473507
59.0,1.55932e-06,59.03829,1.583883e-06,59.03976,1.0157523792422338
60.0,1.587677e-06,60.03905,1.60943e-06,60.0411,1.013701149541122
61.0,1.614702e-06,61.05435,1.637612e-06,61.05399,1.0141883765549309
62.0,1.642889e-06,62.05017,1.665468e-06,62.05069,1.0137434726265742
63.0,1.671568e-06,63.04792,1.695465e-06,63.04727,1.0142961578589684
64.0,1.702056e-06,64.04617,1.721333e-06,64.04101,1.0113257143125725
65.0,1.731226e-06,65.04104,1.756779e-06,65.04311,1.014760060211665
66.0,1.767988e-06,66.05815,1.78842e-06,66.05683,1.0115566395247026
67.0,1.800948e-06,67.05514,1.819568e-06,67.05334,1.010338999238179
68.0,1.835062e-06,68.0489,1.853854e-06,68.05119,1.0102405259331837
69.0,1.873637e-06,69.04834,1.887978e-06,69.05077,1.007654097351835
70.0,1.909565e-06,70.04667,1.924731e-06,70.04858,1.007942122944231
71.0,1.949619e-06,71.04342,1.963296e-06,71.04399,1.0070152168192863
72.0,1.990988e-06,72.05855,2.002358e-06,72.05916,1.0057107325609196
73.0,2.032194e-06,73.05502,2.04324e-06,73.05369,1.0054355046811476
74.0,2.074387e-06,74.05142,2.083946e-06,74.05087,1.0046081083230853
75.0,2.121033e-06,75.04685,2.129106e-06,75.0471,1.0038061642605276
76.0,2.167013e-06,76.04239,2.173947e-06,76.04644,1.0031997962171892
77.0,2.217783e-06,77.05737,2.21893e-06,77.0566,1.0005171831509214
78.0,2.26772e-06,78.05386,2.269368e-06,78.05696,1.000726721111954
79.0,2.31964e-06,79.05366,2.322937e-06,79.05202,1.0014213412426067
80.0,2.374355e-06,80.0461,2.373697e-06,80.04616,0.9997228721063194
81.0,2.42973e-06,81.04111,2.425611e-06,81.03899,0.9983047499104837
82.0,2.491707e-06,82.03681,2.485443e-06,82.03551,0.9974860607607555
83.0,2.556327e-06,83.05308,2.548244e-06,83.05247,0.9968380414555728
84.0,2.619108e-06,84.04571,2.612364e-06,84.05,0.997425077545485
85.0,2.687352e-06,85.04298,2.678117e-06,85.04556,0.9965635316847217
86.0,2.7579e-06,86.03976,2.74619e-06,86.04152,0.9957540157366112
87.0,2.833875e-06,87.03471,2.8164e-06,87.03586,0.9938335318247982
88.0,2.912825e-06,88.05082,2.893536e-06,88.05159,0.9933779063280492
89.0,2.992098e-06,89.04785,2.972982e-06,89.04848,0.9936111718265912
90.0,3.075833e-06,90.04356,3.055567e-06,90.04269,0.9934112157584628
91.0,3.167638e-06,91.03964,3.143901e-06,91.03827,0.9925064038251845
92.0,3.259936e-06,92.03696,3.234723e-06,92.0369,0.9922657990831723
93.0,3.358495e-06,93.03222,3.328654e-06,93.02979,0.9911147701574663
94.0,3.462487e-06,94.04311,3.433981e-06,94.04496,0.9917671893064147
95.0,3.571604e-06,95.04102,3.539802e-06,95.04234,0.9910958773705036
96.0,3.683358e-06,96.03799,3.653372e-06,96.04139,0.9918590590434055
97.0,3.803513e-06,97.03719,3.770044e-06,97.03635,0.9912005033241638
98.0,3.929599e-06,98.03233,3.893834e-06,98.03197,0.9908985624232906
99.0,4.06442e-06,99.04508,4.026835e-06,99.04328,0.9907526781188952
100.0,4.203031e-06,100.0415,4.167101e-06,100.0393,0.9914514073296151
101.0,4.35219e-06,101.0388,4.312796e-06,101.0378,0.9909484650256539
102.0,4.507633e-06,102.0352,4.467902e-06,102.0338,0.9911858396635218
103.0,4.670277e-06,103.026,4.631561e-06,103.0307,0.9917101276862164
104.0,4.846655e-06,104.0244,4.802317e-06,104.0267,0.9908518349253247
105.0,5.03406e-06,105.0395,4.98971e-06,105.0383,0.9911900136271715
106.0,5.228212e-06,106.0369,5.181722e-06,106.0352,0.9911078586713776
107.0,5.433403e-06,107.0326,5.391048e-06,107.0325,0.9922047011789848
108.0,5.665985e-06,108.0262,5.635646e-06,108.0263,0.9946454146984152
109.0,0.0002500004,108.7485,0.00025,108.7392,0.9999984000025601
110.0,0.000249986,108.9207,0.0002500075,108.733,1.0000860048162699
111.0,0.0002500016,108.905,0.0002500012,108.9123,0.9999984000102399
112.0,0.0002500127,108.9254,0.0002500018,108.7518,0.9999564022147676
113.0,0.0002500015,108.8328,0.0002500127,108.7378,1.0000447997312016
114.0,0.0002500082,108.8121,0.0002500002,108.8817,0.9999680010495657
115.0,0.0002499992,108.7535,0.000250009,108.8521,1.0000392001254403
116.0,0.0002499973,108.7442,0.0002500006,108.8205,1.0000132001425615
117.0,0.000250004,108.7576,0.0002499921,108.7541,0.9999524007615879
118.0,0.0002499984,108.762,0.0002500007,108.9041,1.0000092000588805
119.0,0.0002499975,108.7817,0.0002499914,108.7461,0.9999755997559975
120.0,0.0002500055,108.901,0.0002500025,108.744,0.9999880002639943
121.0,0.000249992,108.8804,0.000250001,108.898,1.000036001152037
122.0,0.0002499973,108.8759,0.0002499896,108.8702,0.9999691996673563
123.0,0.0002499911,108.8951,0.0002499987,108.8409,1.0000304010822785
124.0,0.0002500103,108.8268,0.0002500003,108.7865,0.9999600016479321
125.0,0.0002500076,108.7531,0.000250002,108.7416,0.9999776006809392
