V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
95.0,3.38223e-06,95.04111,3.344319e-06,95.04213,0.9887911230164714
96.0,3.490028e-06,96.03864,3.450469e-06,96.03856,0.9886651339186964
97.0,3.600453e-06,97.03605,3.563694e-06,97.03448,0.9897904513682029
98.0,3.717642e-06,98.03108,3.68352e-06,98.03117,0.9908216014344576
99.0,3.842408e-06,99.04362,3.809934e-06,99.04388,0.9915485289433084
100.0,3.973929e-06,100.0408,3.939474e-06,100.0387,0.9913297394090331
101.0,4.110235e-06,101.0378,4.081565e-06,101.0381,0.9930247297295653
102.0,4.258412e-06,102.0331,4.227923e-06,102.0339,0.992840288821279
103.0,4.413169e-06,103.0277,4.385492e-06,103.0324,0.9937285429132673
104.0,4.577832e-06,104.0249,4.549314e-06,104.024,0.9937704135931594
105.0,4.753368e-06,105.0388,4.726334e-06,105.0389,0.9943126641993634
106.0,4.937797e-06,106.0352,4.913246e-06,106.0366,0.9950279446481903
107.0,5.133772e-06,107.0326,5.109041e-06,107.0303,0.9951826843887887
108.0,5.340786e-06,108.0269,5.318035e-06,108.026,0.9957401401216974
109.0,0.0002499986,108.7546,0.000249991,108.9814,0.9999695998297591
110.0,0.0002499975,108.7786,0.0002499998,108.677,1.000009200092001
111.0,0.0002500013,108.7963,0.0002500016,108.8195,1.00000119999376
112.0,0.0002500041,108.668,0.0002499992,108.6662,0.9999804003214348
113.0,0.0002499899,108.8219,0.0002500116,108.7111,1.0000868035068617
114.0,0.0002499988,108.7257,0.0002500009,108.719,1.0000084000403202
115.0,0.0002499989,108.6655,0.0002500015,108.8336,1.0000104000457601
116.0,0.0002499897,108.8507,0.0002499913,108.8074,1.0000064002636908
117.0,0.0002500127,108.6637,0.000249986,108.8175,0.9998932054251645
118.0,0.0002499999,108.6994,0.0002500009,108.6897,1.0000040000016
119.0,0.0002499899,108.8036,0.0002500018,108.7875,1.000047601923118
120.0,0.000250009,108.677,0.0002500092,108.6831,1.000000799971201
121.0,0.0002500092,108.8262,0.0002500015,108.6916,0.9999692011333982
122.0,0.0002499914,108.7401,0.0002499911,108.7712,0.9999987999587187
123.0,0.0002500062,108.7801,0.0002500098,108.8281,1.0000143996428887
124.0,0.0002500002,108.674,0.0002500017,108.7545,1.0000059999951998
125.0,0.0002499997,108.7442,0.0002499915,108.6809,0.9999671999606399
