V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
73.0,1.798806e-06,73.05328,1.783974e-06,73.05496,0.9917545305052351
74.0,1.835888e-06,74.0507,1.821053e-06,74.05283,0.9919194417088625
75.0,1.874462e-06,75.04776,1.858467e-06,75.0489,0.9914668848981735
76.0,1.918964e-06,76.0433,1.902641e-06,76.04324,0.991493847722
77.0,1.95884e-06,77.05566,1.945822e-06,77.05668,0.993354230054522
78.0,2.005983e-06,78.05504,1.990002e-06,78.05456,0.9920333322864651
79.0,2.052628e-06,79.05188,2.037634e-06,79.05461,0.9926952180326878
80.0,2.102403e-06,80.04794,2.087076e-06,80.04563,0.9927097706766972
81.0,2.153171e-06,81.03977,2.137679e-06,81.042,0.9928050303482632
82.0,2.205415e-06,82.03499,2.190253e-06,82.03758,0.993125103438582
83.0,2.26014e-06,83.05322,2.244476e-06,83.05354,0.9930694558744149
84.0,2.316666e-06,84.04832,2.304967e-06,84.05042,0.9949500704892289
85.0,2.378154e-06,85.04568,2.363804e-06,85.04237,0.9939659080110035
86.0,2.439133e-06,86.04049,2.425778e-06,86.03979,0.9945246938153844
87.0,2.503906e-06,87.03691,2.49055e-06,87.03361,0.9946659339448045
88.0,2.572136e-06,88.05059,2.562748e-06,88.05012,0.9963501152349643
89.0,2.643837e-06,89.04683,2.633951e-06,89.04802,0.9962607377081113
90.0,2.718663e-06,90.04282,2.712236e-06,90.04342,0.9976359703280621
91.0,2.798107e-06,91.04077,2.790531e-06,91.04148,0.9972924552206188
92.0,2.878701e-06,92.03548,2.872438e-06,92.03711,0.9978243659206011
93.0,2.963092e-06,93.03383,2.959294e-06,93.03488,0.9987182308210478
94.0,3.054076e-06,94.04675,3.052756e-06,94.04688,0.9995677907164066
95.0,3.148184e-06,95.0434,3.149006e-06,95.04063,1.0002611029088515
96.0,3.245415e-06,96.03582,3.249711e-06,96.03818,1.001323713608275
97.0,3.35157e-06,97.03481,3.356024e-06,97.03566,1.0013289294271044
98.0,3.463981e-06,98.03225,3.468602e-06,98.03279,1.0013340142454592
99.0,3.581497e-06,99.04396,3.587588e-06,99.04447,1.0017006854954784
100.0,3.70033e-06,100.0404,3.710879e-06,100.0411,1.0028508268181486
101.0,3.830219e-06,101.0389,3.841246e-06,101.0377,1.0028789476528628
102.0,3.964697e-06,102.0342,3.97904e-06,102.0325,1.003617678728034
103.0,4.108252e-06,103.0297,4.127221e-06,103.0301,1.0046172922206331
104.0,4.259061e-06,104.0252,4.280172e-06,104.0246,1.0049567263770112
105.0,4.425698e-06,105.0388,4.443004e-06,105.0383,1.0039103436339307
106.0,4.596291e-06,106.0363,4.615726e-06,106.0352,1.0042284093848715
107.0,4.778241e-06,107.0306,4.797032e-06,107.032,1.0039326187188968
108.0,7.230304e-06,108.0269,4.991691e-06,108.026,0.6903846643239344
109.0,0.0002499995,108.5608,0.0002499988,108.6643,0.9999971999944
110.0,0.0002499985,108.5825,0.0002500101,108.5735,1.0000464002784017
111.0,0.0002499998,108.6472,0.000250009,108.6984,1.00003680002944
112.0,0.000249988,108.721,0.0002499936,108.6573,1.0000224010752516
113.0,0.0002499958,108.6696,0.0002500004,108.5568,1.0000184003091253
114.0,0.0002499856,108.6679,0.000250001,108.6518,1.0000616035483645
115.0,0.0002499967,108.7236,0.000249991,108.6572,0.9999771996990361
116.0,0.0002499922,108.6482,0.0002500019,108.5622,1.0000388012105978
117.0,0.000249999,108.6499,0.0002499989,108.6848,0.9999995999984
118.0,0.0002500004,108.6875,0.0002500112,108.5877,1.00004319993088
119.0,0.0002499879,108.6617,0.0002499986,108.6439,1.0000428020716203
120.0,0.0002500004,108.6683,0.0002499996,108.5709,0.99999680000512
121.0,0.0002500061,108.6432,0.0002500107,108.584,1.000018399551051
122.0,0.0002500159,108.6765,0.0002500011,108.5965,0.9999408037648805
123.0,0.0002499888,108.674,0.0002500085,108.6697,1.0000788035303982
124.0,0.0002499973,108.678,0.0002500096,108.6472,1.000049200531366
125.0,0.0002500091,108.5969,0.0002499972,108.5659,0.9999524017325769
