V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
67.0,1.494051e-06,67.05594,1.511686e-06,67.05191,1.0118034792654333
68.0,1.520089e-06,68.05001,1.539873e-06,68.05119,1.0130150274095793
69.0,1.549925e-06,69.04845,1.566903e-06,69.05051,1.0109540784231494
70.0,1.576958e-06,70.04736,1.593934e-06,70.04807,1.0107650298866553
71.0,1.60613e-06,71.04412,1.623767e-06,71.04472,1.010981053837485
72.0,1.638268e-06,72.05737,1.655075e-06,72.05664,1.0102590052421216
73.0,1.6714e-06,73.05508,1.687221e-06,73.05368,1.00946571736269
74.0,1.705025e-06,74.05359,1.720681e-06,74.05202,1.0091822700546913
75.0,1.737816e-06,75.04655,1.754301e-06,75.04723,1.0094860445524727
76.0,1.775403e-06,76.0439,1.792872e-06,76.04202,1.009839456168543
77.0,1.816439e-06,77.05763,1.828476e-06,77.05746,1.0066267020252262
78.0,1.854183e-06,78.05443,1.867539e-06,78.05577,1.0072031725023904
79.0,1.897694e-06,79.05028,1.909563e-06,79.05161,1.0062544330118552
80.0,1.940051e-06,80.04533,1.949442e-06,80.0441,1.0048405943967451
81.0,1.986204e-06,81.04231,1.992137e-06,81.04172,1.0029871050506394
82.0,2.034329e-06,82.03648,2.038117e-06,82.03598,1.0018620390310515
83.0,2.086085e-06,83.05392,2.08856e-06,83.0515,1.0011864329593472
84.0,2.137174e-06,84.04853,2.142288e-06,84.04726,1.0023928795690007
85.0,2.191403e-06,85.04419,2.19371e-06,85.04328,1.0010527502243995
86.0,2.251065e-06,86.03854,2.25074e-06,86.03944,0.9998556238935793
87.0,2.312381e-06,87.03527,2.306938e-06,87.03548,0.9976461491423775
88.0,2.376824e-06,88.05074,2.370393e-06,88.05006,0.9972942885127379
89.0,2.441931e-06,89.04567,2.436821e-06,89.04913,0.9979073937797587
90.0,2.511644e-06,90.04427,2.501589e-06,90.0435,0.9959966460214902
91.0,2.587134e-06,91.03897,2.576089e-06,91.04163,0.9957307970905258
92.0,2.664441e-06,92.03873,2.650596e-06,92.0371,0.9948037881116527
93.0,2.744704e-06,93.03342,2.730527e-06,93.03314,0.9948347799981346
94.0,2.831396e-06,94.04721,2.815737e-06,94.04643,0.9944695125655331
95.0,2.922043e-06,95.04331,2.903917e-06,95.04274,0.9937968058649377
96.0,3.01715e-06,96.03886,2.996711e-06,96.0388,0.9932257262648526
97.0,3.114063e-06,97.03454,3.094127e-06,97.03844,0.9935980742843031
98.0,3.219385e-06,98.03215,3.197463e-06,98.03576,0.993190624917492
99.0,3.331959e-06,99.0452,3.311681e-06,99.04432,0.9939140907796284
100.0,3.448647e-06,100.041,3.423752e-06,100.0395,0.9927812269565427
101.0,3.571263e-06,101.0366,3.548359e-06,101.0375,0.9935865826739728
102.0,3.698017e-06,102.0325,3.67659e-06,102.0345,0.99420581354818
103.0,3.834643e-06,103.0267,3.814873e-06,103.0295,0.9948443701278059
104.0,3.978363e-06,104.0207,3.953172e-06,104.0253,0.9936679986215434
105.0,4.135955e-06,105.0391,4.111062e-06,105.0413,0.993981317494992
106.0,4.300111e-06,106.037,4.273566e-06,106.0379,0.9938269035380716
107.0,4.471023e-06,107.0328,4.444486e-06,107.0346,0.9940646693161721
108.0,5.313613e-05,108.0259,4.626436e-06,108.0244,0.08706761294057357
109.0,0.00025,108.6122,0.0002500122,108.7076,1.0000487999999998
110.0,0.000250002,108.6149,0.000250002,108.466,1.0
111.0,0.0002500027,108.4793,0.0002500124,108.5338,1.0000387995809645
112.0,0.0002500014,108.5881,0.0002500021,108.4755,1.0000027999843202
113.0,0.000250001,108.5921,0.0002500001,108.465,0.9999964000143998
114.0,0.000250004,108.611,0.0002500026,108.543,0.9999944000895986
115.0,0.0002499903,108.6316,0.0002500137,108.4654,1.0000936036318209
116.0,0.0002500124,108.6118,0.0002499889,108.6218,0.9999060046621688
117.0,0.0002500034,108.481,0.0002499885,108.4696,0.9999404008105488
118.0,0.000250012,108.4731,0.0002500047,108.5518,0.9999708014015327
119.0,0.0002500109,108.6154,0.0002500137,108.4708,1.0000111995117014
120.0,0.0002500013,108.4703,0.0002500164,108.5998,1.0000603996859216
121.0,0.0002500007,108.4689,0.0002499915,108.617,0.9999632001030395
122.0,0.000249999,108.5473,0.0002499993,108.5845,1.0000012000048
123.0,0.0002499918,108.5809,0.0002500005,108.4918,1.0000348011414777
124.0,0.0002500005,108.6451,0.0002499983,108.4718,0.9999912000176
125.0,0.0002499911,108.5355,0.0002500007,108.6179,1.0000384013670887
