V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
44.0,1.215022e-06,44.04268,1.216343e-06,44.04131,1.0010872231120096
45.0,1.232165e-06,45.04098,1.234144e-06,45.03941,1.001606116064001
46.0,1.250132e-06,46.0395,1.256561e-06,46.03937,1.0051426569354276
47.0,1.268921e-06,47.03591,1.271889e-06,47.03524,1.0023389950989856
48.0,1.286886e-06,48.03582,1.294632e-06,48.03215,1.0060191811862125
49.0,1.306832e-06,49.03036,1.314577e-06,49.03211,1.00592654602887
50.0,1.32314e-06,50.04498,1.332868e-06,50.04893,1.0073522076273107
51.0,1.347202e-06,51.04224,1.35907e-06,51.04322,1.0088093693447604
52.0,1.369122e-06,52.03938,1.38231e-06,52.04058,1.0096324505778156
53.0,1.390551e-06,53.03611,1.403405e-06,53.03674,1.009243817738436
54.0,1.411978e-06,54.03617,1.427964e-06,54.03484,1.011321706145563
55.0,1.435874e-06,55.05324,1.452027e-06,55.05217,1.0112495943237358
56.0,1.459609e-06,56.04988,1.475763e-06,56.0496,1.0110673474882657
57.0,1.47955e-06,57.04533,1.498006e-06,57.04318,1.012474063059714
58.0,1.50378e-06,58.04348,1.521911e-06,58.04422,1.0120569498197876
59.0,1.530315e-06,59.0404,1.54927e-06,59.0419,1.0123863387603205
60.0,1.557343e-06,60.03839,1.574653e-06,60.03999,1.011115085116124
61.0,1.581737e-06,61.05357,1.601685e-06,61.05467,1.012611451840603
62.0,1.610749e-06,62.0498,1.630033e-06,62.04925,1.0119720701363155
63.0,1.638437e-06,63.04799,1.659038e-06,63.04612,1.0125735685900648
64.0,1.663819e-06,64.04224,1.689861e-06,64.04391,1.0156519429096555
65.0,1.697773e-06,65.04326,1.718702e-06,65.04225,1.0123273252666876
66.0,1.729582e-06,66.05875,1.749693e-06,66.05795,1.0116276649502596
67.0,1.763537e-06,67.05708,1.780675e-06,67.05479,1.0097179701928567
68.0,1.796177e-06,68.05231,1.812489e-06,68.05208,1.00908151034113
69.0,1.830449e-06,69.04852,1.847428e-06,69.04971,1.0092758661945784
70.0,1.867374e-06,70.04696,1.882039e-06,70.04774,1.0078532741700377
71.0,1.905123e-06,71.0449,1.919782e-06,71.04396,1.0076945163120703
72.0,1.944009e-06,72.05795,1.958022e-06,72.05666,1.0072082999615741
73.0,1.985549e-06,73.05535,1.999561e-06,73.05309,1.0070569902832918
74.0,2.026589e-06,74.05577,2.039113e-06,74.0508,1.006179842089343
75.0,2.067456e-06,75.04607,2.081144e-06,75.04875,1.0066206971272906
76.0,2.116085e-06,76.04552,2.126305e-06,76.04265,1.0048296736662279
77.0,2.162395e-06,77.05545,2.175753e-06,77.05882,1.0061774097701854
78.0,2.212341e-06,78.05498,2.221073e-06,78.05415,1.0039469503119094
79.0,2.264262e-06,79.05189,2.2725e-06,79.05289,1.0036382715427807
80.0,2.31634e-06,80.04652,2.323426e-06,80.04556,1.0030591363962111
81.0,2.373039e-06,81.0408,2.37733e-06,81.03992,1.001808229868957
82.0,2.429737e-06,82.03687,2.435671e-06,82.03562,1.002442239633343
83.0,2.490068e-06,83.0543,2.495993e-06,83.05181,1.0023794530912409
84.0,2.555495e-06,84.05087,2.555828e-06,84.04861,1.0001303074355459
85.0,2.619277e-06,85.04412,2.622247e-06,85.04385,1.0011339006909157
86.0,2.687849e-06,86.03933,2.691141e-06,86.04044,1.0012247711832025
87.0,2.761027e-06,87.0357,2.76399e-06,87.0352,1.0010731514034452
88.0,2.837829e-06,88.04984,2.83618e-06,88.05016,0.9994189219998809
89.0,2.916119e-06,89.04719,2.91547e-06,89.04642,0.9997774439246135
90.0,2.998537e-06,90.04479,2.999192e-06,90.04193,1.0002184398591711
91.0,3.084568e-06,91.04107,3.081924e-06,91.03594,0.9991428297252646
92.0,3.175551e-06,92.03922,3.172415e-06,92.03674,0.9990124548464189
93.0,3.270978e-06,93.03629,3.266197e-06,93.03315,0.998538357641048
94.0,3.372338e-06,94.04552,3.366403e-06,94.04764,0.9982400933714236
95.0,3.477991e-06,95.04115,3.470243e-06,95.04218,0.9977722771565539
96.0,3.590072e-06,96.03932,3.579357e-06,96.0409,0.9970153801929321
97.0,3.703795e-06,97.03587,3.695223e-06,97.03508,0.9976856170495396
98.0,3.828236e-06,98.03326,3.818511e-06,98.03197,0.9974596654960666
99.0,3.956792e-06,99.04542,3.946569e-06,99.04131,0.9974163413189271
100.0,4.094426e-06,100.0428,4.07992e-06,100.0412,0.9964571346508645
101.0,4.236656e-06,101.0387,4.221988e-06,101.0369,0.9965378355004513
102.0,4.390943e-06,102.0335,4.372801e-06,102.0336,0.9958683134807261
103.0,4.550644e-06,103.0313,4.532009e-06,103.0293,0.9959049752079047
104.0,4.718102e-06,104.0247,4.699139e-06,104.0254,0.9959807990586044
105.0,4.901372e-06,105.0382,4.882747e-06,105.0397,0.9962000435796344
106.0,5.091411e-06,106.0376,5.073279e-06,106.0355,0.9964387082480672
107.0,5.292324e-06,107.0338,5.271392e-06,107.0313,0.9960448377688138
108.0,5.508403e-06,108.0272,5.481867e-06,108.0246,0.9951826327884868
109.0,0.000249189,108.886,0.0002499896,108.8054,1.003212822395852
110.0,0.0002499975,108.7089,0.0002499985,108.8041,1.0000040000400003
111.0,0.0002499858,108.8205,0.0002500008,108.6972,1.0000600034081937
112.0,0.0002499999,108.708,0.0002499995,108.697,0.9999983999993599
113.0,0.0002500017,108.7151,0.0002500005,108.702,0.9999952000326399
114.0,0.0002500011,108.7069,0.0002499977,108.7941,0.9999864000598396
115.0,0.0002499883,108.7833,0.0002500078,108.8566,1.0000780036505708
116.0,0.0002500018,108.7944,0.0002500091,108.6959,1.0000291997897615
117.0,0.0002500013,108.7677,0.0002499988,108.7011,0.9999900000519996
118.0,0.0002500076,108.808,0.0002500008,108.7599,0.9999728008268549
119.0,0.0002499981,108.8106,0.0002499996,108.7116,1.0000060000456001
120.0,0.0002499995,108.7,0.0002499905,108.8097,0.9999639999279999
121.0,0.0002500094,108.8497,0.0002499993,108.8669,0.9999596015189828
122.0,0.0002499994,108.7062,0.0002499993,108.702,0.9999995999990399
123.0,0.0002500115,108.7116,0.0002500012,108.7956,0.9999588018951127
124.0,0.0002500017,108.8865,0.00025,108.7935,0.9999932000462397
125.0,0.0002499992,108.798,0.0002500139,108.7061,1.0000588001881605
