V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
27.0,8.606588e-07,27.01734,8.817548e-07,27.0184,1.0245114556430492
28.0,8.756569e-07,28.03268,8.967523e-07,28.03134,1.0240909424684486
29.0,8.927991e-07,29.03024,9.110921e-07,29.02817,1.0204894919808947
30.0,9.064786e-07,30.02776,9.279058e-07,30.02577,1.0236378442910843
31.0,9.226328e-07,31.02463,9.475195e-07,31.02204,1.026973569550096
32.0,9.387875e-07,32.02262,9.603734e-07,32.02205,1.0229933824214745
33.0,9.555962e-07,33.0384,9.775171e-07,33.0373,1.0229395010151776
34.0,9.73398e-07,34.03325,9.895483e-07,34.0319,1.0165916716492125
35.0,9.903737e-07,35.03003,1.007353e-06,35.03014,1.0171443365267072
36.0,1.006031e-06,36.02643,1.018225e-06,36.02487,1.0121208988589814
37.0,1.025815e-06,37.02838,1.036854e-06,37.03039,1.0107611996315125
38.0,1.042786e-06,38.02409,1.051028e-06,38.02536,1.0079038268638052
39.0,1.058282e-06,39.04152,1.066688e-06,39.04082,1.0079430624351542
40.0,1.074101e-06,40.03527,1.080032e-06,40.03463,1.0055218270907484
41.0,1.091736e-06,41.03532,1.097507e-06,41.03414,1.005286076487356
42.0,1.109869e-06,42.03352,1.111353e-06,42.0312,1.0013370947382079
43.0,1.123712e-06,43.0246,1.128164e-06,43.02615,1.0039618692333978
44.0,1.143986e-06,44.04199,1.142012e-06,44.04216,0.9982744544076588
45.0,1.161946e-06,45.03696,1.159478e-06,45.04023,0.9978759770247497
46.0,1.183542e-06,46.03848,1.172499e-06,46.04032,0.9906695326401597
47.0,1.19524e-06,47.03131,1.186678e-06,47.03511,0.9928365851209798
48.0,1.215359e-06,48.03221,1.205629e-06,48.03251,0.9919941350662643
49.0,1.232987e-06,49.03233,1.220794e-06,49.02996,0.9901110068475987
50.0,1.248645e-06,50.04696,1.232155e-06,50.04094,0.9867936843538396
51.0,1.273199e-06,51.04412,1.256715e-06,51.04056,0.9870530843960764
52.0,1.292812e-06,52.04163,1.272045e-06,52.03928,0.9839365661828634
53.0,1.31028e-06,53.03649,1.28737e-06,53.03722,0.9825151875934914
54.0,1.330716e-06,54.0336,1.305338e-06,54.03465,0.9809290637521454
55.0,1.352311e-06,55.05143,1.317701e-06,55.05207,0.9744067747729627
56.0,1.371429e-06,56.0493,1.338799e-06,56.05202,0.9762072991018856
57.0,1.391206e-06,57.04364,1.359066e-06,57.04658,0.9768977419591346
58.0,1.410822e-06,58.04146,1.380658e-06,58.04287,0.9786195565422144
59.0,1.430929e-06,59.04005,1.403405e-06,59.03994,0.9807649436135544
60.0,1.452519e-06,60.03808,1.425986e-06,60.0393,0.9817331133017881
61.0,1.4751e-06,61.05511,1.449555e-06,61.0557,0.9826825299979662
62.0,1.498506e-06,62.04923,1.472296e-06,62.04927,0.9825092458755587
63.0,1.522072e-06,63.04734,1.495543e-06,63.04638,0.9825704697281075
64.0,1.548609e-06,64.04512,1.521744e-06,64.04551,0.9826521736603623
65.0,1.572841e-06,65.0415,1.547457e-06,65.04361,0.9838610514349512
66.0,1.598714e-06,66.05561,1.572999e-06,66.05618,0.9839151968394597
67.0,1.625748e-06,67.05366,1.601682e-06,67.05376,0.985196967795747
68.0,1.654916e-06,68.05114,1.632999e-06,68.05097,0.9867564275165628
69.0,1.680793e-06,69.04942,1.664812e-06,69.05025,0.9904919880080414
70.0,1.712776e-06,70.04856,1.696451e-06,70.04494,0.990468689425821
71.0,1.746723e-06,71.04347,1.729584e-06,71.0425,0.9901879118784146
72.0,1.779852e-06,72.05775,1.766664e-06,72.05711,0.9925903951564512
73.0,1.815124e-06,73.05366,1.801772e-06,73.05432,0.9926440287275139
74.0,1.849244e-06,74.05076,1.838853e-06,74.04986,0.9943809470248384
75.0,1.886819e-06,75.04518,1.878744e-06,75.04578,0.9957203102152353
76.0,1.925551e-06,76.0416,1.918792e-06,76.04153,0.9964898358963227
77.0,1.96709e-06,77.05604,1.964944e-06,77.05626,0.9989090483912785
78.0,2.010929e-06,78.05528,2.011421e-06,78.05391,1.0002446630388244
79.0,2.057077e-06,79.05054,2.057242e-06,79.05238,1.0000802109011961
80.0,2.102073e-06,80.04501,2.106357e-06,80.04569,1.0020379882144912
81.0,2.152837e-06,81.03996,2.156792e-06,81.04067,1.0018371107519985
82.0,2.205085e-06,82.03588,2.211678e-06,82.03697,1.0029899074185349
83.0,2.261952e-06,83.05226,2.266232e-06,83.05264,1.001892171009818
84.0,2.318153e-06,84.04807,2.323264e-06,84.04922,1.0022047725063878
85.0,2.376498e-06,85.04448,2.385243e-06,85.04448,1.0036797842876368
86.0,2.438474e-06,86.04031,2.44902e-06,86.0397,1.0043248359424786
87.0,2.506711e-06,87.0372,2.51561e-06,87.03497,1.0035500701915776
88.0,2.572629e-06,88.04874,2.583347e-06,88.04982,1.004166166205854
89.0,2.648782e-06,89.0474,2.655045e-06,89.04664,1.0023644829963358
90.0,2.724592e-06,90.0405,2.7302e-06,90.0432,1.0020582898283488
91.0,2.803216e-06,91.03838,2.807669e-06,91.03939,1.0015885325996998
92.0,2.886619e-06,92.03915,2.891893e-06,92.03751,1.0018270509547675
93.0,2.976934e-06,93.03355,2.978746e-06,93.03335,1.0006086799371434
94.0,3.06661e-06,94.04682,3.068907e-06,94.04465,1.0007490355800053
95.0,3.163512e-06,95.04195,3.165653e-06,95.04084,1.0006767794779978
96.0,3.264219e-06,96.03918,3.266363e-06,96.03776,1.0006568186754625
97.0,3.375797e-06,97.03603,3.371184e-06,97.03516,0.9986335078797688
98.0,3.483435e-06,98.03152,3.484086e-06,98.03144,1.0001868844976294
99.0,3.604896e-06,99.04181,3.600775e-06,99.04396,0.9988568324855973
100.0,3.730163e-06,100.0409,3.724395e-06,100.0406,0.998453686876418
101.0,3.862847e-06,101.0393,3.854771e-06,101.0386,0.9979093140370302
102.0,3.998643e-06,102.0324,3.992221e-06,102.0327,0.9983939551492842
103.0,4.146329e-06,103.0305,4.135783e-06,103.0275,0.9974565452958508
104.0,4.299774e-06,104.0251,4.290041e-06,104.0234,0.9977363926569165
105.0,4.467557e-06,105.0376,4.456849e-06,105.0381,0.9976031643244843
106.0,4.643271e-06,106.0353,4.627776e-06,106.0364,0.9966629128474302
107.0,4.829686e-06,107.0315,4.809891e-06,107.034,0.9959013898626122
108.0,5.168888e-06,108.0293,5.002744e-06,108.0271,0.9678569162264687
109.0,0.000250013,108.6007,0.0002499933,108.666,0.9999212040973869
110.0,0.0002500096,108.581,0.0002499892,108.7552,0.9999184031333196
111.0,0.0002499995,108.5972,0.0002500078,108.6628,1.0000332000664003
112.0,0.0002499992,108.6864,0.0002499998,108.5651,1.00000240000768
113.0,0.0002500123,108.5745,0.0002499987,108.6468,0.9999456026763482
114.0,0.0002500141,108.5851,0.0002499972,108.6202,0.9999324038124251
115.0,0.0002500117,108.5855,0.0002499988,108.6795,0.999948402414767
116.0,0.0002500114,108.5727,0.0002499966,108.707,0.9999408026993969
117.0,0.0002499892,108.6273,0.0002499977,108.7368,1.0000340014688633
118.0,0.0002499874,108.76,0.0002499996,108.5799,1.000048802459644
119.0,0.0002499958,108.5738,0.0002499817,108.669,0.9999435990524641
120.0,0.0002500101,108.7125,0.0002499978,108.5702,0.9999508019875999
121.0,0.0002499878,108.73,0.0002500063,108.5676,1.000074003611376
122.0,0.0002500016,108.5652,0.0002500005,108.6694,0.9999956000281598
123.0,0.0002499972,108.5742,0.0002500116,108.6271,1.0000576006451272
124.0,0.0002500023,108.5788,0.0002499998,108.6568,0.9999900000919992
125.0,0.000249996,108.735,0.0002499991,108.5784,1.0000124001984032
