V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
106.0,4.708533e-06,106.0355,4.697821e-06,106.0367,0.9977249814326458
107.0,4.897576e-06,107.0319,4.884563e-06,107.0349,0.9973429712984547
108.0,5.092902e-06,108.0266,5.083017e-06,108.0273,0.9980590633787967
109.0,0.000250002,108.7711,0.0002500144,108.6986,1.0000495996032033
110.0,0.0002499961,108.6019,0.0002500024,108.5921,1.0000252003931263
111.0,0.0002500104,108.719,0.0002500036,108.5948,0.999972801131473
112.0,0.0002500094,108.6142,0.0002499992,108.7601,0.9999592015340223
113.0,0.0002500011,108.7571,0.0002500011,108.668,1.0
114.0,0.0002499989,108.6423,0.0002500027,108.6966,1.0000152000668803
115.0,0.0002500126,108.5957,0.0002499984,108.7073,0.9999432028625757
116.0,0.0002499913,108.6817,0.0002499974,108.5937,1.0000244008491495
117.0,0.0002500046,108.6173,0.0002500116,108.702,1.0000279994848096
118.0,0.0002499908,108.7451,0.0002499912,108.7328,1.000001600058882
119.0,0.0002500003,108.6583,0.0002500023,108.5917,1.0000079999904
120.0,0.0002500006,108.5944,0.0002500019,108.5957,1.0000051999875201
121.0,0.0002499872,108.6564,0.00025001,108.7065,1.0000912046696793
122.0,0.0002499897,108.7003,0.000250009,108.7324,1.000077203180771
123.0,0.0002499986,108.7088,0.0002499983,108.7383,0.99999879999328
124.0,0.0002500102,108.7301,0.0002500075,108.6394,0.999989200440622
125.0,0.0002499981,108.6039,0.0002499988,108.6174,1.00000280002128
