V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
25.0,8.405508e-07,25.02101,8.364287e-07,25.02041,0.9950959537484231
26.0,8.525849e-07,26.01898,8.49119e-07,26.01936,0.9959348330002092
27.0,8.688999e-07,27.0188,8.609887e-07,27.0179,0.990895153745558
28.0,8.787895e-07,28.03308,8.743381e-07,28.03467,0.9949346231378504
29.0,8.918095e-07,29.03004,8.871952e-07,29.03097,0.9948259129331993
30.0,9.074677e-07,30.02722,9.010398e-07,30.02831,0.9929166624883728
31.0,9.194995e-07,31.02384,9.143917e-07,31.02427,0.9944450214491688
32.0,9.341703e-07,32.02253,9.274107e-07,32.02282,0.9927640602575354
33.0,9.466951e-07,33.03656,9.401028e-07,33.03675,0.9930365119667357
34.0,9.575699e-07,34.03032,9.524639e-07,34.033,0.9946677521922942
35.0,9.732312e-07,35.0298,9.651546e-07,35.03161,0.9917012524875898
36.0,9.852625e-07,36.02895,9.81311e-07,36.02858,0.9959893936894989
37.0,9.996018e-07,37.02684,9.923508e-07,37.02671,0.9927461115015999
38.0,1.014766e-06,38.02569,1.006357e-06,38.0232,0.9917133605185828
39.0,1.027953e-06,39.04017,1.02037e-06,39.03814,0.9926232035900475
40.0,1.041631e-06,40.03635,1.035533e-06,40.03655,0.9941457195494374
41.0,1.054815e-06,41.03236,1.049874e-06,41.03323,0.9953157662718107
42.0,1.07229e-06,42.03188,1.063389e-06,42.03042,0.9916990739445485
43.0,1.086135e-06,43.0267,1.082179e-06,43.02616,0.9963577271701953
44.0,1.098989e-06,44.04089,1.095035e-06,44.04494,0.996402147792198
45.0,1.114648e-06,45.04046,1.10756e-06,45.04079,0.9936410418356288
46.0,1.129482e-06,46.04035,1.124374e-06,46.03751,0.9954775729051015
47.0,1.145305e-06,47.03826,1.138708e-06,47.03445,0.9942399622807898
48.0,1.163437e-06,48.03333,1.154864e-06,48.03543,0.9926313156621288
49.0,1.177941e-06,49.03052,1.175631e-06,49.02928,0.9980389510170713
50.0,1.194418e-06,50.04544,1.189308e-06,50.04667,0.9957217657469998
51.0,1.216499e-06,51.04237,1.211889e-06,51.04314,0.9962104366711356
52.0,1.235618e-06,52.03939,1.230343e-06,52.03953,0.995730881227046
53.0,1.251601e-06,53.03471,1.246824e-06,53.03811,0.9961832884441608
54.0,1.270725e-06,54.0348,1.266439e-06,54.03515,0.996627122312066
55.0,1.293965e-06,55.05272,1.28704e-06,55.0526,0.9946482323710456
56.0,1.311928e-06,56.05053,1.307313e-06,56.05307,0.9964822764663913
57.0,1.333522e-06,57.04762,1.327913e-06,57.04483,0.9957938451709083
58.0,1.35429e-06,58.04389,1.349839e-06,58.04277,0.9967134070250833
59.0,1.377199e-06,59.04137,1.372084e-06,59.03878,0.9962859397951929
60.0,1.401755e-06,60.03988,1.398297e-06,60.04153,0.997533092444828
61.0,1.424499e-06,61.05446,1.420375e-06,61.05452,0.9971049470726199
62.0,1.448892e-06,62.04928,1.444773e-06,62.05007,0.9971571380061454
63.0,1.473615e-06,63.04754,1.470319e-06,63.04716,0.9977633235275157
64.0,1.501971e-06,64.04775,1.49669e-06,64.04508,0.9964839534185413
65.0,1.528172e-06,65.04391,1.524057e-06,65.04436,0.9973072402844707
66.0,1.555034e-06,66.05785,1.552894e-06,66.05867,0.998623824302234
67.0,1.586354e-06,67.05611,1.582068e-06,67.05463,0.9972982070836649
68.0,1.617834e-06,68.05197,1.613053e-06,68.05154,0.9970448142392854
69.0,1.651297e-06,69.05132,1.646675e-06,69.04977,0.9972009880718005
70.0,1.683601e-06,70.04777,1.679146e-06,70.04754,0.997353886104843
71.0,1.718043e-06,71.04271,1.713925e-06,71.04514,0.9976030867679098
72.0,1.753976e-06,72.05829,1.746887e-06,72.05878,0.9959583255415125
73.0,1.791715e-06,73.05367,1.785788e-06,73.05518,0.9966919962159161
74.0,1.826327e-06,74.0526,1.822371e-06,74.05133,0.9978339037861237
75.0,1.869188e-06,75.05086,1.86358e-06,75.04849,0.9969997667436341
76.0,1.90989e-06,76.04109,1.905282e-06,76.04378,0.9975872956034118
77.0,1.956869e-06,77.05757,1.949616e-06,77.05682,0.9962935689614378
78.0,2.000708e-06,78.05428,1.994612e-06,78.05473,0.9969530786101719
79.0,2.046374e-06,79.05369,2.039938e-06,79.05101,0.996854924857333
80.0,2.097789e-06,80.04597,2.088391e-06,80.04601,0.995520045152301
81.0,2.147229e-06,81.03982,2.138662e-06,81.04049,0.9960102066430735
82.0,2.198985e-06,82.0369,2.190581e-06,82.03749,0.9961782367774223
83.0,2.254865e-06,83.05411,2.24827e-06,83.05422,0.9970752129284903
84.0,2.312877e-06,84.04912,2.303979e-06,84.04955,0.9961528434067182
85.0,2.374028e-06,85.04473,2.365289e-06,85.04372,0.9963189145199636
86.0,2.435999e-06,86.03915,2.428254e-06,86.04065,0.9968206062481965
87.0,2.501924e-06,87.03456,2.493523e-06,87.03675,0.9966421841750589
88.0,2.572139e-06,88.05,2.561595e-06,88.05196,0.9959006881043365
89.0,2.643836e-06,89.04714,2.632462e-06,89.04713,0.9956979177225819
90.0,2.716187e-06,90.04562,2.708945e-06,90.04431,0.9973337623661405
91.0,2.795803e-06,91.04125,2.785754e-06,91.04015,0.9964056838053326
92.0,2.877209e-06,92.035,2.866341e-06,92.03789,0.9962227283454208
93.0,2.965895e-06,93.03297,2.954847e-06,93.03335,0.9962749861340338
94.0,3.059846e-06,94.04751,3.046824e-06,94.04603,0.9957442302651833
95.0,3.152798e-06,95.0405,3.139106e-06,95.03936,0.9956571908507934
96.0,3.251529e-06,96.03795,3.241961e-06,96.03733,0.9970573843874683
97.0,3.35817e-06,97.03719,3.345307e-06,97.03571,0.9961696400122686
98.0,3.467443e-06,98.03318,3.453097e-06,98.03445,0.9958626572953038
99.0,3.584295e-06,99.0464,3.573588e-06,99.04459,0.9970128016806653
100.0,3.708566e-06,100.0413,3.695717e-06,100.0413,0.9965353185031627
101.0,3.837468e-06,101.0381,3.825422e-06,101.0377,0.996860951022914
102.0,3.974259e-06,102.0334,3.963213e-06,102.0335,0.9972206139559602
103.0,4.120949e-06,103.0291,4.107596e-06,103.0305,0.9967597269463904
104.0,4.272254e-06,104.0239,4.259227e-06,104.0236,0.9969507899108996
105.0,4.435091e-06,105.037,4.423389e-06,105.0386,0.9973614972049052
106.0,4.607334e-06,106.0366,4.597282e-06,106.0376,0.9978182610594327
107.0,4.785975e-06,107.0298,4.775772e-06,107.0349,0.9978681459890617
108.0,4.982301e-06,108.0274,4.967456e-06,108.0266,0.9970204529995277
109.0,0.0002500153,108.564,0.0002500048,108.7131,0.9999580025702427
110.0,0.0002500093,108.6556,0.0002499988,108.7218,0.9999580015623418
111.0,0.0002499928,108.7074,0.0002500073,108.6786,1.0000580016704481
112.0,0.0002499904,108.6397,0.0002499903,108.6759,0.9999995999846395
113.0,0.0002499893,108.6317,0.0002500014,108.5651,1.0000484020716087
114.0,0.0002500118,108.6231,0.0002500018,108.5565,0.9999600018879109
115.0,0.0002499964,108.6965,0.0002500012,108.6948,1.0000192002764838
116.0,0.0002500009,108.7056,0.0002499988,108.5623,0.9999916000302398
117.0,0.0002499978,108.743,0.0002500017,108.5567,1.000015600137281
118.0,0.0002499991,108.6427,0.0002499979,108.5578,0.9999951999827198
119.0,0.0002499999,108.5604,0.0002499989,108.6457,0.9999959999983999
120.0,0.0002500004,108.5692,0.000250012,108.7382,1.00004639992576
121.0,0.0002500013,108.5641,0.0002499967,108.6821,0.9999816000956795
122.0,0.000250001,108.6798,0.0002500005,108.6624,0.999998000008
123.0,0.0002499992,108.5695,0.0002500008,108.5658,1.00000640002048
124.0,0.0002499993,108.6295,0.0002500095,108.6857,1.0000408001142405
125.0,0.0002500074,108.6897,0.0002500004,108.6124,0.9999720008287755
