V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
85.0,2.197997e-06,85.04462,2.223379e-06,85.0446,1.0115477864619469
86.0,2.252879e-06,86.0424,2.280075e-06,86.03931,1.0120716647454213
87.0,2.315843e-06,87.03695,2.343036e-06,87.03684,1.0117421604141559
88.0,2.377648e-06,88.05181,2.407974e-06,88.05125,1.0127546213737275
89.0,2.445064e-06,89.04647,2.475723e-06,89.04781,1.0125391400797688
90.0,2.517089e-06,90.04359,2.54593e-06,90.04327,1.0114580771677124
91.0,2.588952e-06,91.04025,2.62109e-06,91.03927,1.012413517129711
92.0,2.666747e-06,92.03796,2.696572e-06,92.03663,1.0111840380808528
93.0,2.746182e-06,93.03631,2.77915e-06,93.03282,1.0120050309848363
94.0,2.832224e-06,94.04752,2.861879e-06,94.04364,1.010470570124397
95.0,2.92205e-06,95.04372,2.95237e-06,95.04224,1.0103762769288684
96.0,3.019292e-06,96.03995,3.046156e-06,96.03989,1.0088974501306929
97.0,3.117358e-06,97.03506,3.142568e-06,97.03519,1.0080869762151154
98.0,3.222018e-06,98.03186,3.250203e-06,98.03298,1.0087476233838546
99.0,3.333276e-06,99.04461,3.358651e-06,99.04349,1.007612630937252
100.0,3.45079e-06,100.0399,3.475023e-06,100.0417,1.0070224499317548
101.0,3.5739e-06,101.0366,3.596653e-06,101.0363,1.0063664344273762
102.0,3.702967e-06,102.0336,3.723229e-06,102.0337,1.0054718284013873
103.0,3.839105e-06,103.0312,3.857572e-06,103.0289,1.0048102357190023
104.0,3.982482e-06,104.0221,4.000296e-06,104.0252,1.0044730898972047
105.0,4.140888e-06,105.0399,4.155392e-06,105.0402,1.0035026303536825
106.0,4.304546e-06,106.0377,4.314268e-06,106.0348,1.0022585424804382
107.0,4.476121e-06,107.0301,4.485859e-06,107.0325,1.0021755444055243
108.0,4.659572e-06,108.0253,5.221405e-05,108.0251,11.205760958302609
109.0,0.000250003,108.6103,0.000249999,108.4792,0.9999840001919976
110.0,0.000249988,108.5976,0.0002499997,108.5584,1.0000468022465079
111.0,0.0002500008,108.491,0.0002499988,108.4651,0.9999920000255998
112.0,0.0002500013,108.5344,0.0002499988,108.4628,0.9999900000519996
113.0,0.0002500002,108.4788,0.0002499899,108.5399,0.9999588000329598
114.0,0.0002499908,108.551,0.0002499991,108.5903,1.000033201221805
115.0,0.0002499987,108.4717,0.000249997,108.4776,0.9999931999646399
116.0,0.0002499998,108.6158,0.0002500083,108.5748,1.0000340000272
117.0,0.0002499952,108.5586,0.0002500003,108.4635,1.0000204003916875
118.0,0.0002500022,108.6427,0.0002499967,108.5875,0.9999780001935984
119.0,0.0002500072,108.5677,0.000250002,108.6399,0.9999792005990226
120.0,0.0002500004,108.473,0.0002499995,108.4832,0.9999964000057601
121.0,0.0002499982,108.4703,0.000249988,108.5577,0.9999591997062378
122.0,0.0002500005,108.491,0.0002500118,108.4755,1.0000451999096003
123.0,0.0002499909,108.5443,0.00025,108.4662,1.0000364013250083
124.0,0.0002499997,108.4787,0.0002499997,108.599,1.0
125.0,0.0002500189,108.5487,0.0002499975,108.473,0.9999144064708709
