V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,1.035863e-06,34.03171,1.007844e-06,34.03409,0.9729510562690241
35.0,1.05152e-06,35.02978,1.023339e-06,35.03098,0.9731997489348754
36.0,1.064708e-06,36.02831,1.03718e-06,36.02657,0.9741450237999528
37.0,1.080201e-06,37.02638,1.055644e-06,37.02697,0.9772662680371523
38.0,1.094539e-06,38.02276,1.067837e-06,38.02273,0.9756043411883906
39.0,1.108217e-06,39.0353,1.082179e-06,39.04162,0.9765046015356198
40.0,1.127341e-06,40.03612,1.09602e-06,40.03393,0.9722169246040019
41.0,1.14118e-06,41.03234,1.112177e-06,41.03616,0.9745850786028496
42.0,1.157996e-06,42.03168,1.129646e-06,42.03329,0.9755180501487051
43.0,1.172004e-06,43.0237,1.147448e-06,43.02667,0.9790478530789998
44.0,1.19162e-06,44.04222,1.161951e-06,44.04291,0.9751019620348768
45.0,1.207118e-06,45.04087,1.18074e-06,45.03823,0.9781479523957062
46.0,1.224091e-06,46.03843,1.197059e-06,46.03672,0.9779166744956054
47.0,1.241561e-06,47.0354,1.212058e-06,47.0345,0.9762371723982952
48.0,1.261834e-06,48.03184,1.230847e-06,48.03216,0.9754428870992539
49.0,1.27782e-06,49.02894,1.247493e-06,49.03093,0.9762666103207024
50.0,1.294465e-06,50.04512,1.263638e-06,50.04399,0.9761855283843133
51.0,1.316219e-06,51.04183,1.286551e-06,51.04325,0.9774596780626932
52.0,1.337311e-06,52.03861,1.306489e-06,52.03932,0.9769522571787714
53.0,1.356265e-06,53.03704,1.326596e-06,53.03717,0.9781244815725542
54.0,1.375713e-06,54.03526,1.347362e-06,54.03264,0.9793917772093453
55.0,1.397142e-06,55.05363,1.369946e-06,55.04996,0.9805345483852035
56.0,1.417909e-06,56.05006,1.391211e-06,56.04889,0.9811708649849884
57.0,1.439665e-06,57.04592,1.412304e-06,57.04588,0.9809948842265387
58.0,1.460597e-06,58.0429,1.434557e-06,58.04225,0.9821716736375606
59.0,1.482521e-06,59.04092,1.457137e-06,59.04175,0.9828778142097144
60.0,1.505593e-06,60.03796,1.482354e-06,60.03963,0.9845648857294103
61.0,1.528832e-06,61.05438,1.510041e-06,61.05488,0.9877089176574013
62.0,1.554049e-06,62.04991,1.533942e-06,62.04938,0.9870615405305753
63.0,1.577617e-06,63.04739,1.559159e-06,63.04602,0.988300075366835
64.0,1.602833e-06,64.04283,1.589652e-06,64.04433,0.9917764358482761
65.0,1.631516e-06,65.04455,1.617012e-06,65.04146,0.991110108635159
66.0,1.660027e-06,66.05723,1.645191e-06,66.05569,0.9910627959665715
67.0,1.692503e-06,67.0556,1.67717e-06,67.05574,0.9909406364420034
68.0,1.721507e-06,68.05239,1.706508e-06,68.05384,0.9912872849195502
69.0,1.754305e-06,69.04877,1.740959e-06,69.05244,0.9923924289105942
70.0,1.785951e-06,70.04726,1.774577e-06,70.04756,0.9936314042210563
71.0,1.822705e-06,71.04404,1.810013e-06,71.04327,0.9930367228926238
72.0,1.857156e-06,72.05915,1.846438e-06,72.05805,0.9942288100730364
73.0,1.897864e-06,73.0544,1.886163e-06,73.05299,0.9938346477935195
74.0,1.933461e-06,74.05051,1.925388e-06,74.05206,0.9958245860661269
75.0,1.975986e-06,75.04955,1.96775e-06,75.049,0.9958319542749797
76.0,2.018349e-06,76.04196,2.010268e-06,76.04414,0.9959962325643384
77.0,2.066148e-06,77.05791,2.055101e-06,77.05739,0.9946533355790581
78.0,2.110978e-06,78.05522,2.101746e-06,78.05441,0.9956266716185579
79.0,2.156957e-06,79.04982,2.15202e-06,79.05264,0.9977111272964644
80.0,2.206896e-06,80.04783,2.201294e-06,80.0448,0.9974615931153983
81.0,2.256177e-06,81.04026,2.255526e-06,81.04111,0.9997114588084179
82.0,2.311227e-06,82.03616,2.310409e-06,82.03712,0.9996460754395825
83.0,2.370734e-06,83.05267,2.368587e-06,83.05343,0.9990943733037952
84.0,2.429242e-06,84.04775,2.430561e-06,84.05087,1.0005429677240885
85.0,2.492203e-06,85.04217,2.491874e-06,85.04473,0.9998679882818534
86.0,2.55616e-06,86.03976,2.554995e-06,86.03956,0.9995442382323486
87.0,2.624548e-06,87.03361,2.626863e-06,87.03659,1.0008820566436583
88.0,2.696412e-06,88.05121,2.699875e-06,88.05166,1.0012842992836406
89.0,2.770256e-06,89.04744,2.775696e-06,89.04692,1.0019637174326126
90.0,2.851017e-06,90.04295,2.853326e-06,90.04284,1.0008098864370152
91.0,2.933429e-06,91.03982,2.936885e-06,91.03947,1.0011781433946416
92.0,3.019795e-06,92.03702,3.024732e-06,92.03642,1.0016348791888192
93.0,3.109936e-06,93.03062,3.116045e-06,93.0344,1.0019643491055765
94.0,3.206037e-06,94.04501,3.213126e-06,94.04837,1.0022111410442238
95.0,3.308212e-06,95.03926,3.315477e-06,95.04364,1.0021960503135834
96.0,3.413048e-06,96.03854,3.419642e-06,96.03841,1.001931997440411
97.0,3.522816e-06,97.03566,3.532381e-06,97.03508,1.002715157419519
98.0,3.641159e-06,98.032,3.649412e-06,98.0316,1.002266585996382
99.0,3.76676e-06,99.0443,3.776968e-06,99.04292,1.0027100213446039
100.0,3.89679e-06,100.0413,3.907846e-06,100.0398,1.002837207034508
101.0,4.03574e-06,101.0376,4.045137e-06,101.0378,1.0023284453408794
102.0,4.18243e-06,102.0327,4.190337e-06,102.0337,1.0018905277553958
103.0,4.335709e-06,103.0309,4.345276e-06,103.0315,1.0022065595269423
104.0,4.496076e-06,104.0266,4.507946e-06,104.0246,1.0026400799274744
105.0,4.670783e-06,105.0377,4.684138e-06,105.0396,1.0028592636395226
106.0,4.856724e-06,106.0372,4.865776e-06,106.0362,1.001863807784836
107.0,5.047058e-06,107.0302,5.060749e-06,107.0303,1.002712669440296
108.0,5.253431e-06,108.0267,5.26645e-06,108.0252,1.0024781899676611
109.0,0.0002500129,108.6514,0.0002499986,108.6535,0.9999428029513677
110.0,0.0002499918,108.6746,0.0002500036,108.6511,1.000047201548211
111.0,0.0002499936,108.6648,0.0002499925,108.7481,0.9999955998873571
112.0,0.000249992,108.6487,0.0002500105,108.7375,1.0000740023680759
113.0,0.0002500092,108.7478,0.0002499978,108.8092,0.9999544016780183
114.0,0.0002499906,108.7905,0.0002500015,108.7603,1.0000436016394216
115.0,0.0002499916,108.8269,0.0002500009,108.6485,1.0000372012499619
116.0,0.0002500013,108.7794,0.000249992,108.6548,0.9999628001934389
117.0,0.0002500007,108.6626,0.0002499909,108.7303,0.9999608001097595
118.0,0.0002499893,108.8095,0.0002500008,108.7869,1.0000460019688844
119.0,0.0002500011,108.7432,0.0002500017,108.822,1.00000239998944
120.0,0.000250003,108.7796,0.0002500103,108.793,1.0000291996496042
121.0,0.0002500021,108.8029,0.0002500025,108.8065,1.00000159998656
122.0,0.0002500116,108.7274,0.0002500051,108.6459,0.999974001206344
123.0,0.0002499894,108.748,0.0002499966,108.7648,1.0000288012211715
124.0,0.0002499978,108.7679,0.0002500005,108.6498,1.0000108000950407
125.0,0.0002499911,108.7762,0.0002499986,108.6633,1.000030001068038
