V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
55.0,1.245177e-06,55.05065,1.253252e-06,55.05059,1.0064850218081447
56.0,1.263307e-06,56.0478,1.273357e-06,56.04727,1.0079553109418375
57.0,1.282425e-06,57.04622,1.293467e-06,57.04271,1.0086102501120922
58.0,1.301878e-06,58.04448,1.312917e-06,58.04028,1.0084792891499819
59.0,1.322311e-06,59.03996,1.334836e-06,59.03975,1.0094720530949226
60.0,1.343738e-06,60.03917,1.353131e-06,60.03962,1.006990201959013
61.0,1.367471e-06,61.05243,1.374891e-06,61.05494,1.0054260748491193
62.0,1.392035e-06,62.04933,1.397143e-06,62.04892,1.0036694479664663
63.0,1.417908e-06,63.04709,1.418401e-06,63.04628,1.000347695337074
64.0,1.439663e-06,64.04325,1.442133e-06,64.0428,1.0017156792943904
65.0,1.46488e-06,65.04149,1.469494e-06,65.03965,1.0031497460542842
66.0,1.491911e-06,66.05836,1.49653e-06,66.05742,1.0030960291867277
67.0,1.520259e-06,67.05656,1.521248e-06,67.05309,1.0006505470449443
68.0,1.548118e-06,68.05284,1.547124e-06,68.04968,0.9993579300802653
69.0,1.577449e-06,69.04985,1.578442e-06,69.04985,1.000629497372023
70.0,1.609427e-06,70.04514,1.605633e-06,70.04591,0.9976426392747233
71.0,1.642885e-06,71.04305,1.637114e-06,71.04185,0.9964872769548689
72.0,1.676675e-06,72.05809,1.671896e-06,72.0574,0.9971497159556861
73.0,1.713921e-06,73.05293,1.706012e-06,73.05212,0.9953854349179455
74.0,1.748368e-06,74.05246,1.740624e-06,74.05038,0.9955707265289687
75.0,1.789578e-06,75.04858,1.776721e-06,75.04924,0.9928156246891725
76.0,1.827814e-06,76.0431,1.814956e-06,76.04085,0.9929653673732667
77.0,1.869018e-06,77.05751,1.85814e-06,77.05767,0.9941798313338877
78.0,1.91352e-06,78.05434,1.898355e-06,78.05427,0.992074815000627
79.0,1.956375e-06,79.04976,1.940879e-06,79.05034,0.9920792281643346
80.0,2.003508e-06,80.04506,1.985872e-06,80.0454,0.9911974396907822
81.0,2.050484e-06,81.04144,2.03532e-06,81.04051,0.9926046728479714
82.0,2.104216e-06,82.03624,2.086085e-06,82.03588,0.991383489147502
83.0,2.158275e-06,83.05209,2.137179e-06,83.05065,0.9902255273308546
84.0,2.213492e-06,84.05042,2.191569e-06,84.04691,0.9900957401246538
85.0,2.268211e-06,85.04572,2.2481e-06,85.04469,0.991133540927189
86.0,2.331171e-06,86.04012,2.307441e-06,86.04012,0.9898205665736234
87.0,2.395449e-06,87.03413,2.369248e-06,87.03652,0.9890621758175608
88.0,2.461052e-06,88.04984,2.436821e-06,88.04975,0.9901542104758453
89.0,2.53061e-06,89.04697,2.504888e-06,89.04661,0.9898356522735626
90.0,2.604112e-06,90.04351,2.575596e-06,90.04107,0.9890496261297517
91.0,2.678779e-06,91.04079,2.650915e-06,91.03683,0.9895982460665848
92.0,2.757559e-06,92.03802,2.733164e-06,92.03524,0.991153407778401
93.0,2.838482e-06,93.03197,2.81442e-06,93.03148,0.9915229337371172
94.0,2.925333e-06,94.04213,2.903592e-06,94.04462,0.9925680255888816
95.0,3.019122e-06,95.04043,2.997042e-06,95.04227,0.9926866155127221
96.0,3.116534e-06,96.03972,3.089823e-06,96.03484,0.9914292608391245
97.0,3.21691e-06,97.03418,3.193675e-06,97.03506,0.9927772303235092
98.0,3.322391e-06,98.02834,3.297664e-06,98.02838,0.9925574684015217
99.0,3.438425e-06,99.04372,3.418481e-06,99.04169,0.9941996699070068
100.0,3.555953e-06,100.041,3.535837e-06,100.0381,0.9943430073457101
101.0,3.679888e-06,101.0377,3.658959e-06,101.0353,0.9943125986443067
102.0,3.812586e-06,102.0356,3.789986e-06,102.032,0.9940722648616975
103.0,3.951175e-06,103.0292,3.931738e-06,103.0284,0.9950807038412622
104.0,4.096045e-06,104.0226,4.082375e-06,104.025,0.9966626343216444
105.0,4.254121e-06,105.0392,4.236497e-06,105.0393,0.9958571935306966
106.0,4.420911e-06,106.0342,4.401794e-06,106.0348,0.9956757781371305
107.0,4.594635e-06,107.0311,4.581289e-06,107.0306,0.9970953078971454
108.0,4.783196e-06,108.0197,4.937571e-05,108.0298,10.322744457889662
109.0,0.0002499995,108.4997,0.0002500026,108.5698,1.0000124000248
110.0,0.000250002,108.5031,0.000250001,108.6611,0.9999960000319998
111.0,0.0002500072,108.6227,0.0002500003,108.5004,0.999972400794857
112.0,0.0002499995,108.5177,0.0002499998,108.587,1.0000012000024
113.0,0.0002499997,108.5055,0.0002499991,108.6141,0.99999759999712
114.0,0.0002499993,108.6119,0.0002499981,108.5852,0.9999951999865601
115.0,0.0002499983,108.6038,0.0002499997,108.6649,1.0000056000380801
116.0,0.000249996,108.5254,0.0002499912,108.6387,0.9999807996927951
117.0,0.0002499856,108.6388,0.000249998,108.5893,1.0000496028571246
118.0,0.0002499974,108.5376,0.0002499885,108.5898,0.9999643996297561
119.0,0.0002500122,108.5107,0.0002499885,108.6258,0.9999052046260143
120.0,0.000250016,108.5094,0.0002500019,108.5067,0.9999436036093691
121.0,0.0002500128,108.6172,0.0002500125,108.5026,0.9999988000614369
122.0,0.0002500024,108.5022,0.0002499977,108.6229,0.9999812001804781
123.0,0.0002500021,108.5374,0.0002500112,108.6565,1.0000363996942423
124.0,0.0002499977,108.5098,0.000250012,108.655,1.000057200526245
125.0,0.0002499988,108.6207,0.0002499968,108.5049,0.9999919999615999
