V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
40.0,1.015097e-06,40.03646,1.034049e-06,40.0378,1.018670136942578
41.0,1.028777e-06,41.03508,1.048554e-06,41.03465,1.0192237967995008
42.0,1.040969e-06,42.03097,1.062234e-06,42.02962,1.0204280819121414
43.0,1.055639e-06,43.02673,1.078057e-06,43.02465,1.0212364264677602
44.0,1.073111e-06,44.04538,1.09355e-06,44.04033,1.0190464919286077
45.0,1.084156e-06,45.04065,1.106572e-06,45.03881,1.020675991278008
46.0,1.099649e-06,46.03798,1.122558e-06,46.03665,1.0208330112608661
47.0,1.113988e-06,47.03605,1.136567e-06,47.03434,1.020268620487833
48.0,1.128822e-06,48.0325,1.151402e-06,48.03267,1.0200031537301717
49.0,1.143822e-06,49.029,1.166566e-06,49.03003,1.0198842127533831
50.0,1.157497e-06,50.04591,1.181396e-06,50.04537,1.0206471377463613
51.0,1.17727e-06,51.04213,1.202653e-06,51.0409,1.0215608993688787
52.0,1.195239e-06,52.04057,1.21996e-06,52.03936,1.0206828927101608
53.0,1.211224e-06,53.03776,1.237429e-06,53.0359,1.0216351393301322
54.0,1.23133e-06,54.03487,1.254735e-06,54.03344,1.01900790202464
55.0,1.251275e-06,55.05356,1.274515e-06,55.0521,1.018573055483407
56.0,1.270723e-06,56.0485,1.290339e-06,56.04972,1.015436881208572
57.0,1.29083e-06,57.04454,1.310777e-06,57.04596,1.0154528481674583
58.0,1.309951e-06,58.04161,1.326266e-06,58.0424,1.0124546643347727
59.0,1.332198e-06,59.03806,1.349672e-06,59.04094,1.0131166688435203
60.0,1.351155e-06,60.03788,1.36813e-06,60.03749,1.012563325451188
61.0,1.37769e-06,61.05392,1.39104e-06,61.05338,1.0096901334843105
62.0,1.398953e-06,62.04913,1.412798e-06,62.04752,1.009896687022366
63.0,1.422685e-06,63.04622,1.436533e-06,63.04636,1.009733707742754
64.0,1.448565e-06,64.04464,1.459115e-06,64.04453,1.0072830697966608
65.0,1.477902e-06,65.04156,1.483507e-06,65.04326,1.003792538341514
66.0,1.504931e-06,66.05595,1.50823e-06,66.05968,1.0021921270809093
67.0,1.529318e-06,67.04991,1.534268e-06,67.05469,1.0032367368984083
68.0,1.564437e-06,68.05148,1.561299e-06,68.05152,0.9979941665915598
69.0,1.592779e-06,69.04996,1.590804e-06,69.05005,0.9987600288552272
70.0,1.622947e-06,70.04755,1.618824e-06,70.04745,0.9974595596775496
71.0,1.657393e-06,71.04465,1.650961e-06,71.04156,0.9961192064887446
72.0,1.688864e-06,72.05576,1.680628e-06,72.05816,0.9951233491861986
73.0,1.728921e-06,73.05318,1.715075e-06,73.05257,0.9919915369181125
74.0,1.764192e-06,74.05218,1.753641e-06,74.05111,0.994019358437177
75.0,1.801605e-06,75.04527,1.787436e-06,75.04932,0.992135345983165
76.0,1.840835e-06,76.04239,1.826164e-06,76.04394,0.9920302471432801
77.0,1.882863e-06,77.05787,1.865557e-06,77.05698,0.9908086780610167
78.0,1.925222e-06,78.05451,1.90808e-06,78.0534,0.99109609177539
79.0,1.970054e-06,79.05281,1.94978e-06,79.04986,0.9897089115323742
80.0,2.015215e-06,80.04836,1.995762e-06,80.04599,0.9903469356867629
81.0,2.063834e-06,81.04106,2.043566e-06,81.04014,0.9901794427264984
82.0,2.114271e-06,82.03701,2.093507e-06,82.03569,0.9901791208411788
83.0,2.167175e-06,83.05315,2.143269e-06,83.04923,0.9889690495691396
84.0,2.222553e-06,84.04771,2.199148e-06,84.04823,0.9894693174920913
85.0,2.280575e-06,85.04401,2.254518e-06,85.04083,0.9885743726910975
86.0,2.339091e-06,86.04029,2.313534e-06,86.03824,0.9890739607822012
87.0,2.400395e-06,87.0349,2.377487e-06,87.03464,0.9904565706894074
88.0,2.465332e-06,88.04984,2.443575e-06,88.04833,0.9911748194563654
89.0,2.534723e-06,89.04634,2.512969e-06,89.04678,0.9914176026335028
90.0,2.603776e-06,90.04111,2.584504e-06,90.04315,0.9925984416478222
91.0,2.679431e-06,91.0371,2.659489e-06,91.03912,0.9925573750546292
92.0,2.760363e-06,92.03737,2.735298e-06,92.03419,0.9909196725213314
93.0,2.842938e-06,93.03217,2.821354e-06,93.03426,0.9924078541283701
94.0,2.929962e-06,94.04585,2.908696e-06,94.04555,0.9927418853896398
95.0,3.02127e-06,95.04224,3.00067e-06,95.04213,0.99318167525577
96.0,3.1144e-06,96.0387,3.097748e-06,96.03727,0.9946532237349087
97.0,3.213277e-06,97.0334,3.198287e-06,97.03459,0.9953349804576449
98.0,3.320089e-06,98.03178,3.304596e-06,98.03284,0.9953335588292964
99.0,3.431993e-06,99.04178,3.41782e-06,99.04183,0.9958703295723504
100.0,3.551823e-06,100.0395,3.538147e-06,100.0405,0.9961495829043282
101.0,3.675606e-06,101.0369,3.661922e-06,101.0363,0.9962770764875233
102.0,3.806471e-06,102.0321,3.791964e-06,102.0327,0.9961888583940348
103.0,3.945091e-06,103.0301,3.93091e-06,103.029,0.9964054061110377
104.0,4.089142e-06,104.0258,4.082214e-06,104.0238,0.9983057570512346
105.0,4.244881e-06,105.038,4.237796e-06,105.0377,0.9983309308317476
106.0,4.409381e-06,106.036,4.403447e-06,106.0354,0.9986542328730496
107.0,4.585239e-06,107.0331,4.579801e-06,107.0309,0.9988140203814895
108.0,6.615864e-05,108.0324,4.764397e-06,108.0257,0.07201473609493786
109.0,0.0002500078,108.6004,0.0002500118,108.644,1.0000159995008155
110.0,0.0002499988,108.6775,0.0002499911,108.6474,0.9999691998521594
111.0,0.0002499935,108.5512,0.0002500009,108.5476,1.0000296007696199
112.0,0.0002499993,108.5277,0.0002499952,108.5089,0.9999835999540799
113.0,0.0002499885,108.6129,0.0002499902,108.6094,1.0000068003128146
114.0,0.0002499985,108.6851,0.0002499985,108.6509,1.0
115.0,0.0002499964,108.5867,0.0002500044,108.5927,1.0000320004608065
116.0,0.0002499979,108.5165,0.0002500117,108.6905,1.0000552004636838
117.0,0.0002499964,108.5896,0.0002499898,108.5221,0.9999735996198345
118.0,0.0002499965,108.4973,0.000250009,108.6821,1.0000500007000097
119.0,0.0002500009,108.5163,0.0002499987,108.504,0.99999120003168
120.0,0.000250003,108.5073,0.0002500105,108.51,1.0000299996400044
121.0,0.0002500092,108.5444,0.0002500079,108.6685,0.9999948001913529
122.0,0.0002499988,108.6397,0.0002500009,108.5062,1.0000084000403202
123.0,0.000250013,108.5249,0.00025,108.5042,0.9999480027038594
124.0,0.0002499883,108.6226,0.0002500021,108.5073,1.0000552025834808
125.0,0.0002499984,108.6028,0.0002499817,108.5833,0.9999331995724773
