V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
79.0,2.262281e-06,79.05178,2.240853e-06,79.05156,0.9905281439396787
80.0,2.315187e-06,80.04672,2.292936e-06,80.04781,0.9903891132768108
81.0,2.367607e-06,81.04233,2.347657e-06,81.04028,0.9915737704779551
82.0,2.422978e-06,82.03647,2.398911e-06,82.03452,0.9900671817903423
83.0,2.481822e-06,83.05247,2.460895e-06,83.05212,0.9915678884303549
84.0,2.544123e-06,84.04873,2.522534e-06,84.05058,0.9915141681436
85.0,2.607412e-06,85.04289,2.584171e-06,85.04305,0.9910865639952565
86.0,2.674825e-06,86.03995,2.651752e-06,86.04019,0.9913740151224848
87.0,2.742893e-06,87.03465,2.72477e-06,87.03634,0.9933927426261251
88.0,2.815411e-06,88.05083,2.798275e-06,88.05082,0.9939134996631043
89.0,2.892224e-06,89.04839,2.874427e-06,89.04633,0.9938466038591756
90.0,2.97364e-06,90.0434,2.955997e-06,90.04064,0.9940668675428094
91.0,3.056376e-06,91.03922,3.040557e-06,91.03896,0.9948242624598544
92.0,3.147696e-06,92.03777,3.130883e-06,92.03645,0.9946586328539987
93.0,3.239493e-06,93.03233,3.224992e-06,93.03369,0.995523682255217
94.0,3.341359e-06,94.04662,3.321903e-06,94.04588,0.9941772195085893
95.0,3.443548e-06,95.0429,3.427881e-06,95.04102,0.995450332041255
96.0,3.552002e-06,96.03867,3.535182e-06,96.03862,0.9952646423059446
97.0,3.665059e-06,97.03722,3.651719e-06,97.03713,0.9963602223047432
98.0,3.788019e-06,98.03269,3.770858e-06,98.0289,0.9954696636949286
99.0,3.917241e-06,99.04757,3.903391e-06,99.04289,0.9964643482491887
100.0,4.050409e-06,100.0419,4.039199e-06,100.0396,0.9972323782610596
101.0,4.192972e-06,101.0387,4.1821e-06,101.0388,0.9974070897683075
102.0,4.342635e-06,102.0335,4.331097e-06,102.0338,0.9973430877796546
103.0,4.501845e-06,103.0305,4.493282e-06,103.0312,0.998097890975811
104.0,4.672937e-06,104.0246,4.658762e-06,104.0257,0.9969665758387071
105.0,4.851936e-06,105.0395,4.83907e-06,105.0387,0.9973482749978566
106.0,5.040651e-06,106.0371,5.03058e-06,106.0351,0.9980020437836303
107.0,5.240898e-06,107.0319,5.231178e-06,107.032,0.9981453560057838
108.0,5.451861e-06,108.0264,5.471834e-06,108.0276,1.0036635196678712
109.0,0.0002499999,108.7073,0.0002500102,108.87,1.00004120001648
110.0,0.0002499968,108.7031,0.0002499867,108.8655,0.9999595994828735
111.0,0.0002499906,108.8538,0.000250001,108.7067,1.0000416015642188
112.0,0.0002500068,108.8564,0.0002499989,108.701,0.9999684008594967
113.0,0.0002500003,108.701,0.0002500003,108.7025,1.0
114.0,0.0002500115,108.7622,0.0002500002,108.7026,0.9999548020791044
115.0,0.00024999,108.786,0.0002500031,108.7162,1.0000524020960837
116.0,0.0002500011,108.7555,0.0002499904,108.8032,0.9999572001883191
117.0,0.000250005,108.7062,0.0002499889,108.8532,0.9999356012879744
118.0,0.000250009,108.7075,0.0002500009,108.6971,0.999967601166358
119.0,0.0002500034,108.6981,0.0002500024,108.7217,0.9999960000543991
120.0,0.0002499894,108.8691,0.0002499967,108.7355,1.0000292012381324
121.0,0.0002500011,108.8411,0.0002500115,108.7506,1.000041599816961
122.0,0.0002500043,108.7882,0.0002500009,108.7259,0.9999864002339159
123.0,0.0002500007,108.7374,0.000249994,108.7916,0.9999732000750398
124.0,0.0002500011,108.7411,0.00025001,108.7788,1.0000355998433608
125.0,0.0002499869,108.7801,0.000250002,108.8332,1.000060403165126
